"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 1951-03-25",-1,0,0,0,.0077,.0102,0,38.7135,.1091,2.81758974007629,.0551,1.292,.0007,.0152308,0,.0050126155068850950721802414,0,.0000545394458571546534182799,0,.0500213617023182206751058198,0,0,0,0,.000158982484673606013545555,0,.0005896790679687835568563481,0,50
" 1951-03-26",2,0,.06689751292999604504147904,7.04444902836852E-02,.0777,.1027,0,388.5888,1.6508,4.24813873276285,.0523,1.292,.0022,.0152308,0,.0047118585764719893678494269,0,.000547441943828603760794524,0,.0470200800001791274345994702,0,0,0,0,.0015957932662603819584931253,0,.0005542983238906565434449672,0,50
" 1951-03-27",3,0,.07157717329821779955786048,.244783026006028,.2953,.3901,0,1476.5757,6.092,4.12578207109395,.3614,.244738509698423,.0099,6.71387073569939E-03,0,.0327253540301786317647288019,0,.0020801922511997514058673179,0,.3265693864872582734101946807,0,0,0,0,.0060637604122472829317385007,0,.0038497778728406604571640813,0,50
" 1951-03-28",2,0,.06689751292999604504147904,7.04444902836852E-02,.18,.2377,0,899.844,3.0913,3.43535833422556,.7798,.866577012774849,.012,1.33767573289636E-02,0,.0709089848885620623065319328,0,.0012676955881463156244312201,0,.7076074309276335578969562781,0,0,0,0,.0036953326394465146667806948,0,.008341661965149072131282478,0,50
" 1951-03-29",-1,0,0,0,.1487,.1964,0,743.5821,2.0951,2.81758974007629,1.0581,1.42297778134611,.0144,1.93384904848466E-02,0,.0962787264947208333207292235,0,.0010475545917380088622338436,0,.9607744690603090773650616254,0,0,0,0,.0030536216349162996524201825,0,.0113261329592598726745602016,0,50
" 1951-03-30",-3,0,0,0,.1398,.1847,0,698.9671,1.9694,2.81758974007629,.9946,1.42297778134611,.0135,1.93384904848466E-02,0,.0905020029050375833214854701,0,.000984701316233728330499813,0,.9031280009166905327231579278,0,0,0,0,.0028704043368213216732749715,0,.0106465649817042803140865895,0,50
" 1951-03-31",-2,.2,0,0,.1314,.1736,0,657.0291,1.8512,2.81758974007629,.9349,1.42297778134611,.0127,1.93384904848466E-02,0,.0850718827307353283221963419,0,.0009256192372597046306698242,0,.8489403208616891007597684521,0,0,0,0,.0026981800766120423728784732,0,.0100077710828020234952413941,0,50
" 1951-04-01",-1,0,0,0,.1235,.1632,0,617.6074,1.3026,2.10905113549074,.8786,1.42262351204381,.0113,1.83057954686631E-02,0,.0799675697668912086228645613,0,.0006512827538627005639917443,0,.7980039016099877547141823454,0,0,0,0,.0018984892275097655867849945,0,.0094073048178339020855269106,0,50
" 1951-04-02",2,0,.119224628957170840494087936,7.04444902836852E-02,.1866,.2464,0,932.749,2.5222,2.7040474900461,.8263,.885851156506071,.0117,.01255437719261,0,.0751695155808777361054926876,0,.0009836076811638871322424343,0,.7501236675133884894313314043,0,0,0,0,.0028672163905927210873189033,0,.0088428665287638679603952959,0,50
" 1951-04-03",2,0,.119224628957170840494087936,7.04444902836852E-02,.2222,.2935,0,1111.0138,2.8982,2.60857890665829,1.0799,.971977560462316,.015,1.34772059647222E-02,0,.0982511773075503497459880405,0,.0011715924887164430898236639,0,.9804577412787857622899430369,0,0,0,0,.0034151921046084198109978401,0,.0115581700974217725915523718,0,50
" 1951-04-04",2,0,.119224628957170840494087936,6.99875182578675E-06,.1853,.2448,0,926.4197,1.9539,2.10911065302133,1.3179,1.42256981866427,.017,1.83052201538556E-02,0,.1199479393306226065680536721,0,.0009769332145444716674180108,0,1.1969717706182591987770379699,0,0,0,0,.0028477603203971250745556344,0,.0141105554519602029448400231,0,50
" 1951-04-05",6,0,.155703369557202031187467776,0,.1772,.2341,0,886.0331,1.8687,2.10905113549074,1.2605,1.42262351204381,.0162,1.83057954686631E-02,0,.1147232393696994683740797703,0,.0009343446035255491583662763,0,1.1448339981973642290749072085,0,0,0,0,.0027236145192769663894608686,0,.0134959269812263274769304154,0,50
" 1951-04-06",2,0,.119224628957170840494087936,0,.1666,.22,0,832.8712,1.7566,2.10905113549074,1.1849,1.42262351204381,.0152,1.83057954686631E-02,0,.107839845007517500271634984,0,.0008782839273140162088642997,0,1.0761439583055223753304127753,0,0,0,0,.0025601976481203484060932165,0,.0126861713623527478283145904,0,50
" 1951-04-07",2,0,.119224628957170840494087936,0,.1566,.2068,0,782.8989,1.6512,2.10905113549074,1.1138,1.42262351204381,.0143,1.83057954686631E-02,0,.1013694543070664502553368849,0,.0008255868916751752363324417,0,1.0115753208071910328105880086,0,0,0,0,.0024065857892331275017276235,0,.011925001080611582958615715,0,50
" 1951-04-08",1,.05,.111363101222696909944684416,0,.1472,.1944,0,735.925,1.5521,2.10905113549074,1.0469,1.42262351204382,.0135,1.83057954686631E-02,0,.0952872870486424632400166719,0,.0007760516781746647221524952,0,.9508808015587595708419527291,0,0,0,0,.0022621906418791398516239661,0,.0112095010157748879810987721,0,50
" 1951-04-09",5,0,.14577837712151571750002112,0,.1384,.1828,0,691.7695,1.459,2.10905113549074,.9841,1.42262351204381,.0127,1.83057954686631E-02,0,.0895700498257239154456156716,0,.0007294885774841848388233455,0,.8938279534652339965914355648,0,0,0,0,.0021264592033663914605265281,0,.0105369309548283947022328458,0,50
" 1951-04-10",2,.03,.119224628957170840494087936,0,.1301,.1718,0,650.2633,1.3714,2.10905113549074,.9251,1.42262351204382,.0119,1.83057954686631E-02,0,.0841958468361804805188787313,0,.0006857192628351337484939448,0,.8401982762573199567959494312,0,0,0,0,.0019988716511644079728949364,0,.009904715097538691020098875,0,50
" 1951-04-11",-2,.08,0,0,.1223,.1615,0,611.2475,1.2892,2.10905113549074,.8696,1.42262351204381,.0112,1.83057954686631E-02,0,.0791440960260096516877460074,0,.0006445761070650257235843081,0,.7897863796818807593881924654,0,0,0,0,.0018789393520945434945212403,0,.0093104321916863695588929425,0,50
" 1951-04-12",-2,0,0,0,.1149,.1518,0,574.5726,1.2118,2.10905113549074,.8174,1.42262351204381,.0105,1.83057954686631E-02,0,.0743954502644490725864812469,0,.0006059015406411241801692496,0,.742399196900967913824900917,0,0,0,0,.0017662029909688708848499658,0,.008751806260185187385359366,0,50
" 1951-04-13",3,0,.12756471136996068013140864,0,.108,.1427,0,540.0983,1.1391,2.10905113549074,.7684,1.42262351204381,.0099,1.83057954686631E-02,0,.0699317232485821282312923721,0,.0005695474482026567293590946,0,.6978552450869098389954068613,0,0,0,0,.0016602308115107386317589679,0,.008226697884574076142237804,0,50
" 1951-04-14",1,0,.111363101222696909944684416,0,.1015,.1341,0,507.6924,1.0707,2.10905113549074,.7223,1.42262351204381,.0093,1.83057954686631E-02,0,.0657358198536672005374148297,0,.0005353746013104973255975489,0,.6559839303816952486556824493,0,0,0,0,.0015606169628200943138534298,0,.0077330960114996315737035358,0,50
" 1951-04-15",-2,0,0,0,.0955,.1261,0,477.2308,1.0065,2.10905113549074,.6789,1.292,.0087,.0152308,0,.06179167066244716850516994,0,.000503252125231867486061696,0,.6166248945587935337363415028,0,0,0,0,.001466979945050888655022224,0,.0072691102508096536792813236,0,50
" 1951-04-16",-1,0,0,0,.0897,.1185,0,448.597,.9461,2.10905113549074,.6382,1.292,.0082,.0152308,0,.0580841704227003383948597436,0,.0004730569977179554368979942,0,.5796274008852659217121610134,0,0,0,0,.0013789611483478353357208906,0,.0068329636357610744585244442,0,50
" 1951-04-17",4,0,.136407561644186769187965312,0,.0843,.1114,0,421.6812,.8893,2.10905113549074,.5999,1.292,.0077,.0152308,0,.0545991201973383180911681591,0,.0004446735778548781106841146,0,.5448497568321499664094313529,0,0,0,0,.0012962234794469652155776371,0,.0064229858176154099910129776,0,50
" 1951-04-18",2,0,.119224628957170840494087936,0,.0793,.1047,0,396.3803,.836,2.10905113549074,.5639,1.292,.0073,.0152308,0,.0513231729854980190056980695,0,.0004179931631835854240430677,0,.5121587714222209684248654717,0,0,0,0,.0012184500706801473026429789,0,.0060376066685584853915521989,0,50
" 1951-04-19",2,0,.119224628957170840494087936,0,.0745,.0984,0,372.5975,.7858,2.10905113549074,.5301,1.292,.0068,.0152308,0,.0482437826063681378653561852,0,.0003929135733925702986004837,0,.4814292451368877103193735418,0,0,0,0,.0011453430664393384644844002,0,.005675350268444976268059067,0,50
" 1951-04-20",2,.66,.119224628957170840494087936,0,.0701,.0925,0,350.2416,.7387,2.10905113549074,.4983,1.292,.0064,.0152308,0,.0453491556499860495934348141,0,.0003693387589890160806844546,0,.4525434904286744477002111296,0,0,0,0,.0010766224824529781566153362,0,.005334829252338277691975523,0,50
" 1951-04-21",1,.46,.111363101222696909944684416,0,.0658,.087,0,329.2271,.6944,2.10905113549074,.4684,1.292,.006,.0152308,0,.0426282063109868866178287253,0,.0003471784334496751158433874,0,.4253908810029539808381984623,0,0,0,0,.001012025133505799467218416,0,.0050147394971979810304569916,0,50
" 1951-04-22",1,0,.111363101222696909944684416,0,.0619,.0818,0,309.4735,.6527,2.10905113549074,.4403,1.292,.0057,.0152308,0,.0400705139323276734207590018,0,.0003263477274426946088927841,0,.3998674281427767419879065552,0,0,0,0,.000951303625495451499185311,0,.0047138551273661021686295721,0,50
" 1951-04-23",5,0,.14577837712151571750002112,0,.0582,.0769,0,290.9051,.6135,2.10905113549074,.4138,1.292,.0053,.0152308,0,.0376662830963880130155134617,0,.0003067668637961329323592171,0,.3758753824542101374686321617,0,0,0,0,.0008942254079657244092341924,0,.0044310238197241360385117978,0,50
" 1951-04-24",7,0,.166209796006319954060113536,0,.0547,.0722,0,273.4508,.5767,2.10905113549074,.389,1.292,.005,.0152308,0,.035406306110604732234582654,0,.000288360851968364956417664,0,.353322859506957529220514232,0,0,0,0,.0008405718834877809446801408,0,.0041651623905406878762010899,0,50
" 1951-04-25",8,0,.177325990348038277194784512,0,.0514,.0679,0,257.0437,.5421,2.10905113549074,.3657,1.292,.0047,.0152308,0,.0332819277439684483005076949,0,.0002710592008502630590326042,0,.3321234879365400774672833789,0,0,0,0,.0007901375704785140879993324,0,.0039152526471082466036290245,0,50
" 1951-04-26",8,0,.177325990348038277194784512,0,.0483,.0638,0,241.6211,.5096,2.10905113549074,.3437,1.292,.0044,.0152308,0,.0312850120793303414024772332,0,.0002547956487992472754906479,0,.312196078660347672819246376,0,0,0,0,.0007427293162498032427193724,0,.003680337488281751807411283,0,50
" 1951-04-27",16,.56,.291988692366424038241939584,0,.0454,.06,0,227.1239,.479,2.10905113549074,.3231,1.292,.0042,.0152308,0,.0294079113545705209183285991,0,.0002395079098712924389612091,0,.2934643139407268124500915926,0,0,0,0,.0006981655572748150481562101,0,.003459517238984846698966606,0,50
" 1951-04-28",18,0,.329094934148279652940554624,0,.0427,.0564,0,213.4964,.4503,2.10905113549074,.3037,1.292,.0039,.0152308,0,.0276434366732962896632288832,0,.0002251374352790148926235365,0,.2758564551042832037030860981,0,0,0,0,.0006562756238383261452668375,0,.0032519462046457558970286097,0,50
" 1951-04-29",19,.03,.349130109918669582137527296,0,.0401,.053,0,200.6866,.4233,2.10905113549074,.2855,1.292,.0037,.0152308,0,.02598483047289851228343515,0,.0002116291891622739990661243,0,.2593050677980262114809009302,0,0,0,0,.0006168990864080265765508272,0,.0030568294323670105432068931,0,50
" 1951-04-30",18,.25,.329094934148279652940554624,0,.0377,.0498,0,188.6454,.3979,2.10905113549074,.2684,1.292,.0035,.0152308,0,.0244257406445246015464290412,0,.0001989314378125375591221569,0,.2437467637301446387920468756,0,0,0,0,.0005798851412235449819577776,0,.0028734196664249899106144795,0,50
" 1951-05-01",16,.25,.4327056983944870419799516493,0,.0355,.0468,0,177.3267,.6674,3.76376230293828,.2524,1.292,.0037,.0152308,0,.0229601962058531254536432986,0,.0003337077967784249288391523,0,.2291219579063359604645240626,0,0,0,0,.0009727582276091075997851013,0,.0027010144864394905159776108,0,50
" 1951-05-02",16,0,.4327056983944870419799516493,0,.0333,.044,0,166.6871,.6274,3.76376230293828,.2373,1.292,.0035,.0152308,0,.0215825844335019379264247008,0,.0003136853289717194331088032,0,.2153746404319558028366526193,0,0,0,0,.0009143927339525611437979953,0,.0025389536172531210850189541,0,50
" 1951-05-03",15,1.83,.4072840007880685894715407334,0,.0313,.0414,0,156.6859,.5897,3.76376230293828,.223,1.292,.0032,.0152308,0,.0202876293674918216508392187,0,.000294864209233416267122275,0,.2024521620060384546664534619,0,0,0,0,.0008595291699154074751701155,0,.0023866164002179338199178169,0,50
" 1951-05-04",10,0,.2986179076059821669180916173,0,.0329,.0435,0,164.5983,.6195,3.76376230293828,.2343,1.292,.0034,.0152308,0,.0213121303390123753333528053,0,.0003097544984512551418227351,0,.2126757535802207621072970659,0,0,0,0,.0009029343629854077472767758,0,.0025071376684439832689658051,0,50
" 1951-05-05",6,.03,.2307409054802542203226815053,0,.0309,.0409,0,154.7224,.5823,3.76376230293828,.2202,1.292,.0032,.0152308,0,.0200334025186716328133516369,0,.0002911692285441798333133709,0,.199915208365407516380859242,0,0,0,0,.0008487583012062832824401692,0,.0023567094083373442728278568,0,50
" 1951-05-06",7,0,.2463106542861112039891086797,0,.0291,.0384,0,145.4391,.5474,3.76376230293828,.207,1.292,.003,.0152308,0,.0188313983675513348445505387,0,.0002736990748315290433145687,0,.1879202958634830653980076875,0,0,0,0,.0007978328031339062854937591,0,.0022153068438371036164581854,0,50
" 1951-05-07",12,0,.3386121869460296147277221222,0,.0273,.0361,0,136.7127,.5146,3.76376230293828,.1946,1.292,.0028,.0152308,0,.0177015144654982547538775064,0,.0002572771303416373007156946,0,.1766450781116740814741272263,0,0,0,0,.0007499628349458719083641335,0,.0020823884332068773994706942,0,50
" 1951-05-08",14,0,.3831652179059606724651879168,0,.0257,.034,0,128.51,.4837,3.76376230293828,.1829,1.292,.0027,.0152308,0,.016639423597568359468644856,0,.0002418405025211390626727529,0,.1660463734249736365856795927,0,0,0,0,.0007049650648491195938622855,0,.0019574451272144647555024526,0,50
" 1951-05-09",9,1.83,.2802046771421107989894328781,0,.0242,.0319,0,120.7994,.4547,3.76376230293828,.172,1.292,.0025,.0152308,0,.0156410581817142579005261646,0,.0002273300723698707189123877,0,.1560835910194752183905388167,0,0,0,0,.0006626671609581724182305484,0,.0018399984195815968701723054,0,50
" 1951-05-10",8,0,.262784034118525405914965353,0,.0338,.0446,0,168.9862,.636,3.76376230293828,.2405,1.292,.0035,.0152308,0,.0218802669930511746552407682,0,.0003180119031087999379470158,0,.2183452426980245595988023049,0,0,0,0,.0009270046975621508015574358,0,.0025739726954218827107874908,0,50
" 1951-05-11",10,0,.2986179076059821669180916173,0,.0318,.042,0,158.847,.5979,3.76376230293828,.2261,1.292,.0033,.0152308,0,.0205674509734681041759263221,0,.0002989311889222719416701948,0,.2052445281361430860228741668,0,0,0,0,.0008713844157084217534639896,0,.0024195343336965697481402414,0,50
" 1951-05-12",14,0,.3831652179059606724651879168,0,.0299,.0394,0,149.3162,.562,3.76376230293828,.2125,1.292,.0031,.0152308,0,.0193334039150600179253707427,0,.0002809953175869356251699831,0,.1929298564479745008615017159,0,0,0,0,.0008191013507659164482561502,0,.0022743622736747755632518269,0,50
" 1951-05-13",17,.48,.4594889247133787353389004186,0,.0281,.0371,0,140.3572,.5283,3.76376230293828,.1998,1.292,.0029,.0152308,0,.0181733996801564168498484982,0,.0002641355985317194876597842,0,.1813540650610960308098116137,0,0,0,0,.0007699552697199614613607812,0,.0021379005372542890294567173,0,50
" 1951-05-14",16,.03,.4327056983944870419799516493,0,.0264,.0349,0,131.9358,.4966,3.76376230293828,.1878,1.292,.0027,.0152308,0,.0170829956993470318388575884,0,.0002482874626198163184001971,0,.1704728211574302689612229169,0,0,0,0,.0007237579535367637736791344,0,.0020096265050190316876893142,0,50
" 1951-05-15",18,.43,.487694410919227741201649856,0,.0248,.0328,0,124.0196,.4668,3.76376230293828,.1765,1.292,.0026,.0152308,0,.016058015957386209928526133,0,.0002333902148626273392961853,0,.1602444518879844528235495418,0,0,0,0,.0006803324763245579472583863,0,.0018890489147178897864279554,0,50
" 1951-05-16",18,0,.487694410919227741201649856,0,.0233,.0308,0,116.5785,.4388,3.76376230293828,.1659,1.292,.0024,.0152308,0,.015094534999943037332814565,0,.0002193868019708696989384142,0,.1506297847747053856541365688,0,0,0,0,.0006395125277450844704228831,0,.0017757059798348163992422781,0,50
" 1951-05-17",12,.23,.3386121869460296147277221222,0,.0219,.029,0,109.5838,.4124,3.76376230293828,.156,1.292,.0023,.0152308,0,.0141888628999464550928456912,0,.0002062235938526175170021093,0,.1415919976882230625148883754,0,0,0,0,.0006011417760803794021975101,0,.0016691636210447274152877414,0,50
" 1951-05-18",19,0,.5173850631630604085730886579,0,.0206,.0272,0,103.0087,.3877,3.76376230293828,.1466,1.292,.0021,.0152308,0,.0133375311259496677872749496,0,.0001938501782214604659819828,0,.1330964778269296787639950722,0,0,0,0,.0005650732695155566380656595,0,.0015690138037820437703704769,0,50
" 1951-05-19",17,.03,.4594889247133787353389004186,0,.0194,.0256,0,96.8282,.3644,3.76376230293828,.1378,1.292,.002,.0152308,0,.0125372792583926877200384527,0,.0001822191675281728380230638,0,.1251106891573138980381553684,0,0,0,0,.00053116887334462323978172,0,.0014748729755551211441482483,0,50
" 1951-05-20",16,0,.4327056983944870419799516493,0,.0182,.024,0,91.0185,.3426,3.76376230293828,.1296,1.292,.0019,.0152308,0,.0117850425028891264568361455,0,.00017128601747648246774168,0,.1176040478078750641558660458,0,0,0,0,.0004992987409439458453948168,0,.0013863805970218138754993534,0,50
" 1951-05-21",15,.15,.4072840007880685894715407334,0,.0171,.0226,0,85.5574,.322,3.76376230293828,.1218,1.292,.0018,.0152308,0,.0110779399527157788694259768,0,.0001610088564278935196771792,0,.110547804939402560306514083,0,0,0,0,.0004693408164873090946711277,0,.0013031977612005050429693922,0,50
" 1951-05-22",13,0,.360292796213804187414352727,0,.0161,.0212,0,80.424,.3027,3.76376230293828,.1145,1.292,.0017,.0152308,0,.0104132635555528321372604182,0,.0001513483250422199084965484,0,.1039149366430384066881232385,0,0,0,0,.0004411803674980705489908601,0,.0012250058955284747403912287,0,50
" 1951-05-23",17,0,.4594889247133787353389004186,0,.0151,.02,0,75.5985,.2845,3.76376230293828,.1076,1.292,.0016,.0152308,0,.0097884677422196622090247931,0,.0001422674255396867139867555,0,.0976800404444561022868358441,0,0,0,0,.0004147095454481863160514085,0,.0011515055417967662559677549,0,50
" 1951-05-24",18,0,.487694410919227741201649856,0,.0142,.0188,0,71.0626,.2675,3.76376230293828,.1012,1.292,.0015,.0152308,0,.0092011596776864824764833055,0,.0001337313800073055111475502,0,.0918192380177887361496256932,0,0,0,0,.000389826972721295137088324,0,.0010824152092889602806096896,0,50
" 1951-05-25",16,0,.4327056983944870419799516493,0,.0134,.0176,0,66.7989,.2514,3.76376230293828,.0951,1.292,.0014,.0152308,0,.0086490900970252935278943072,0,.0001257074972068671804786972,0,.0863100837367214119806481515,0,0,0,0,.0003664373543580174288630245,0,.0010174702967316226637731083,0,50
" 1951-05-26",14,0,.3831652179059606724651879168,0,.0126,.0166,0,62.7909,.2363,3.76376230293828,.0894,1.292,.0013,.0152308,0,.0081301446912037759162206488,0,.0001181650473744551496499753,0,.0811314787125181272618092628,0,0,0,0,.0003444511130965363831312431,0,.0009564220789277253039467218,0,50
" 1951-05-27",14,0,.3831652179059606724651879168,0,.0118,.0156,0,59.0235,.2222,3.76376230293828,.084,1.292,.0012,.0152308,0,.0076423360097315493612474098,0,.0001110751445319878406709768,0,.0762635899897670396261007069,0,0,0,0,.0003237840463107442001433685,0,.0008990367541920617857099185,0,50
" 1951-05-28",13,.15,.360292796213804187414352727,0,.0111,.0147,0,55.4821,.2088,3.76376230293828,.079,1.292,.0011,.0152308,0,.0071837958491476563995725652,0,.0001044106358600685702307182,0,.0716877745903810172485346643,0,0,0,0,.0003043570035320995481347664,0,.0008450945489405380785673233,0,50
" 1951-05-29",17,0,.4594889247133787353389004186,0,.0104,.0138,0,52.1531,.1963,3.76376230293828,.0742,1.292,.0011,.0152308,0,.0067527680981987970155982113,0,.0000981459977084644560168751,0,.0673865081149581562136225844,0,0,0,0,.0002860955833201735752466804,0,.0007943888760041057938532839,0,50
" 1951-05-30",11,.15,.3180707914581254699561262413,0,.0098,.013,0,49.0239,.1845,3.76376230293828,.0698,1.292,.001,.0152308,0,.0063476020123068691946623187,0,.0000922572378459565886558626,0,.0633433176280606668408052298,0,0,0,0,.0002689298483209631607318796,0,.0007467255434438594462220869,0,50
" 1951-05-31",9,.89,.2802046771421107989894328781,0,.0092,.0122,0,46.0825,.1734,3.76376230293828,.0656,1.292,.001,.0152308,0,.0059667458915684570429825796,0,.0000867218035751991933365109,0,.0595427185703770268303569162,0,0,0,0,.0002527940574217053710879668,0,.0007019220108372278794487617,0,50
" 1951-06-01",8,1.75,.3197861766582837403672477813,5.53470339390443E-05,.0087,.0115,0,43.5943,.0951,2.18191256340455,.2198,1.292,.1187,.0152308,0,.0056087411380743496204036247,0,.000047310850706337602891898,.1581552492207434242897274137,.0559701554561544052205355,0,0,0,0,.0001379111298089741002633588,.117877202710795809071279451,.000659806690186994206681836,0,50
" 1951-06-02",8,2.92,.3197861766582837403672477813,.235717898605514,.2844,.3756,0,1421.6852,5.2033,3.65993382639763,.6111,.429862699392913,.2049,.144116356490783,0,.0314864985590048753914291043,0,.0015428892776436389027599024,.2638933301283259551918024532,.3142067311957522174526539467,0,0,0,0,.004497522244331207004773573,.196686532523156274998058291,.0037040401559568598092708063,0,50
" 1951-06-03",8,0,.3197861766582837403672477813,0,.1876,.2478,0,937.8917,2.0357,2.17050757630188,1.3343,1.42265424026422,.0173,1.83953682311454E-02,0,.1214378656227341729587442019,0,.0010178505183770214016423415,0,1.2118398852512563066391494695,0,0,0,0,.0029670342610690171240355772,0,.0142858288887653518228789147,0,50
" 1951-06-04",10,0,.3633930016918088946745557191,0,.1763,.2329,0,881.6182,1.9136,2.17050757630188,1.2542,1.42265424026422,.0162,1.83953682311454E-02,0,.1141515936853701225812195499,0,.000956779487274400117543801,0,1.1391294921361809282408005021,0,0,0,0,.0027890122054048760965934426,0,.0134286791554394307135061798,0,50
" 1951-06-05",13,0,.4384461794462275358215670785,0,.1658,.2189,0,828.7211,1.7987,2.17050757630188,1.179,1.42265424026422,.0152,1.83953682311454E-02,0,.1073024980642479152263463768,0,.000899372718037936110491173,0,1.0707817226080100725463524712,0,0,0,0,.002621671473080583530797836,0,.012622958406113064870695809,0,50
" 1951-06-06",15,0,.4956305426354827217387137745,0,.1558,.2058,0,778.9978,1.6908,2.17050757630188,1.1082,1.42265424026422,.0143,1.83953682311454E-02,0,.1008643481803930403127655943,0,.0008454103549556599438617026,0,1.0065348192515294681935713242,0,0,0,0,.0024643711846957485189499658,0,.0118655809017462809784540605,0,50
" 1951-06-07",15,0,.4956305426354827217387137745,0,.1465,.1935,0,732.258,1.5894,2.17050757630188,1.0417,1.42265424026422,.0135,1.83953682311454E-02,0,.0948124872895694578939996586,0,.0007946857336583203472300004,0,.9461427300964377001019570446,0,0,0,0,.0023165089136140036078129679,0,.0111536460476415041197468169,0,50
" 1951-06-08",17,0,.5591595659294992789335468926,0,.1377,.1818,0,688.3225,1.494,2.17050757630188,.9792,1.42265424026422,.0127,1.83953682311454E-02,0,.0891237380521952904203596791,0,.0007470045896388211263962004,0,.8893741662906514380958396219,0,0,0,0,.0021775183787971633913441898,0,.0104844272847830138725620079,0,50
" 1951-06-09",16,0,.526566621035332261326822881,0,.1294,.1709,0,647.0231,1.4044,2.17050757630188,.9205,1.42265424026422,.0119,1.83953682311454E-02,0,.0837763137690635729951380983,0,.0007021843142604918588124284,0,.8360117163132123518100892437,0,0,0,0,.0020468672760693335878635384,0,.0098553616476960330402082874,0,50
" 1951-06-10",15,.89,.4956305426354827217387137745,0,.1216,.1607,0,608.2018,1.3201,2.17050757630188,.8653,1.42265424026422,.0112,1.83953682311454E-02,0,.0787497349429197586154298124,0,.0006600532554048623472836827,0,.7858510133344196107014838894,0,0,0,0,.0019240552395051735725917261,0,.0092640399488342710577957902,0,50
" 1951-06-11",16,0,.526566621035332261326822881,0,.1143,.151,0,571.7096,1.2409,2.17050757630188,.8133,1.42265424026422,.0105,1.83953682311454E-02,0,.0740247508463445730985040236,0,.0006204500600805706064466617,0,.7386999525343544340593948556,0,0,0,0,.0018086119251348631582362226,0,.0087081975519042147943280427,0,50
" 1951-06-12",18,0,.593483282074629196709012328,0,.1075,.142,0,537.4071,1.1664,2.17050757630188,.7645,1.42265424026422,.0099,1.83953682311454E-02,0,.0695832657955638987125937822,0,.000583223056475736370059862,0,.6943779553822931680158311645,0,0,0,0,.0017000952096267713687420492,0,.0081857056987899619066683602,0,50
" 1951-06-13",19,0,.6296143209917934392953775508,0,.101,.1335,0,505.1626,1.0965,2.17050757630188,.7187,1.42265424026422,.0093,1.83953682311454E-02,0,.0654082698478300647898381553,0,.0005482296730871921878562703,0,.6527152780593555779348812947,0,0,0,0,.0015980894970491650866175263,0,.0076945633568625641922682586,0,50
" 1951-06-14",19,.08,.6296143209917934392953775508,0,.095,.1255,0,474.8529,1.0307,2.17050757630188,.6756,1.292,.0087,.0152308,0,.061483773656960260902447866,0,.0005153358927019606565848941,0,.6135523613757942432587884173,0,0,0,0,.0015022041272262151814204747,0,.0072328895554508103407321631,0,50
" 1951-06-15",19,.13,.6296143209917934392953775508,0,.0893,.1179,0,446.3617,.9688,2.17050757630188,.635,1.292,.0082,.0152308,0,.0577947472375426452483009941,0,.0004844157391398430171898004,0,.5767392196932465886632611125,0,0,0,0,.0014120718795926422705352462,0,.0067989161821237617202882333,0,50
" 1951-06-16",20,0,.6676319525919305827764737529,0,.0839,.1108,0,419.58,.9107,2.17050757630188,.5969,1.292,.0077,.0152308,0,.0543270624032900865334029344,0,.0004553507947914524361584124,0,.5421348665116517933434654454,0,0,0,0,.0013273475668170837343031314,0,.0063909812111963360170709393,0,50
" 1951-06-17",17,.08,.5591595659294992789335468926,0,.0789,.1042,0,394.4052,.8561,2.17050757630188,.5611,1.292,.0073,.0152308,0,.0510674386590926813413987584,0,.0004280297471039652899889077,0,.5096067745209526857428575188,0,0,0,0,.0012477067128080587102449435,0,.0060075223385245558560466829,0,50
" 1951-06-18",20,0,.6676319525919305827764737529,0,.0742,.0979,0,370.7409,.8047,2.17050757630188,.5274,1.292,.0068,.0152308,0,.0480033923395471204609148329,0,.0004023479622777273725895732,0,.479030368049695524598286068,0,0,0,0,.0011728443100395751876302469,0,.0056470709982130825046838819,0,50
" 1951-06-19",14,1.5,.4662800024118635591731107692,0,.0697,.0921,0,348.4964,.7564,2.17050757630188,.4958,1.292,.0064,.0152308,0,.0451231887991742932332599428,0,.0003782070845410637302341988,0,.4502885459667137931223889032,0,0,0,0,.0011024736514372006763724321,0,.005308246738320297554402849,0,50
" 1951-06-20",15,0,.4956305426354827217387137745,0,.0655,.0865,0,327.5867,.711,2.17050757630188,.466,1.292,.006,.0152308,0,.0424157974712238356392643462,0,.0003555146594685999064201469,0,.4232712332087109655350455686,0,0,0,0,.0010363252323509686357900862,0,.0049897519340210797011386781,0,50
" 1951-06-21",17,0,.5591595659294992789335468926,0,.0616,.0814,0,307.9315,.6684,2.17050757630188,.4381,1.292,.0057,.0152308,0,.0398708496229504055009084855,0,.0003341837799004839120349381,0,.3978749592161883076029428346,0,0,0,0,.000974145718409910517642681,0,.0046903668179798149190703574,0,50
