"WLs","vol"
74.9669,8956.17114990235
74.967,8957.39114990239
74.9671,8958.61114990244
74.9672,8959.83114990248
74.9673,8961.05114990234
74.9674,8962.27114990238
74.9675,8963.49114990242
74.9676,8964.71114990246
74.9677,8965.93114990233
74.9678,8967.15114990237
74.9679,8968.37114990241
74.968,8969.59114990245
74.9681,8970.81114990249
74.9682,8972.03114990236
74.9683,8973.2511499024
74.9684,8974.47114990244
74.9685,8975.69114990248
74.9686,8976.91114990235
74.9687,8978.13114990239
74.9688,8979.35114990243
74.9689,8980.57114990247
74.969,8981.79114990234
74.9691,8983.01114990238
74.9692,8984.23114990242
74.9693,8985.45114990246
74.9694,8986.67114990233
74.9695,8987.89114990237
74.9696,8989.11114990241
74.9697,8990.33114990245
74.9698,8991.55114990249
74.9699,8992.77114990236
74.97,8993.9911499024
74.9701,8995.21114990244
74.9702,8996.43114990248
74.9703,8997.65114990234
74.9704,8998.87114990238
74.9705,9000.09114990243
74.9706,9001.31114990247
74.9707,9002.53114990233
74.9708,9003.75114990237
74.9709,9004.97114990241
74.971,9006.19114990246
74.9711,9007.41114990249
74.9712,9008.63114990236
74.9713,9009.8511499024
74.9714,9011.07114990244
74.9715,9012.29114990248
74.9716,9013.51114990235
74.9717,9014.73114990239
74.9718,9015.95114990243
74.9719,9017.17114990247
74.972,9018.39114990234
74.9721,9019.61114990238
74.9722,9020.83114990242
74.9723,9022.05114990246
74.9724,9023.27114990233
74.9725,9024.49114990237
74.9726,9025.71114990241
74.9727,9026.93114990245
74.9728,9028.15114990249
74.9729,9029.37114990236
74.973,9030.5911499024
74.9731,9031.81114990244
74.9732,9033.03114990248
74.9733,9034.25114990235
74.9734,9035.47114990239
74.9735,9036.69114990243
74.9736,9037.91114990247
74.9737,9039.13114990233
74.9738,9040.35114990238
74.9739,9041.57114990241
74.974,9042.79114990246
74.9741,9044.0111499025
74.9742,9045.23114990236
74.9743,9046.4511499024
74.9744,9047.67114990244
74.9745,9048.89114990249
74.9746,9050.11114990235
74.9747,9051.33114990239
74.9748,9052.55114990243
74.9749,9053.77114990247
74.975,9054.99114990234
74.9751,9056.21114990238
74.9752,9057.43114990242
74.9753,9058.65114990246
74.9754,9059.87114990233
74.9755,9061.09114990237
74.9756,9062.31114990241
74.9757,9063.53114990245
74.9758,9064.75114990249
74.9759,9065.97114990236
74.976,9067.1911499024
74.9761,9068.41114990244
74.9762,9069.63114990248
74.9763,9070.85114990235
74.9764,9072.07114990239
74.9765,9073.29114990243
74.9766,9074.51114990247
74.9767,9075.73114990234
74.9768,9076.95114990238
74.9769,9078.17114990242
74.977,9079.39114990246
74.9771,9080.6111499025
74.9772,9081.83114990237
74.9773,9083.05114990241
74.9774,9084.27114990245
74.9775,9085.49114990249
74.9776,9086.71114990235
74.9777,9087.93114990239
74.9778,9089.15114990243
74.9779,9090.37114990248
74.978,9091.59114990234
74.9781,9092.81114990238
74.9782,9094.03114990242
74.9783,9095.25114990246
74.9784,9096.47114990233
74.9785,9097.69114990237
74.9786,9098.91114990241
74.9787,9100.13114990245
74.9788,9101.35114990249
74.9789,9102.57114990236
74.979,9103.7911499024
74.9791,9105.01114990244
74.9792,9106.23114990248
74.9793,9107.45114990235
74.9794,9108.67114990239
74.9795,9109.89114990243
74.9796,9111.11114990247
74.9797,9112.33114990234
74.9798,9113.55114990238
74.9799,9114.77114990242
74.98,9115.99114990246
74.9801,9117.21114990233
74.9802,9118.43114990237
74.9803,9119.65114990241
74.9804,9120.87114990245
74.9805,9122.09114990249
74.9806,9123.31114990235
74.9807,9124.5311499024
74.9808,9125.75114990244
74.9809,9126.97114990248
74.981,9128.19114990234
74.9811,9129.41114990238
74.9812,9130.63114990243
74.9813,9131.85114990246
74.9814,9133.07114990233
74.9815,9134.29114990237
74.9816,9135.51114990241
74.9817,9136.73114990245
74.9818,9137.95114990249
74.9819,9139.17114990236
74.982,9140.3911499024
74.9821,9141.61114990244
74.9822,9142.83114990248
74.9823,9144.05114990235
74.9824,9145.27114990239
74.9825,9146.49114990243
74.9826,9147.71114990247
74.9827,9148.93114990234
74.9828,9150.15114990238
74.9829,9151.37114990242
74.983,9152.59114990246
74.9831,9153.81114990233
74.9832,9155.03114990237
74.9833,9156.25114990241
74.9834,9157.47114990245
74.9835,9158.69114990249
74.9836,9159.91114990236
74.9837,9161.1311499024
74.9838,9162.35114990244
74.9839,9163.57114990248
74.984,9164.79114990234
74.9841,9166.01114990239
74.9842,9167.23114990243
74.9843,9168.45114990247
74.9844,9169.67114990233
74.9845,9170.89114990237
74.9846,9172.11114990242
74.9847,9173.33114990245
74.9848,9174.5511499025
74.9849,9175.77114990236
74.985,9176.9911499024
74.9851,9178.21114990244
74.9852,9179.43114990248
74.9853,9180.65114990235
74.9854,9181.87114990239
74.9855,9183.09114990243
74.9856,9184.31114990247
74.9857,9185.53114990234
74.9858,9186.75114990238
74.9859,9187.97114990242
74.986,9189.19114990246
74.9861,9190.41114990233
74.9862,9191.63114990237
74.9863,9192.85114990241
74.9864,9194.07114990245
74.9865,9195.29114990249
74.9866,9196.51114990236
74.9867,9197.7311499024
74.9868,9198.95114990244
74.9869,9200.17114990248
74.987,9201.39114990235
74.9871,9202.61114990239
74.9872,9203.83114990243
74.9873,9205.05114990247
74.9874,9206.27114990234
74.9875,9207.49114990238
74.9876,9208.71114990242
74.9877,9209.93114990246
74.9878,9211.15114990232
74.9879,9212.37114990236
74.988,9213.5911499024
74.9881,9214.81114990245
74.9882,9216.03114990249
74.9883,9217.25114990235
74.9884,9218.47114990239
74.9885,9219.69114990243
74.9886,9220.91114990247
74.9887,9222.13114990234
74.9888,9223.35114990238
74.9889,9224.57114990242
74.989,9225.79114990246
74.9891,9227.01114990233
74.9892,9228.23114990237
74.9893,9229.45114990241
74.9894,9230.67114990245
74.9895,9231.89114990249
74.9896,9233.11114990236
74.9897,9234.3311499024
74.9898,9235.55114990244
74.9899,9236.77114990248
74.99,9237.99114990235
74.9901,9239.21114990239
74.9902,9240.43114990243
74.9903,9241.65114990247
74.9904,9242.87114990234
74.9905,9244.09114990238
74.9906,9245.31114990242
74.9907,9246.53114990246
74.9908,9247.7511499025
74.9909,9248.97114990237
74.991,9250.19114990241
74.9911,9251.41114990245
74.9912,9252.63114990249
74.9913,9253.85114990235
74.9914,9255.07114990239
74.9915,9256.29114990244
74.9916,9257.51114990248
74.9917,9258.73114990234
74.9918,9259.95114990238
74.9919,9261.17114990242
74.992,9262.39114990247
74.9921,9263.61114990233
74.9922,9264.83114990237
74.9923,9266.05114990241
74.9924,9267.27114990245
74.9925,9268.49114990249
74.9926,9269.71114990236
74.9927,9270.9311499024
74.9928,9272.15114990244
74.9929,9273.37114990248
74.993,9274.59114990235
74.9931,9275.81114990239
74.9932,9277.03114990243
74.9933,9278.25114990247
74.9934,9279.47114990234
74.9935,9280.69114990238
74.9936,9281.91114990242
74.9937,9283.13114990246
74.9938,9284.35114990233
74.9939,9285.57114990237
74.994,9286.79114990241
74.9941,9288.01114990245
74.9942,9289.23114990249
74.9943,9290.45114990236
74.9944,9291.6711499024
74.9945,9292.89114990244
74.9946,9294.11114990248
74.9947,9295.33114990234
74.9948,9296.55114990239
74.9949,9297.77114990242
74.995,9298.99114990247
74.9951,9300.21114990233
74.9952,9301.43114990237
74.9953,9302.65114990241
74.9954,9303.87114990245
74.9955,9305.0911499025
74.9956,9306.31114990236
74.9957,9307.5311499024
74.9958,9308.75114990244
74.9959,9309.97114990248
74.996,9311.19114990235
74.9961,9312.41114990239
74.9962,9313.63114990243
74.9963,9314.85114990247
74.9964,9316.07114990234
74.9965,9317.29114990238
74.9966,9318.51114990242
74.9967,9319.73114990246
74.9968,9320.95114990233
74.9969,9322.17114990237
74.997,9323.39114990241
74.9971,9324.61114990245
74.9972,9325.83114990249
74.9973,9327.05114990236
74.9974,9328.2711499024
74.9975,9329.49114990244
74.9976,9330.71114990248
74.9977,9331.93114990235
74.9978,9333.15114990239
74.9979,9334.37114990243
74.998,9335.59114990247
74.9981,9336.81114990233
74.9982,9338.03114990238
74.9983,9339.25114990241
74.9984,9340.47114990246
74.9985,9341.6911499025
74.9986,9342.91114990236
74.9987,9344.1311499024
74.9988,9345.35114990244
74.9989,9346.57114990249
74.999,9347.79114990235
74.9991,9349.01114990239
74.9992,9350.23114990243
74.9993,9351.45114990247
74.9994,9352.67114990234
74.9995,9353.89114990238
74.9996,9355.11114990242
74.9997,9356.33114990246
74.9998,9357.55114990233
74.9999,9358.77114990237
75,9359.99114990241
75.0001,9361.22099731456
75.0002,9362.4509973146
75.0003,9363.68099731447
75.0004,9364.91099731451
75.0005,9366.14099731455
75.0006,9367.37099731459
75.0007,9368.60099731446
75.0008,9369.8309973145
75.0009,9371.06099731454
75.001,9372.29099731458
75.0011,9373.52099731444
75.0012,9374.75099731449
75.0013,9375.98099731453
75.0014,9377.21099731457
75.0015,9378.44099731443
75.0016,9379.67099731448
75.0017,9380.90099731451
75.0018,9382.13099731456
75.0019,9383.3609973146
75.002,9384.59099731446
75.0021,9385.8209973145
75.0022,9387.05099731455
75.0023,9388.28099731458
75.0024,9389.51099731445
75.0025,9390.74099731449
75.0026,9391.97099731453
75.0027,9393.20099731457
75.0028,9394.43099731444
75.0029,9395.66099731448
75.003,9396.89099731452
75.0031,9398.12099731456
75.0032,9399.3509973146
75.0033,9400.58099731447
75.0034,9401.81099731451
75.0035,9403.04099731455
75.0036,9404.27099731459
75.0037,9405.50099731446
75.0038,9406.7309973145
75.0039,9407.96099731454
75.004,9409.19099731458
75.0041,9410.42099731445
75.0042,9411.65099731449
75.0043,9412.88099731453
75.0044,9414.11099731457
75.0045,9415.34099731461
75.0046,9416.57099731447
75.0047,9417.80099731452
75.0048,9419.03099731456
75.0049,9420.2609973146
75.005,9421.49099731446
75.0051,9422.72099731451
75.0052,9423.95099731455
75.0053,9425.18099731459
75.0054,9426.41099731445
75.0055,9427.64099731449
75.0056,9428.87099731453
75.0057,9430.10099731458
75.0058,9431.33099731444
75.0059,9432.56099731448
75.006,9433.79099731452
75.0061,9435.02099731456
75.0062,9436.2509973146
75.0063,9437.48099731447
75.0064,9438.71099731451
75.0065,9439.94099731455
75.0066,9441.17099731459
75.0067,9442.40099731446
75.0068,9443.6309973145
75.0069,9444.86099731454
75.007,9446.09099731458
75.0071,9447.32099731445
75.0072,9448.55099731449
75.0073,9449.78099731453
75.0074,9451.01099731457
75.0075,9452.24099731444
75.0076,9453.47099731448
75.0077,9454.70099731452
75.0078,9455.93099731456
75.0079,9457.1609973146
75.008,9458.39099731447
75.0081,9459.62099731451
75.0082,9460.85099731455
75.0083,9462.08099731459
75.0084,9463.31099731445
75.0085,9464.54099731449
75.0086,9465.77099731454
75.0087,9467.00099731458
75.0088,9468.23099731444
75.0089,9469.46099731448
75.009,9470.69099731452
75.0091,9471.92099731456
75.0092,9473.15099731443
75.0093,9474.38099731447
75.0094,9475.61099731451
75.0095,9476.84099731455
75.0096,9478.07099731459
75.0097,9479.30099731446
75.0098,9480.5309973145
75.0099,9481.76099731454
75.01,9482.99099731458
75.0101,9484.22099731445
75.0102,9485.45099731449
75.0103,9486.68099731453
75.0104,9487.91099731457
75.0105,9489.14099731444
75.0106,9490.37099731448
75.0107,9491.60099731452
75.0108,9492.83099731456
75.0109,9494.0609973146
75.011,9495.29099731447
75.0111,9496.52099731451
75.0112,9497.75099731455
75.0113,9498.98099731459
75.0114,9500.21099731446
75.0115,9501.4409973145
75.0116,9502.67099731454
75.0117,9503.90099731458
75.0118,9505.13099731444
75.0119,9506.36099731448
75.012,9507.59099731453
75.0121,9508.82099731457
75.0122,9510.05099731461
75.0123,9511.28099731447
75.0124,9512.51099731451
75.0125,9513.74099731455
75.0126,9514.9709973146
75.0127,9516.20099731446
75.0128,9517.4309973145
75.0129,9518.66099731454
75.013,9519.89099731458
75.0131,9521.12099731445
75.0132,9522.35099731449
75.0133,9523.58099731453
75.0134,9524.81099731457
75.0135,9526.04099731444
75.0136,9527.27099731448
75.0137,9528.50099731452
75.0138,9529.73099731456
75.0139,9530.9609973146
75.014,9532.19099731447
75.0141,9533.42099731451
75.0142,9534.65099731455
75.0143,9535.88099731459
75.0144,9537.11099731446
75.0145,9538.3409973145
75.0146,9539.57099731454
75.0147,9540.80099731458
75.0148,9542.03099731444
75.0149,9543.26099731449
75.015,9544.49099731453
75.0151,9545.72099731457
75.0152,9546.95099731443
75.0153,9548.18099731448
75.0154,9549.41099731452
75.0155,9550.64099731456
75.0156,9551.8709973146
75.0157,9553.10099731446
75.0158,9554.3309973145
75.0159,9555.56099731455
75.016,9556.79099731459
75.0161,9558.02099731445
75.0162,9559.25099731449
75.0163,9560.48099731453
75.0164,9561.71099731457
75.0165,9562.94099731444
75.0166,9564.17099731448
75.0167,9565.40099731452
75.0168,9566.63099731456
75.0169,9567.8609973146
75.017,9569.09099731447
75.0171,9570.32099731451
75.0172,9571.55099731455
75.0173,9572.78099731459
75.0174,9574.01099731446
75.0175,9575.2409973145
75.0176,9576.47099731454
75.0177,9577.70099731458
75.0178,9578.93099731445
75.0179,9580.16099731449
75.018,9581.39099731453
75.0181,9582.62099731457
75.0182,9583.85099731461
75.0183,9585.08099731448
75.0184,9586.31099731452
75.0185,9587.54099731456
75.0186,9588.7709973146
75.0187,9590.00099731446
75.0188,9591.23099731451
75.0189,9592.46099731455
75.019,9593.69099731459
75.0191,9594.92099731445
75.0192,9596.15099731449
75.0193,9597.38099731453
75.0194,9598.61099731458
75.0195,9599.84099731444
75.0196,9601.07099731448
75.0197,9602.30099731452
75.0198,9603.53099731456
75.0199,9604.7609973146
75.02,9605.99099731447
75.0201,9607.22099731451
75.0202,9608.45099731455
75.0203,9609.68099731459
75.0204,9610.91099731446
75.0205,9612.1409973145
75.0206,9613.37099731454
75.0207,9614.60099731458
75.0208,9615.83099731445
75.0209,9617.06099731449
75.021,9618.29099731453
75.0211,9619.52099731457
75.0212,9620.75099731444
75.0213,9621.98099731448
75.0214,9623.21099731452
75.0215,9624.44099731456
75.0216,9625.6709973146
75.0217,9626.90099731447
75.0218,9628.13099731451
75.0219,9629.36099731455
75.022,9630.59099731459
75.0221,9631.82099731445
75.0222,9633.0509973145
75.0223,9634.28099731454
75.0224,9635.51099731458
75.0225,9636.74099731444
75.0226,9637.97099731448
75.0227,9639.20099731453
75.0228,9640.43099731457
75.0229,9641.66099731443
75.023,9642.89099731447
75.0231,9644.12099731451
75.0232,9645.35099731455
75.0233,9646.5809973146
75.0234,9647.81099731446
75.0235,9649.0409973145
75.0236,9650.27099731454
75.0237,9651.50099731458
75.0238,9652.73099731445
75.0239,9653.96099731449
75.024,9655.19099731453
75.0241,9656.42099731457
75.0242,9657.65099731444
75.0243,9658.88099731448
75.0244,9660.11099731452
75.0245,9661.34099731456
75.0246,9662.5709973146
75.0247,9663.80099731447
75.0248,9665.03099731451
75.0249,9666.26099731455
75.025,9667.49099731459
75.0251,9668.72099731446
75.0252,9669.9509973145
75.0253,9671.18099731454
75.0254,9672.41099731458
75.0255,9673.64099731445
75.0256,9674.87099731449
75.0257,9676.10099731453
75.0258,9677.33099731457
75.0259,9678.56099731461
75.026,9679.79099731447
75.0261,9681.02099731452
75.0262,9682.25099731456
75.0263,9683.4809973146
75.0264,9684.71099731446
75.0265,9685.9409973145
75.0266,9687.17099731454
75.0267,9688.40099731459
75.0268,9689.63099731445
75.0269,9690.86099731449
75.027,9692.09099731453
75.0271,9693.32099731457
75.0272,9694.55099731444
75.0273,9695.78099731448
75.0274,9697.01099731452
75.0275,9698.24099731456
75.0276,9699.4709973146
75.0277,9700.70099731447
75.0278,9701.93099731451
75.0279,9703.16099731455
75.028,9704.39099731459
75.0281,9705.62099731446
75.0282,9706.8509973145
75.0283,9708.08099731454
75.0284,9709.31099731458
75.0285,9710.54099731445
75.0286,9711.77099731449
75.0287,9713.00099731453
75.0288,9714.23099731457
75.0289,9715.46099731443
75.029,9716.69099731448
75.0291,9717.92099731452
75.0292,9719.15099731456
75.0293,9720.3809973146
75.0294,9721.61099731446
75.0295,9722.8409973145
75.0296,9724.07099731455
75.0297,9725.30099731459
75.0298,9726.53099731445
75.0299,9727.76099731449
75.03,9728.99099731453
75.0301,9730.22099731457
75.0302,9731.45099731444
75.0303,9732.68099731448
75.0304,9733.91099731452
75.0305,9735.14099731456
75.0306,9736.37099731461
75.0307,9737.60099731447
75.0308,9738.83099731451
75.0309,9740.06099731455
75.031,9741.29099731459
75.0311,9742.52099731446
75.0312,9743.7509973145
75.0313,9744.98099731454
75.0314,9746.21099731458
75.0315,9747.44099731445
75.0316,9748.67099731449
75.0317,9749.90099731453
75.0318,9751.13099731457
75.0319,9752.36099731461
75.032,9753.59099731448
75.0321,9754.82099731452
75.0322,9756.05099731456
75.0323,9757.2809973146
75.0324,9758.51099731446
75.0325,9759.74099731451
75.0326,9760.97099731455
75.0327,9762.20099731459
75.0328,9763.43099731445
75.0329,9764.6609973145
75.033,9765.89099731454
75.0331,9767.12099731458
75.0332,9768.35099731444
75.0333,9769.58099731448
75.0334,9770.81099731452
75.0335,9772.04099731457
75.0336,9773.27099731461
75.0337,9774.50099731447
75.0338,9775.73099731451
75.0339,9776.96099731455
75.034,9778.19099731459
75.0341,9779.42099731446
75.0342,9780.6509973145
75.0343,9781.88099731454
75.0344,9783.11099731458
75.0345,9784.34099731445
75.0346,9785.57099731449
75.0347,9786.80099731453
75.0348,9788.03099731457
75.0349,9789.26099731444
75.035,9790.49099731448
75.0351,9791.72099731452
75.0352,9792.95099731456
75.0353,9794.1809973146
75.0354,9795.41099731447
75.0355,9796.64099731451
75.0356,9797.87099731455
75.0357,9799.10099731459
75.0358,9800.33099731446
75.0359,9801.5609973145
75.036,9802.79099731454
75.0361,9804.02099731458
75.0362,9805.25099731444
75.0363,9806.48099731448
75.0364,9807.71099731453
75.0365,9808.94099731457
75.0366,9810.17099731443
75.0367,9811.40099731447
75.0368,9812.63099731451
75.0369,9813.86099731455
75.037,9815.0909973146
75.0371,9816.32099731446
75.0372,9817.5509973145
75.0373,9818.78099731454
75.0374,9820.01099731458
75.0375,9821.24099731445
75.0376,9822.47099731449
75.0377,9823.70099731453
75.0378,9824.93099731457
75.0379,9826.16099731444
75.038,9827.39099731448
75.0381,9828.62099731452
75.0382,9829.85099731456
75.0383,9831.0809973146
75.0384,9832.31099731447
75.0385,9833.54099731451
75.0386,9834.77099731455
75.0387,9836.00099731459
75.0388,9837.23099731446
75.0389,9838.4609973145
75.039,9839.69099731454
75.0391,9840.92099731458
75.0392,9842.15099731445
75.0393,9843.38099731449
75.0394,9844.61099731453
75.0395,9845.84099731457
75.0396,9847.07099731461
75.0397,9848.30099731447
75.0398,9849.53099731452
75.0399,9850.76099731456
