"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 1933-04-10",-1,0,0,0,.0237,.0319,0,120.857,.2585,2.13878808755261,.0445,.3668,.0015,.01069732,0,0,0,.0001292437976427602312443231,0,.0443334280116428900004938071,0,0,0,0,.000185206362022075411373115,0,.0012929358400695412215378474,0,51
" 1933-04-11",1,0,.107707842961667320870367232,0,.0223,.03,0,113.6056,.243,2.13878808755261,.0418,.3668,.0014,.01069732,0,0,0,.0001214891697841946173696637,0,.0416734223309443166004641786,0,0,0,0,.0001740939803007508866907281,0,.0012153596896653687482455766,0,51
" 1933-04-12",2,0,.115311332675645712285622272,0,.0209,.0282,0,106.7893,.2284,2.13878808755261,.0393,.3668,.0013,.01069732,0,0,0,.0001141998195971429403274839,0,.0391730169910876576044363278,0,0,0,0,.0001636483414827058334892844,0,.001142438108285446623350842,0,51
" 1933-04-13",1,0,.107707842961667320870367232,0,.0197,.0265,0,100.3819,.2147,2.13878808755261,.0369,.3668,.0012,.01069732,0,0,0,.0001073478304213143639078349,0,.0368226359716223981481701481,0,0,0,0,.0001538294409937434834799273,0,.0010738918217883198259497914,0,51
" 1933-04-14",4,0,.131930271939675595221479424,0,.0185,.0249,0,94.359,.2018,2.13878808755261,.0347,.3668,.0012,.01069732,0,0,0,.0001009069605960355020733648,0,.0346132778133250542592799394,0,0,0,0,.0001445996745341188744711317,0,.001009458312481020636392804,0,51
" 1933-04-15",8,0,.171505639765139674181197824,0,.0174,.0234,0,88.6975,.1897,2.13878808755261,.0326,.3668,.0011,.01069732,0,0,0,.0000948525429602733719489629,0,.0325364811445255510037231429,0,0,0,0,.0001359236940620717420028638,0,.0009488908137321593982092357,0,51
" 1933-04-16",12,0,.220994779797993999700328448,0,.0163,.022,0,83.3756,.1783,2.13878808755261,.0307,.3668,.001,.01069732,0,0,0,.0000891613903826569696320251,0,.0305842922758540179434997545,0,0,0,0,.000127768272418347437482692,0,.0008919573649082298343166816,0,51
" 1933-04-17",14,0,.25007225440138897662609408,0,.0154,.0207,0,78.3731,.1676,2.13878808755261,.0288,.3668,.001,.01069732,0,0,0,.0000838117069596975514541036,0,.0287492347393027768668897691,0,0,0,0,.0001201021760732465912337305,0,.0008384399230137360442576807,0,51
" 1933-04-18",16,0,.282404781105141081000480768,0,.0144,.0195,0,73.6707,.1576,2.13878808755261,.0271,.3668,.0009,.01069732,0,0,0,.0000787830045421156983668574,0,.027024280654944610254876383,0,0,0,0,.0001128960455088517957597066,0,.0007881335276329118816022198,0,51
" 1933-04-19",14,0,.25007225440138897662609408,0,.0136,.0183,0,69.2505,.1481,2.13878808755261,.0255,.3668,.0008,.01069732,0,0,0,.0000740560242695887564648459,0,.0254028238156479336395838001,0,0,0,0,.0001061222827783206880141242,0,.0007408455159749371687060867,0,51
" 1933-04-20",11,0,.207588466181418757713248256,0,.0128,.0172,0,65.0954,.1392,2.13878808755261,.0239,.3668,.0008,.01069732,0,0,0,.0000696126628134134310769552,0,.023878654386709057621208772,0,0,0,0,.0000997549458116214467332768,0,.0006963947850164409385837215,0,51
" 1933-04-21",11,0,.207588466181418757713248256,0,.012,.0162,0,61.1897,.1309,2.13878808755261,.0225,.3668,.0007,.01069732,0,0,0,.0000654359030446086252123379,0,.0224459351235065141639362456,0,0,0,0,.0000937696490629241599292802,0,.0006546110979154544822686982,0,51
" 1933-04-22",10,0,.194892568192296460674084864,0,.0113,.0152,0,57.5183,.123,2.13878808755261,.0212,.3668,.0007,.01069732,0,0,0,.0000615097488619321076995976,0,.0210991790160961233141000709,0,0,0,0,.0000881434701191487103335234,0,.0006153344320405272133325763,0,51
" 1933-04-23",13,0,.23514459972689638053218304,0,.0106,.0143,0,54.0672,.1156,2.13878808755261,.0199,.3668,.0007,.01069732,0,0,0,.0000578191639302161812376217,0,.0198332282751303559152540667,0,0,0,0,.000082854861911999787713512,0,.0005784143661180955805326217,0,51
" 1933-04-24",12,0,.220994779797993999700328448,0,.01,.0134,0,50.8232,.1087,2.13878808755261,.0187,.3668,.0006,.01069732,0,0,0,.0000543500140944032103633644,0,.0186432345786225345603388227,0,0,0,0,.0000778835701972798004507012,0,.0005437095041510098457006644,0,51
" 1933-04-25",4,0,.131930271939675595221479424,0,.0094,.0126,0,47.7738,.1022,2.13878808755261,.0176,.3668,.0006,.01069732,0,0,0,.0000510890132487390177415626,0,.0175246405039051824867184933,0,0,0,0,.0000732105559854430124236592,0,.0005110869339019492549586245,0,51
" 1933-04-26",3,0,.12337766952278310697955328,0,.0088,.0119,0,44.9074,.096,2.13878808755261,.0165,.3668,.0005,.01069732,0,0,0,.0000480236724538146766770688,0,.0164731620736708715375153837,0,0,0,0,.0000688179226263164316782396,0,.0004804217178678322996611071,0,51
" 1933-04-27",10,0,.194892568192296460674084864,0,.0083,.0112,0,42.2129,.0903,2.13878808755261,.0155,.3668,.0005,.01069732,0,0,0,.0000451422521065857960764447,0,.0154847723492506192452644606,0,0,0,0,.0000646888472687374457775452,0,.0004515964147957623616814406,0,51
" 1933-04-28",12,0,.220994779797993999700328448,0,.0078,.0105,0,39.6802,.0849,2.13878808755261,.0146,.3668,.0005,.01069732,0,0,0,.000042433716980190648311858,0,.014555686008295582090548593,0,0,0,0,.0000608075164326131990308925,0,.0004245006299080166199805542,0,51
" 1933-04-29",12,.2,.220994779797993999700328448,0,.0073,.0099,0,37.2993,.0798,2.13878808755261,.0137,.3668,.0005,.01069732,0,0,0,.0000398876939613792094131465,0,.0136823448477978471651156774,0,0,0,0,.000057159065446656407089039,0,.0003990305921135356227817209,0,51
" 1933-04-30",6,1.52,.150592735769211667999997952,0,.0069,.0093,0,35.0614,.075,2.13878808755261,.0129,.3668,.0004,.01069732,0,0,0,.0000374944323236964568483577,0,.0128614041569299763352087368,0,0,0,0,.0000537295215198570226636966,0,.0003750887565867234854148177,0,51
" 1933-05-01",4,0,.1948020636750784510827635712,0,.025,.0337,0,127.6232,.239,1.87273666724794,.0469,.3668,.0015,.01069732,0,0,0,.0001195022790575518639975497,0,.0468154102663973091294420425,0,0,0,0,.0001712467658894718211084887,0,.0013653201323635148933930288,0,51
" 1933-05-02",10,0,.2877692429539961367807367066,0,.0235,.0317,0,119.9658,.2247,1.87273666724794,.0441,.3668,.0014,.01069732,0,0,0,.0001123321423140987521576967,0,.0440064856504134705816755199,0,0,0,0,.0001609719599361035118419794,0,.001283400924421703999789447,0,51
" 1933-05-03",8,0,.2532371992186922696762818099,0,.0221,.0298,0,112.7678,.2112,1.87273666724794,.0415,.3668,.0014,.01069732,0,0,0,.0001055922137752528270282349,0,.0413660965113886623467749888,0,0,0,0,.0001513136423399373011314606,0,.0012063968689564017598020802,0,51
" 1933-05-04",11,0,.3065154116090575712975035546,0,.0208,.028,0,106.0017,.1985,1.87273666724794,.039,.3668,.0013,.01069732,0,0,0,.0000992566809487376574065408,0,.0388841307207053426059684895,0,0,0,0,.000142234823799541063063573,0,.0011340130568190176542139554,0,51
" 1933-05-05",9,0,.2700249575110839603203651482,0,.0195,.0263,0,99.6416,.1866,1.87273666724794,.0366,.3668,.0012,.01069732,0,0,0,.0000933012800918133979621483,0,.0365510828774630220496103801,0,0,0,0,.0001337007343715685992797586,0,.0010659722734098765949611181,0,51
" 1933-05-06",12,0,.3263105467239028741875136205,0,.0184,.0247,0,93.6631,.1754,1.87273666724794,.0344,.3668,.0011,.01069732,0,0,0,.0000877032032863045940844194,0,.0343580179048152407266337573,0,0,0,0,.0001256786903092744833229731,0,.001002013937005283999263451,0,51
" 1933-05-07",10,0,.2877692429539961367807367066,0,.0173,.0233,0,88.0434,.1649,1.87273666724794,.0324,.3668,.0011,.01069732,0,0,0,.0000824410110891263184393543,0,.0322965368305263262830357318,0,0,0,0,.0001181379688907180143235947,0,.0009418931007849669593076439,0,51
" 1933-05-08",8,1.14,.2532371992186922696762818099,0,.0162,.0219,0,82.7608,.155,1.87273666724794,.0304,.3668,.001,.01069732,0,0,0,.000077494550423778739332993,0,.0303587446206947467060535879,0,0,0,0,.000111049690757274933464179,0,.0008853795147378689417491853,0,51
" 1933-05-09",2,.08,.170263315917444121580507904,0,.0153,.0206,0,77.7951,.1457,1.87273666724794,.0286,.3668,.0009,.01069732,0,0,0,.0000728448773983520149730134,0,.0285372199434530619036903726,0,0,0,0,.0001043867093118384374563283,0,.0008322567438535968052442342,0,51
" 1933-05-10",5,.13,.2081844170526984889859169178,0,.0143,.0193,0,73.1274,.1369,1.87273666724794,.0269,.3668,.0009,.01069732,0,0,0,.0000684741847544508940746326,0,.0268249867468458781894689503,0,0,0,0,.0000981235067531281312089486,0,.0007823213392223809969295801,0,51
" 1933-05-11",9,.25,.2700249575110839603203651482,0,.0135,.0182,0,68.7398,.1287,1.87273666724794,.0253,.3668,.0008,.01069732,0,0,0,.0000643657336691838404301547,0,.0252154875420351254981008133,0,0,0,0,.0000922360963479404433364117,0,.0007353820588690381371138053,0,51
" 1933-05-12",10,.13,.2877692429539961367807367066,0,.0127,.0171,0,64.6154,.121,1.87273666724794,.0238,.3668,.0008,.01069732,0,0,0,.0000605037896490328100043454,0,.0237025582895130179682147644,0,0,0,0,.000086701930567064016736227,0,.000691259135336895848886977,0,51
" 1933-05-13",13,1.32,.3472035084547883534377463501,2.03952058470522E-04,.0121,.0163,0,61.7785,.1159,1.87555293992321,.0225,.3668,.0007,.01069732,0,0,0,.0000578474635807399260045909,.0001670094779126332117356474,.0222804047921422368901218786,0,0,0,0,.0000828954153112003139645787,.0000091951661105597301277941,.0006497835872166820979537584,0,51
" 1933-05-14",14,.23,.3692449845592996931736961536,0,.0384,.0517,0,195.7318,.3666,1.87273666724794,.072,.3668,.0024,.01069732,0,0,0,.0001832771026779412234776548,0,.0717994068562680182271282259,0,0,0,0,.0002626360881374897732434794,0,.0020939510113186831972230734,0,51
" 1933-05-15",17,0,.4427958827739969272897493811,0,.0361,.0486,0,183.9879,.3446,1.87273666724794,.0677,.3668,.0022,.01069732,0,0,0,.0001722804765172647500689955,0,.0674914424448919371335005323,0,0,0,0,.0002468779228492403868488706,0,.001968313950639562205389689,0,51
" 1933-05-16",20,.03,.5286946657608368610135931699,0,.0339,.0457,0,172.9487,.3239,1.87273666724794,.0636,.3668,.0021,.01069732,0,0,0,.0001619436479262288650648558,0,.0634419558981984209054905005,0,0,0,0,.0002320652474782859636379384,0,.0018502151136011884730663077,0,51
" 1933-05-17",22,0,.5936507972591994241934262221,0,.0319,.0429,0,162.5717,.3045,1.87273666724794,.0598,.3668,.002,.01069732,0,0,0,.0001522270290506551331609645,0,.0596354385443065156511610705,0,0,0,0,.0002181413326295888058196621,0,.0017392022067851171646823292,0,51
" 1933-05-18",24,0,.6653925324270841249621511424,0,.03,.0404,0,152.8174,.2862,1.87273666724794,.0562,.3668,.0018,.01069732,0,0,0,.0001430934073076158251713066,0,.0560573122316481247120914062,0,0,0,0,.0002050528526718134774704823,0,.0016348500743780101348013894,0,51
" 1933-05-19",17,.15,.4427958827739969272897493811,0,.0282,.038,0,143.6484,.269,1.87273666724794,.0528,.3668,.0017,.01069732,0,0,0,.0001345078028691588756610282,0,.0526938734977492372293659217,0,0,0,0,.0001927496815115046688222534,0,.0015367590699153295267133061,0,51
" 1933-05-20",14,0,.3692449845592996931736961536,0,.0265,.0357,0,135.0295,.2529,1.87273666724794,.0497,.3668,.0016,.01069732,0,0,0,.0001264373346970093431213665,0,.0495322410878842829956039666,0,0,0,0,.0001811847006208143886929182,0,.0014445535257204097551105077,0,51
" 1933-05-21",15,0,.3924875420689919065346977229,0,.0249,.0335,0,126.9277,.2377,1.87273666724794,.0467,.3668,.0015,.01069732,0,0,0,.0001188510946151887825340845,0,.0465603066226112260158677285,0,0,0,0,.0001703136185835655253713431,0,.0013578803141771851698038772,0,51
" 1933-05-22",22,0,.5936507972591994241934262221,0,.0234,.0315,0,119.3121,.2234,1.87273666724794,.0439,.3668,.0014,.01069732,0,0,0,.0001117200289382774555820394,0,.0437666882252545524549156649,0,0,0,0,.0001600948014685515938490625,0,.0012764074953265540596156446,0,51
" 1933-05-23",19,.48,.4985886785416506178827643238,0,.022,.0296,0,112.1533,.21,1.87273666724794,.0412,.3668,.0014,.01069732,0,0,0,.0001050168272019808082471171,0,.0411406869317392793076207249,0,0,0,0,.0001504891133804384982181188,0,.0011998230456069608160387059,0,51
" 1933-05-24",19,.1,.4985886785416506178827643238,0,.0207,.0279,0,105.4241,.1974,1.87273666724794,.0388,.3668,.0013,.01069732,0,0,0,.0000987158175698619597522901,0,.0386722457158349225491634815,0,0,0,0,.0001414597665776121883250316,0,.0011278336628705431670763836,0,51
" 1933-05-25",17,0,.4427958827739969272897493811,0,.0194,.0262,0,99.0987,.1856,1.87273666724794,.0364,.3668,.0012,.01069732,0,0,0,.0000927928685156702421671526,0,.0363519109728848271962136725,0,0,0,0,.0001329721805829554570255297,0,.0010601636430983105770518006,0,51
" 1933-05-26",14,0,.3692449845592996931736961536,0,.0183,.0246,0,93.1528,.1745,1.87273666724794,.0343,.3668,.0011,.01069732,0,0,0,.0000872252964047300276371235,0,.0341707963145117375644408522,0,0,0,0,.000124993849747978129603998,0,.0009965538245124119424286925,0,51
" 1933-05-27",18,0,.469976675371727758157354112,0,.0172,.0231,0,87.5636,.164,1.87273666724794,.0322,.3668,.0011,.01069732,0,0,0,.0000819917786204462259788961,0,.0321205485356410333105744011,0,0,0,0,.0001174942187630994418277581,0,.000936760595041667225882971,0,51
" 1933-05-28",17,1.75,.4427958827739969272897493811,6.73239564390894E-04,.0168,.0227,0,85.7431,.1611,1.87943481679424,.0305,.3668,.001,.01069732,0,0,0,.0000802870906162940099804273,.0002214140805659908197868948,.0301933156235025713119399369,0,0,0,0,.0001150514008531493163019523,.0000121905611314238746945784,.0008805549593391671923299927,0,51
" 1933-05-29",13,.94,.3472035084547883534377463501,0,.03,.0404,0,152.7896,.2861,1.87273666724794,.0562,.3668,.0018,.01069732,0,0,0,.0001430673584410867263501257,0,.0560471075026408470766802385,0,0,0,0,.0002050155246460772788597301,0,.0016345524646405397662222275,0,51
" 1933-05-30",16,0,.4169856799517914770253335706,0,.0637,.0859,0,325.0054,.6086,1.87273666724794,.1195,.3668,.0039,.01069732,0,0,0,.0003043247839127556218971296,0,.1192202335007101876315440235,0,0,0,0,.0004360974153469788061785867,0,.003476927448832652956255912,0,51
" 1933-05-31",20,0,.5286946657608368610135931699,0,.0599,.0807,0,305.5051,.5721,1.87273666724794,.1124,.3668,.0037,.01069732,0,0,0,.0002860652968779902845833018,0,.1120670194906675763736513822,0,0,0,0,.0004099315704261600778078715,0,.0032683118019026937788805573,0,51
" 1933-06-01",25,0,.8550338423110323347800296225,0,.0563,.0759,0,287.1748,.5429,1.89041754332529,.1056,.3668,.0035,.01069732,0,0,0,.0002714401299977998977257712,0,.1053429983212275217912322993,0,0,0,0,.0003889737062868472534410301,0,.0030722130937885321521477239,0,51
" 1933-06-02",24,0,.8081557229906646706419085158,0,.0529,.0713,0,269.9443,.5103,1.89041754332529,.0993,.3668,.0033,.01069732,0,0,0,.0002551537221979319038622249,0,.0990224184219538704837583612,0,0,0,0,.0003656352839096364182345683,0,.0028878803081612202230188605,0,51
" 1933-06-03",25,0,.8550338423110323347800296225,0,.0498,.067,0,253.7476,.4797,1.89041754332529,.0933,.3668,.0031,.01069732,0,0,0,.0002398444988660559896304914,0,.0930810733166366382547328595,0,0,0,0,.0003436971668750582331404942,0,.0027146074896715470096377289,0,51
" 1933-06-04",27,.3,.9558793621586069275837596939,0,.0468,.063,0,238.5228,.4509,1.89041754332529,.0877,.3668,.0029,.01069732,0,0,0,.000225453828934092630252662,0,.087496208917638439959448888,0,0,0,0,.0003230753368625547391520646,0,.0025517310402912541890594651,0,51
" 1933-06-05",25,.51,.8550338423110323347800296225,0,.044,.0592,0,224.2114,.4239,1.89041754332529,.0825,.3668,.0027,.01069732,0,0,0,.0002119265991980470724375022,0,.0822464363825801335618819546,0,0,0,0,.0003036908166508014548029407,0,.0023986271778737789377158972,0,51
" 1933-06-06",24,0,.8081557229906646706419085158,0,.0413,.0557,0,210.7587,.3984,1.89041754332529,.0775,.3668,.0025,.01069732,0,0,0,.0001992110032461642480912521,0,.0773116501996253255481690374,0,0,0,0,.0002854693676517533675147643,0,.0022547095472013522014529434,0,51
" 1933-06-07",22,0,.7210214510719136714813839938,0,.0388,.0523,0,198.1132,.3745,1.89041754332529,.0729,.3668,.0024,.01069732,0,0,0,.000187258343051394393205777,0,.0726729511876478060152788951,0,0,0,0,.0002683412055926481654638784,0,.0021194269743692710693657668,0,51
" 1933-06-08",21,.86,.6805874916393003090994509257,0,.0365,.0492,0,186.2264,.352,1.89041754332529,.0685,.3668,.0022,.01069732,0,0,0,.0001760228424683107296134304,0,.0683125741163889376543621615,0,0,0,0,.0002522407332570892755360457,0,.0019922613559071148052038208,0,51
" 1933-06-09",26,0,.904242862007118740563781068,0,.0343,.0462,0,175.0528,.3309,1.89041754332529,.0644,.3668,.0021,.01069732,0,0,0,.0001654614719202120858366245,0,.0642138196694056013951004318,0,0,0,0,.000237106289261663919003883,0,.0018727256745526879168915915,0,51
" 1933-06-10",28,0,1.010043134942473869554005381,0,.0323,.0435,0,164.5497,.3111,1.89041754332529,.0605,.3668,.002,.01069732,0,0,0,.0001555337836049993606864271,0,.0603609904892412653113944058,0,0,0,0,.00022287991190596408386365,0,.001760362134079526641878096,0,51
" 1933-06-11",23,.76,.7635150567438553725162116522,0,.0303,.0409,0,154.6767,.2924,1.89041754332529,.0569,.3668,.0019,.01069732,0,0,0,.0001462017565886993990452414,0,.0567393310598867893927107416,0,0,0,0,.000209507117191606238831831,0,.0016547404060347550433654103,0,51
" 1933-06-12",14,.2,.4484682843805400402494573066,0,.0285,.0384,0,145.3961,.2749,1.89041754332529,.0535,.3668,.0018,.01069732,0,0,0,.000137429651193377435102527,0,.053334971196293582029148097,0,0,0,0,.0001969366901601098645019211,0,.0015554559816726697407634857,0,51
" 1933-06-13",14,0,.4484682843805400402494573066,0,.0268,.0361,0,136.6723,.2584,1.89041754332529,.0503,.3668,.0016,.01069732,0,0,0,.0001291838721217747889963753,0,.0501348729245159671073992111,0,0,0,0,.0001851204887505032726318059,0,.0014621286227723095563176765,0,51
" 1933-06-14",20,0,.6421286669550622344658160217,0,.0252,.0339,0,128.472,.2429,1.89041754332529,.0472,.3668,.0015,.01069732,0,0,0,.0001214328397944683016565928,0,.0471267805490450090809552585,0,0,0,0,.0001740132594254730762738975,0,.0013744009054059709829386159,0,51
" 1933-06-15",27,0,.9558793621586069275837596939,0,.0237,.0319,0,120.7637,.2283,1.89041754332529,.0444,.3668,.0015,.01069732,0,0,0,.0001141468694068002035571972,0,.0442991737161023085360979431,0,0,0,0,.0001635724638599446916974637,0,.001291936851081612723962299,0,51
" 1933-06-16",29,0,1.0668372653104913975349250682,0,.0223,.03,0,113.5178,.2146,1.89041754332529,.0417,.3668,.0014,.01069732,0,0,0,.0001072980572423921913437654,0,.0416412232931361700239320664,0,0,0,0,.0001537581160283480101956158,0,.001214420640016715960524561,0,51
" 1933-06-17",27,0,.9558793621586069275837596939,0,.0209,.0282,0,106.7068,.2017,1.89041754332529,.0392,.3668,.0013,.01069732,0,0,0,.0001008601738078486598631395,0,.0391427498955479998224961423,0,0,0,0,.0001445326290666471295838789,0,.0011415554016157130028930874,0,51
" 1933-06-18",28,0,1.010043134942473869554005381,0,.0197,.0265,0,100.3044,.1896,1.89041754332529,.0369,.3668,.0012,.01069732,0,0,0,.0000948085633793777402713511,0,.0367941849018151198331463738,0,0,0,0,.0001358606713226483018088462,0,.0010730620775187702227195021,0,51
" 1933-06-19",30,0,1.1263682130363999140905445192,0,.0185,.0249,0,94.2861,.1782,1.89041754332529,.0347,.3668,.0011,.01069732,0,0,0,.00008912004957661507585507,0,.0345865338077062126431575915,0,0,0,0,.0001277090310432894037003154,0,.001008678352867644009356332,0,51
" 1933-06-20",26,0,.904242862007118740563781068,0,.0174,.0234,0,88.6289,.1675,1.89041754332529,.0326,.3668,.0011,.01069732,0,0,0,.0000837728466020181713037658,0,.032511341779243839884568136,0,0,0,0,.0001200464891806920394782965,0,.0009481576516955853687949521,0,51
" 1933-06-21",22,.51,.7210214510719136714813839938,0,.0163,.022,0,83.3112,.1575,1.89041754332529,.0306,.3668,.001,.01069732,0,0,0,.0000787464758058970810255399,0,.0305606612724892094914940478,0,0,0,0,.0001128436998298505171095987,0,.000891268192593850246667255,0,51
" 1933-06-22",23,0,.7635150567438553725162116522,0,.0154,.0207,0,78.3125,.148,1.89041754332529,.0288,.3668,.0009,.01069732,0,0,0,.0000740216872575432561640075,0,.0287270215961398569220044051,0,0,0,0,.0001060730778400594860830228,0,.0008377921010382192318672197,0,51
