"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 1934-07-22",31,0,1.1072275641741663805505051868,0,.0752,.1013,0,383.2654,.3885,1.01369029765268,.1408,.3668,.0044,.01069732,0,0,0,.0001942562040088091332282561,0,.1405914686629971637402490839,0,0,0,0,.000278369140344623487916091,0,.0041001961002127939466244311,0,51
" 1934-07-23",30,0,1.0491274349952481584704155784,0,.0706,.0952,0,360.2695,.3652,1.01369029765268,.1323,.3668,.0041,.01069732,0,0,0,.0001826008317682805852345607,0,.1321559805432173339158341388,0,0,0,0,.0002616669919239460786411255,0,.0038541843342000263098269652,0,51
" 1934-07-24",29,5.23,.9936788261232400842071770019,.215579836842384,.282,.3799,0,1438.0344,5.3383,3.71225439314653,.3442,.239337961826773,.027,1.88072239416858E-02,0,0,0,.0007288607738938540132186583,.2192207466521012123937286832,.1242266217106242938808840904,0,0,0,0,.0010444574889898928009423373,.0223780447681564992560918295,.0036229332741480247312373473,0,51
" 1934-07-25",24,1.09,.7527363884429204572812946475,7.19002612128607E-02,.312,.4203,0,1590.9115,2.907,1.82722922160615,.4956,.31150640168939,.0189,1.18903037447178E-02,0,0,0,.0008063457628392674256339661,.0456884538911644759138890758,.4490843090366615349645501329,0,0,0,0,.0011554934781486702209334734,.0046638754870536467891462499,.0130970516923229557557442242,0,51
" 1934-07-26",19,1.6,.5640367496085433418278043409,.264354377477175,.5059,.6816,0,2580.1005,7.374,2.85804210361094,.5203,.201657728259132,.0219,8.48799134142529E-03,0,0,0,.0013077114240483537367382872,.0670656203906999991363588476,.4519238745465176964050587885,0,0,0,0,.0018739504706612909047459655,.0068460557608126773252129326,.013179864508353202519377763,0,51
" 1934-07-27",23,.03,.7111569589686616671443977969,0,.2734,.3683,0,1394.1493,1.4132,1.01369029765268,.5121,.367332214880541,.0159,1.14243689786893E-02,0,0,0,.0007066177902590223030696101,0,.5114093185482640430993290399,0,0,0,0,.0010125832934411789602987513,0,.0149146922886933367326262664,0,51
" 1934-07-28",20,0,.5980946492474502111509688371,0,.257,.3462,0,1310.5003,1.3284,1.01369029765268,.4814,.367332214880541,.015,1.14243689786893E-02,0,0,0,.0006642207228434809648854335,0,.4807247594353682005133692974,0,0,0,0,.0009518282958347082226808262,0,.0140198107513717365286686904,0,51
" 1934-07-29",19,0,.5640367496085433418278043409,0,.2416,.3254,0,1231.8703,1.2487,1.01369029765268,.4525,.367332214880541,.0141,1.14243689786893E-02,0,0,0,.0006243674794728721069923075,0,.4518812738692461084825671394,0,0,0,0,.0008947185980846257293199766,0,.013178622106289432336948569,0,51
" 1934-07-30",20,0,.5980946492474502111509688371,0,.2271,.3059,0,1157.9581,1.1738,1.01369029765268,.4254,.367332214880541,.0132,1.14243689786893E-02,0,0,0,.000586905430704499780572769,0,.424768397437091341973613111,0,0,0,0,.000841035482199548185560778,0,.0123879047799120663967316548,0,51
" 1934-07-31",23,0,.7111569589686616671443977969,0,.2134,.2876,0,1088.4806,1.1034,1.01369029765268,.3998,.367332214880541,.0124,1.14243689786893E-02,0,0,0,.0005516911048622297937384029,0,.3992822935908658614551963243,0,0,0,0,.0007905733532675752944271313,0,.0116446304931173424129277556,0,51
" 1934-08-01",24,0,.563279733050186922586112498,0,.2006,.2703,0,1023.1718,1.0213,.998183630060463,.3758,.367324461546745,.0117,1.14132584513594E-02,0,0,0,.0005106566464517946212700208,0,.3753253559754139097678845448,0,0,0,0,.0007317709743654216922799399,0,.0109459526635303018681520901,0,51
" 1934-08-02",21,0,.4743654344106032678189167614,0,.1886,.2541,0,961.7814,.96,.998183630060463,.3533,.367324461546745,.011,1.14132584513594E-02,0,0,0,.0004800172476646869439938196,0,.3528058346168890751818114721,0,0,0,0,.0006878647159034963907431435,0,.0102891955037184837560629647,0,51
" 1934-08-03",24,0,.563279733050186922586112498,0,.1773,.2388,0,904.0746,.9024,.998183630060463,.3321,.367324461546745,.0103,1.14132584513594E-02,0,0,0,.0004512162128048057273541904,0,.331637484539875730670902784,0,0,0,0,.0006465928329492866072985549,0,.0096718437734953747306991868,0,51
" 1934-08-04",30,0,.7850719462920747801371812628,0,.1666,.2245,0,849.8301,.8483,.998183630060463,.3122,.367324461546745,.0097,1.14132584513594E-02,0,0,0,.000424143240036517383712939,0,.3117392354674831868306486167,0,0,0,0,.0006077972629723294108606416,0,.0090915331470856522468572356,0,51
" 1934-08-05",26,0,.6302518975415227067195431643,0,.1566,.211,0,798.8403,.7974,.998183630060463,.2934,.367324461546745,.0091,1.14132584513594E-02,0,0,0,.0003986946456343263406901626,0,.2930348813394341956208096998,0,0,0,0,.0005713294271939896462090031,0,.0085460411582605131120458015,0,51
" 1934-08-06",27,0,.6662422310793968778702079201,0,.1472,.1984,0,750.9099,.7495,.998183630060463,.2758,.367324461546745,.0086,1.14132584513594E-02,0,0,0,.0003747729668962667602487529,0,.2754527884590681438835611181,0,0,0,0,.0005370496615623502674364629,0,.0080332786887648823253230534,0,51
" 1934-08-07",26,0,.6302518975415227067195431643,0,.1384,.1865,0,705.8553,.7046,.998183630060463,.2593,.367324461546745,.0081,1.14132584513594E-02,0,0,0,.0003522865888824907546338277,0,.2589256211515240552505474511,0,0,0,0,.0005048266818686092513902751,0,.0075512819674389893858036702,0,51
" 1934-08-08",30,0,.7850719462920747801371812628,0,.1301,.1753,0,663.504,.6623,.998183630060463,.2437,.367324461546745,.0076,1.14132584513594E-02,0,0,0,.0003311493935495413093557981,0,.2433900838824326119355146041,0,0,0,0,.0004745370809564926963068586,0,.00709820504939265002265545,0,51
" 1934-08-09",21,2.34,.4743654344106032678189167614,6.71770367670979E-03,.129,.1738,0,657.9516,.6764,1.02809827303091,.2346,.356598843793248,.0075,1.13664603139989E-02,0,0,0,.0003283782770598258923883718,.0055097361477322796817994621,.2287866788494866552193837273,0,0,0,0,.0004705660710267305037925368,.0003357023609466771456280934,.006672312746429091021296123,0,51
" 1934-08-10",22,0,.502547663685774368113180886,0,.1629,.2195,0,830.7225,.8292,.998183630060463,.3051,.367324461546745,.0095,1.14132584513594E-02,0,0,0,.0004146068223483108748196043,0,.3047301044037318810036112315,0,0,0,0,.0005941315764251294836164929,0,.0088871195213743978334175313,0,51
" 1934-08-11",22,.1,.502547663685774368113180886,0,.1531,.2063,0,780.8792,.7795,.998183630060463,.2868,.367324461546745,.0089,1.14132584513594E-02,0,0,0,.000389730413007412222330428,0,.2864462981395079681433945573,0,0,0,0,.0005584836818396217145995034,0,.0083538923500919339634124794,0,51
" 1934-08-12",23,0,.5321654541416215635689977469,0,.1439,.1939,0,734.0264,.7327,.998183630060463,.2696,.367324461546745,.0084,1.14132584513594E-02,0,0,0,.0003663465882269674889906023,0,.269259520251137490054790884,0,0,0,0,.0005249746609292444117235332,0,.0078526588090864179256077306,0,51
" 1934-08-13",20,0,.4475598623094796313496646595,0,.1353,.1823,0,689.9849,.6887,.998183630060463,.2534,.367324461546745,.0079,1.14132584513594E-02,0,0,0,.0003443657929333494396511662,0,.2531039490360692406515034309,0,0,0,0,.0004934761812734897470201212,0,.0073814992805412328500712668,0,51
" 1934-08-14",23,.99,.5321654541416215635689977469,0,.1272,.1714,0,648.5858,.6474,.998183630060463,.2382,.367324461546745,.0074,1.14132584513594E-02,0,0,0,.0003237038453573484732720962,0,.2379177120939050862124132255,0,0,0,0,.0004638676103970803621989139,0,.0069386093237087588790669908,0,51
" 1934-08-15",22,0,.502547663685774368113180886,0,.1196,.1611,0,609.6706,.6086,.998183630060463,.2239,.367324461546745,.007,1.14132584513594E-02,0,0,0,.0003042816146359075648757705,0,.2236426493682707810396684318,0,0,0,0,.0004360355537732555404669791,0,.0065222927642862333463229713,0,51
" 1934-08-16",23,0,.5321654541416215635689977469,0,.1124,.1514,0,573.0904,.572,.998183630060463,.2105,.367324461546745,.0065,1.14132584513594E-02,0,0,0,.0002860247177577531109832242,0,.210224090406174534177288326,0,0,0,0,.0004098734205468602080389603,0,.0061309551984290593455435931,0,51
" 1934-08-17",25,2.11,.59595350344552053406298939,1.05517579705429E-02,.1162,.1565,0,592.5152,.6224,1.0503610112625,.2029,.342395511712875,.0065,1.09525795765504E-02,0,0,0,.000295719486969005554572405,.0049681808853483400360031969,.1976106449818040621266510261,0,0,0,0,.0004237660248265849597022563,.0003027059750416620152885289,.0057630978865233157848109775,0,51
" 1934-08-18",28,0,.7039940586130618735001995905,0,.1259,.1696,0,642.0613,.6409,.998183630060463,.2358,.367324461546745,.0073,1.14132584513594E-02,0,0,0,.0003204475307968881408851958,0,.2355243673091759015993947849,0,0,0,0,.0004592013116319407058884856,0,.0068688100460844971529368533,0,51
" 1934-08-19",16,0,.3529940163774452599547988299,0,.1183,.1594,0,603.5376,.6024,.998183630060463,.2217,.367324461546745,.0069,1.14132584513594E-02,0,0,0,.0003012206789490748524320841,0,.2213929052706253475034310979,0,0,0,0,.0004316492329340242635351764,0,.0064566814433194273237606421,0,51
" 1934-08-20",17,0,.3748433210316959916170762551,0,.1112,.1499,0,567.3253,.5663,.998183630060463,.2084,.367324461546745,.0065,1.14132584513594E-02,0,0,0,.000283147438212130361286159,0,.2081093309543878266532252323,0,0,0,0,.0004057502789579828077230659,0,.0060692805567202616843350036,0,51
" 1934-08-21",19,.28,.4220740150575137767613209727,0,.1046,.1409,0,533.2858,.5323,.998183630060463,.1959,.367324461546745,.0061,1.14132584513594E-02,0,0,0,.0002661585919194025396089895,0,.1956227710971245570540317184,0,0,0,0,.0003814052622205038392596819,0,.0057051237233170459832749034,0,51
" 1934-08-22",17,0,.3748433210316959916170762551,0,.0983,.1324,0,501.2887,.5004,.998183630060463,.1841,.367324461546745,.0057,1.14132584513594E-02,0,0,0,.0002501890764042383872324501,0,.1838854048312970836307898153,0,0,0,0,.000358520946487273608904101,0,.0053628162999180232242784092,0,51
" 1934-08-23",14,1.17,.3125797272987495211799887439,0,.0924,.1245,0,471.2114,.4704,.998183630060463,.1731,.3668,.0054,.01069732,0,0,0,.0002351777318199840839985031,0,.1728522805414192586129424261,0,0,0,0,.0003370096896980371923698549,0,.0050410473219229418308217046,0,51
" 1934-08-24",11,0,.2594767912365135746088148666,0,.0869,.117,0,442.9387,.4421,.998183630060463,.1627,.3668,.0051,.01069732,0,0,0,.0002210670679107850389585929,0,.1624811437089341030961658808,0,0,0,0,.0003167891083161549608276636,0,.0047385844826075653209724023,0,51
" 1934-08-25",13,0,.2939207911503467375129426998,0,.0816,.11,0,416.3624,.4156,.998183630060463,.1529,.3668,.0048,.01069732,0,0,0,.0002078030438361379366210773,0,.1527322750863980569103959275,0,0,0,0,.0002977817618171856631780038,0,.0044542694136511114017140582,0,51
" 1934-08-26",15,0,.3322554239010381182361258714,0,.0767,.1034,0,391.3806,.3907,.998183630060463,.1438,.3668,.0045,.01069732,0,0,0,.0001953348612059696604238127,0,.1435683385812141734957721722,0,0,0,0,.0002799148561081545233873236,0,.0041870132488320447176112147,0,51
" 1934-08-27",15,0,.3322554239010381182361258714,0,.0721,.0972,0,367.8978,.3672,.998183630060463,.1351,.3668,.0042,.01069732,0,0,0,.0001836147695336114807983839,0,.1349542382663413230860258416,0,0,0,0,.0002631199647416652519840842,0,.0039357924539021220345545418,0,51
" 1934-08-28",13,0,.2939207911503467375129426998,0,.0678,.0914,0,345.8239,.3452,.998183630060463,.127,.3668,.0039,.01069732,0,0,0,.0001725978833615947919504809,0,.1268569839703608437008642912,0,0,0,0,.0002473327668571653368650391,0,.0036996449066679947124812693,0,51
" 1934-08-29",18,.08,.3978528813324352626930377432,0,.0637,.0859,0,325.0745,.3245,.998183630060463,.1194,.3668,.0037,.01069732,0,0,0,.000162242010359899104433452,0,.1192455649321391930788124338,0,0,0,0,.0002324928008457354166531368,0,.0034776662122679150297323932,0,51
" 1934-08-30",21,.08,.4743654344106032678189167614,0,.0599,.0807,0,305.57,.305,.998183630060463,.1122,.3668,.0035,.01069732,0,0,0,.0001525074897383051581674449,0,.1120908310362108414940836876,0,0,0,0,.0002185432327949912916539486,0,.0032690062395318401279484496,0,51
" 1934-08-31",22,0,.502547663685774368113180886,0,.0563,.0759,0,287.2358,.2867,.998183630060463,.1055,.3668,.0033,.01069732,0,0,0,.0001433570403540068486773982,0,.1053653811740381910044386662,0,0,0,0,.0002054306388272918141547117,0,.0030728658651599297202715426,0,51
" 1934-09-01",16,0,.2307841366370736384635710224,0,.0529,.0713,0,270.0017,.266,.98534881934727,.0992,.3668,.0031,.01069732,0,0,0,.0001330229078415363463104844,0,.0990434583035958995441723468,0,0,0,0,.0001906218269369215842629242,0,.0028884939132503339370552501,0,51
" 1934-09-02",11,.38,.16964346267797866935959942,0,.0498,.0671,0,253.8016,.2501,.98534881934727,.0932,.3668,.0029,.01069732,0,0,0,.0001250415333710441655318554,0,.0931008508053801455715220056,0,0,0,0,.0001791845173207062892071488,0,.0027151842784553139008319351,0,51
" 1934-09-03",11,.03,.16964346267797866935959942,0,.0468,.063,0,238.5735,.2351,.98534881934727,.0876,.3668,.0027,.01069732,0,0,0,.0001175390413687815155999441,0,.0875147997570573368372306852,0,0,0,0,.0001684334462814639118547198,0,.002552273221747995066782019,0,51
" 1934-09-04",15,0,.2172254417649818271392134387,0,.044,.0592,0,224.2591,.221,.98534881934727,.0824,.3668,.0026,.01069732,0,0,0,.0001104866988866546246639474,0,.0822639117716338966269968441,0,0,0,0,.0001583274395045760771434366,0,.0023991368284431153627750978,0,51
" 1934-09-05",14,.61,.2043616581244217291453120046,0,.0413,.0557,0,210.8035,.2077,.98534881934727,.0774,.3668,.0024,.01069732,0,0,0,.0001038574969534553471841106,0,.0773280770653358628293770336,0,0,0,0,.0001488277931343015125148305,0,.002255188618736528441008592,0,51
" 1934-09-06",12,.13,.180599242184896109404157615,0,.0389,.0524,0,198.1553,.1953,.98534881934727,.0728,.3668,.0023,.01069732,0,0,0,.0000976260471362480263530639,0,.0726883924414157110596144117,0,0,0,0,.0001398981255462434217639406,0,.0021198773016123367345480764,0,51
" 1934-09-07",15,0,.2172254417649818271392134387,0,.0365,.0492,0,186.266,.1835,.98534881934727,.0684,.3668,.0021,.01069732,0,0,0,.0000917684843080731447718801,0,.0683270888949307683960375473,0,0,0,0,.0001315042380134688164581042,0,.0019926846635155965304751919,0,51
" 1934-09-08",16,0,.2307841366370736384635710224,0,.0343,.0463,0,175.09,.1725,.98534881934727,.0643,.3668,.002,.01069732,0,0,0,.0000862623752495887560855673,0,.0642274635612349222922752942,0,0,0,0,.0001236139837326606874706179,0,.0018731235837046607386466803,0,51
" 1934-09-09",19,0,.2759479839392979843298125577,0,.0323,.0435,0,164.5846,.1622,.98534881934727,.0605,.3668,.0019,.01069732,0,0,0,.0000810866327346134307204333,0,.0603738157475608269547387766,0,0,0,0,.0001161971447087010462223809,0,.0017607361686823810943278795,0,51
" 1934-09-10",17,2.44,.2450690045861101068409999507,1.88024351764688E-02,.0491,.0662,0,250.5953,1.8796,7.50037076439519,.2392,.3668,.0497,.01069732,0,0,0,.0001234619085019869450803893,.1823622379660256380863207225,.0567513868027071773374544499,0,0,0,0,.0001769209148833472923001979,.0478555409224656753504144014,.0016550919985614382286682068,0,51
" 1934-09-11",18,.13,.2601124366615326244606488313,0,.0955,.1286,0,486.9328,.4798,.98534881934727,.1789,.3668,.0056,.01069732,0,0,0,.0002398993385555176357406643,0,.1786193109204041437772878759,0,0,0,0,.000343775752150056772016372,0,.0052092364424619892456697305,0,51
" 1934-09-12",21,0,.3101356174657145707119062122,0,.0898,.1209,0,457.7168,.451,.98534881934727,.1681,.3668,.0052,.01069732,0,0,0,.0002255053782421865775962245,0,.1679021522651798951506506032,0,0,0,0,.0003231492070210533656953897,0,.0048966822559142698909295467,0,51
" 1934-09-13",24,0,.3682669417776989606333011503,0,.0844,.1137,0,430.2538,.424,.98534881934727,.158,.3668,.0049,.01069732,0,0,0,.000211975055547655382940451,0,.157828023129269101441611567,0,0,0,0,.0003037602545997901637536663,0,.0046028813205594136974737739,0,51
" 1934-09-14",14,0,.2043616581244217291453120046,0,.0793,.1068,0,404.4386,.3985,.98534881934727,.1486,.3668,.0046,.01069732,0,0,0,.000199256552214796059964024,0,.1483583417415129553551148729,0,0,0,0,.0002855346393238027539284463,0,.0043267084413258488756253474,0,51
" 1934-09-15",11,0,.16964346267797866935959942,0,.0745,.1004,0,380.1723,.3746,.98534881934727,.1396,.3668,.0043,.01069732,0,0,0,.0001873011590819082963661825,0,.1394568412370221780338079808,0,0,0,0,.0002684025609643745886927396,0,.0040671059348462979430878266,0,51
" 1934-09-16",13,0,.1921626228156448604069595162,0,.0701,.0944,0,357.362,.3521,.98534881934727,.1313,.3668,.0041,.01069732,0,0,0,.0001760630895369937985842116,0,.1310894307628008473517795019,0,0,0,0,.0002522984073065121133711752,0,.003823079578755520066502557,0,51
" 1934-09-17",15,0,.2172254417649818271392134387,0,.0659,.0887,0,335.9202,.331,.98534881934727,.1234,.3668,.0038,.01069732,0,0,0,.0001654993041647741706691589,0,.1232240649170327965106727314,0,0,0,0,.0002371605028681213865689047,0,.0035936948040301888625124036,0,51
" 1934-09-18",14,0,.2043616581244217291453120046,0,.0619,.0834,0,315.765,.3111,.98534881934727,.116,.3668,.0036,.01069732,0,0,0,.0001555693459148877204290093,0,.1158306210220108287200323679,0,0,0,0,.0002229308726960341033747704,0,.0033780731157883775307616594,0,51
" 1934-09-19",16,0,.2307841366370736384635710224,0,.0582,.0784,0,296.8191,.2925,.98534881934727,.109,.3668,.0034,.01069732,0,0,0,.0001462351851599944572032688,0,.1088807837606901789968304257,0,0,0,0,.0002095550203342720571722842,0,.0031753887288410748789159598,0,51
" 1934-09-20",8,0,.140156200071027260207650874,0,.0547,.0737,0,279.01,.2749,.98534881934727,.1025,.3668,.0032,.01069732,0,0,0,.0001374610740503947897710727,0,.1023479367350487682570205999,0,0,0,0,.0001969817191142157337419471,0,.0029848654051106103861810022,0,51
" 1934-09-21",4,0,.1078147961473657801801500351,0,.0514,.0693,0,262.2694,.2584,.98534881934727,.0963,.3668,.003,.01069732,0,0,0,.0001292134096073711023848083,0,.0962070605309458421615993638,0,0,0,0,.0001851628159673627897174303,0,.0028057734808039737630101421,0,51
" 1934-09-22",11,0,.16964346267797866935959942,0,.0483,.0651,0,246.5332,.2429,.98534881934727,.0906,.3668,.0028,.01069732,0,0,0,.0001214606050309288362417198,0,.0904346368990890916319034024,0,0,0,0,.0001740530470093210223343845,0,.0026374270719557353372295336,0,51
" 1934-09-23",12,0,.180599242184896109404157615,0,.0454,.0612,0,231.7412,.2283,.98534881934727,.0851,.3668,.0026,.01069732,0,0,0,.0001141729687290731060672166,0,.0850085586851437461339891978,0,0,0,0,.0001636098641887617609943214,0,.0024791814476383912169957615,0,51
" 1934-09-24",11,7.44,.16964346267797866935959942,.733941748322594,.7767,1.0464,0,3960.6808,67.6315,17.0757367289384,.6379,.161061886510237,.151,3.81365888379499E-02,0,0,0,.0019513260697631687976078577,.5560553485521439181467892003,.079908045164035121365949846,0,0,0,0,.00279625025797062088697206,.1459201739603052184281065852,.0023304305607800877439760158,0,51
" 1934-09-25",5,.3,.1152213691279613111649083782,9.57220784257519E-05,.3688,.4969,0,1880.9279,1.8617,.989767725130443,.7131,.379143336106886,.0273,1.45294643107803E-02,0,0,0,.0009266850291869299815721521,.0224215866351670795987972973,.689792996864254610212135929,0,0,0,0,.001327939646824870663592894,.005883877982270368069765826,.0201170567644927157222314229,0,51
" 1934-09-26",1,.05,.0880199742004198811756066024,0,.3577,.4819,0,1824.1211,1.7974,.98534881934727,.67,.367318044141388,.0208,1.14040623094834E-02,0,0,0,.0008986977825988222204824154,0,.6691338943243816536652095251,0,0,0,0,.0012878339224641122419513013,0,.0195145566805727763123934547,0,51
" 1934-09-27",11,0,.16964346267797866935959942,0,.3362,.453,0,1714.6738,1.6896,.98534881934727,.6298,.367318044141388,.0196,1.14040623094834E-02,0,0,0,.0008447759156428928872534705,0,.6289858606649187544452969532,0,0,0,0,.0012105638871162655074342232,0,.0183436832797384097336498474,0,51
" 1934-09-28",12,0,.180599242184896109404157615,0,.3161,.4258,0,1611.7934,1.5882,.98534881934727,.592,.367318044141388,.0184,1.14040623094834E-02,0,0,0,.0007940893607043193140182623,0,.5912467090250236291785791363,0,0,0,0,.0011379300538892895769881698,0,.0172430622829541051496308565,0,51
" 1934-09-29",10,0,.1592682422416048124212602693,0,.2971,.4003,0,1515.0858,1.4929,.98534881934727,.5565,.367318044141388,.0173,1.14040623094834E-02,0,0,0,.0007464439990620601551771665,0,.5557719064835222114278643881,0,0,0,0,.0010696542506559322023688796,0,.0162084785459768588406530051,0,51
" 1934-09-30",9,0,.1494475222671013265064235914,0,.2793,.3763,0,1424.1806,1.4033,.98534881934727,.5231,.367318044141388,.0162,1.14040623094834E-02,0,0,0,.0007016573591183365458665365,0,.5224255920945108787421925247,0,0,0,0,.0010054749956165762702267469,0,.0152359698332182473102138248,0,51
" 1934-10-01",15,0,.1098903814090029174331850083,0,.2625,.3537,0,1338.7298,1.213,.9060637513384,.4917,.367278401607384,.0152,1.13472545582551E-02,0,0,0,.0006064872756587966172420024,0,.4910800565688402260176609727,0,0,0,0,.0008690962660190555525077894,0,.0143218116432251524716009952,0,51
" 1934-10-02",10,0,.0805708932805714699708420661,0,.2468,.3325,0,1258.406,1.1402,.9060637513384,.4622,.367278401607384,.0143,1.13472545582551E-02,0,0,0,.0005700980391192688202074822,0,.4616152531747098124566013144,0,0,0,0,.000816950490057912219357322,0,.0134625029446316433233049355,0,51
" 1934-10-03",11,.18,.0858195277024509837360432293,0,.232,.3125,0,1182.9017,1.0718,.9060637513384,.4345,.367278401607384,.0134,1.13472545582551E-02,0,0,0,.0005358921567721126909950333,0,.4339183379842272237092052361,0,0,0,0,.0007679334606544374861958827,0,.0126547527679537447239066394,0,51
" 1934-10-04",16,0,.1167494773730671944124628419,0,.218,.2938,0,1111.9276,1.0075,.9060637513384,.4084,.367278401607384,.0126,1.13472545582551E-02,0,0,0,.0005037386273657859295353313,0,.4078832377051735902866529215,0,0,0,0,.0007218574530151712370241298,0,.011895467601876520040472241,0,51
" 1934-10-05",16,0,.1167494773730671944124628419,0,.205,.2761,0,1045.2119,.947,.9060637513384,.3839,.367278401607384,.0119,1.13472545582551E-02,0,0,0,.0004735143097238387737632114,0,.383410243442863174869453746,0,0,0,0,.000678546005834260962802682,0,.0111817395457639288380439065,0,51
" 1934-10-06",16,0,.1167494773730671944124628419,0,.1927,.2596,0,982.4992,.8902,.9060637513384,.3609,.367278401607384,.0111,1.13472545582551E-02,0,0,0,.0004451034511404084473374187,0,.3604056288362913843772865212,0,0,0,0,.0006378332454842053050345211,0,.0105108351730180931077612721,0,51
" 1934-10-07",19,0,.1395970423986644292083153941,0,.1811,.244,0,923.5492,.8368,.9060637513384,.3392,.367278401607384,.0105,1.13472545582551E-02,0,0,0,.0004183972440719839404971736,0,.3387812911061139013146493302,0,0,0,0,.0005995632507551529867324498,0,.0098801850626370075212955958,0,51
" 1934-10-08",17,0,.1239759310266650409946073354,0,.1702,.2294,0,868.1363,.7866,.9060637513384,.3188,.367278401607384,.0099,1.13472545582551E-02,0,0,0,.0003932934094276649040673432,0,.3184544136397470672357703707,0,0,0,0,.0005635894557098438075285028,0,.0092873739588787870700178601,0,51
" 1934-10-09",12,0,.0913618563489756930248397447,0,.16,.2156,0,816.0481,.7394,.9060637513384,.2997,.367278401607384,.0093,1.13472545582551E-02,0,0,0,.0003696958048620050098233026,0,.299347148821362243201624148,0,0,0,0,.0005297740883672531790767926,0,.0087301315213460598458167885,0,51
" 1934-10-10",15,0,.1098903814090029174331850083,0,.1504,.2027,0,767.0852,.695,.9060637513384,.2817,.367278401607384,.0087,1.13472545582551E-02,0,0,0,.0003475140565702847092339045,0,.2813863198920805086095266992,0,0,0,0,.0004979876430652179883321851,0,.0082063236300652962550677812,0,51
" 1934-10-11",19,0,.1395970423986644292083153941,0,.1414,.1905,0,721.0601,.6533,.9060637513384,.2648,.367278401607384,.0082,1.13472545582551E-02,0,0,0,.0003266632131760676266798702,0,.2645031406985556780929550971,0,0,0,0,.000468108384481304909032254,0,.0077139442122613784797637143,0,51
" 1934-10-12",19,0,.1395970423986644292083153941,0,.1329,.1791,0,677.7965,.6141,.9060637513384,.2489,.367278401607384,.0077,1.13472545582551E-02,0,0,0,.000307063420385503569079078,0,.2486329522566423374073777913,0,0,0,0,.0004400218814124266144903187,0,.0072511075595256957709778914,0,51
" 1934-10-13",19,0,.1395970423986644292083153941,0,.1249,.1683,0,637.1287,.5773,.9060637513384,.234,.367278401607384,.0072,1.13472545582551E-02,0,0,0,.0002886396151623733549343333,0,.2337149751212437971629351237,0,0,0,0,.0004136205685276810176208996,0,.0068160411059541540247192179,0,51
" 1934-10-14",17,0,.1239759310266650409946073354,0,.1174,.1582,0,598.901,.5426,.9060637513384,.22,.367278401607384,.0068,1.13472545582551E-02,0,0,0,.0002713212382526309536382733,0,.2196920766139691693331590164,0,0,0,0,.0003888033344160201565636456,0,.0064070786395969047832360649,0,51
" 1934-10-15",15,0,.1098903814090029174331850083,0,.1104,.1487,0,562.9669,.5101,.9060637513384,.2068,.367278401607384,.0064,1.13472545582551E-02,0,0,0,.0002550419639574730964199769,0,.2065105520171310191731694759,0,0,0,0,.0003654751343510589471698269,0,.006022653921221090496241901,0,51
" 1934-10-16",13,1.3,.0972115593007375715500780999,0,.1038,.1398,0,529.1889,.4795,.9060637513384,.1944,.367278401607384,.006,1.13472545582551E-02,0,0,0,.0002397394461200247106347783,0,.194119918896103158022779307,0,0,0,0,.0003435466262899954103396373,0,.0056612946859478250664673869,0,51
" 1934-10-17",6,0,.062256818487397153905996277,0,.1061,.143,0,541.1212,.4903,.9060637513384,.1987,.367278401607384,.0061,1.13472545582551E-02,0,0,0,.0002451451519698093011047192,0,.1984969840729828072805745431,0,0,0,0,.0003512930027727367284830625,0,.0057889469947208299999417548,0,51
" 1934-10-18",5,0,.0582883850853805661879740259,0,.0997,.1344,0,508.6539,.4609,.9060637513384,.1868,.367278401607384,.0058,1.13472545582551E-02,0,0,0,.000230436442851620743038436,0,.1865871650286038388437400702,0,0,0,0,.0003302154226063725247740788,0,.0054416101750375801999452495,0,51
" 1934-10-19",10,.25,.0805708932805714699708420661,0,.0938,.1263,0,478.1347,.4332,.9060637513384,.1756,.3668,.0054,.01069732,0,0,0,.0002166102562805234984561298,0,.1753919351268876085131156657,0,0,0,0,.0003104024972499901732876341,0,.0051151135645353253879485345,0,51
" 1934-10-20",10,1.83,.0805708932805714699708420661,.06326804269139,.1543,.2079,0,787.0488,4.4741,5.68461341006204,.2053,.260867135496389,.0125,1.59080687492882E-02,0,0,0,.0003565581724459172487830638,.0346034078907407801614539256,.1703551874155769562301021339,0,0,0,0,.0005109478611149994175061305,.0070412554600663884804820359,.0049682223376346774411652021,0,51
" 1934-10-21",12,0,.0913618563489756930248397447,0,.1868,.2516,0,952.4596,.863,.9060637513384,.3498,.367278401607384,.0108,1.13472545582551E-02,0,0,0,.0004314945727803928672525361,0,.3493863560121163726095927152,0,0,0,0,.0006183317227943029787728842,0,.0101894701578395112187678526,0,51
