"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 1974-10-07",6,0,.062256818487397153905996277,0,.0094,.0127,0,47.9012,.156,3.25627094404396,.0176,.3668,.0006,.01069732,0,0,0,.0000779896980972466864293631,0,.0175713878429651190400600629,0,0,0,0,.0001117592373733545016532773,0,.0005124502688121800087503145,0,51
" 1974-10-08",10,0,.0805708932805714699708420661,0,.0088,.0119,0,45.0272,.1466,3.25627094404396,.0166,.3668,.0006,.01069732,0,0,0,.0000733103162114118852436013,0,.0165171045723872118976564592,0,0,0,0,.0001050536831309532315540807,0,.0004817032526834492082252956,0,51
" 1974-10-09",12,0,.0913618563489756930248397447,0,.0083,.0112,0,42.3255,.1378,3.25627094404396,.0156,.3668,.0006,.01069732,0,0,0,.0000689116972387271721289852,0,.0155260782980439791837970716,0,0,0,0,.0000987504621430960376608358,0,.0004528010575224422557317779,0,51
" 1974-10-10",17,0,.1239759310266650409946073354,0,.0078,.0105,0,39.786,.1296,3.25627094404396,.0147,.3668,.0005,.01069732,0,0,0,.0000647769954044035418012461,0,.0145945136001613404327692473,0,0,0,0,.0000928254344145102754011857,0,.0004256329940710957203878712,0,51
" 1974-10-11",13,0,.0972115593007375715500780999,0,.0073,.0099,0,37.3988,.1218,3.25627094404396,.0138,.3668,.0005,.01069732,0,0,0,.0000608903756801393292931713,0,.0137188427841516600068030925,0,0,0,0,.0000872559083496396588771145,0,.0004000950144268299771645989,0,51
" 1974-10-12",8,0,.0709024604001264672006942875,0,.0069,.0093,0,35.1549,.1145,3.25627094404396,.013,.3668,.0005,.01069732,0,0,0,.0000572369531393309695355811,0,.0128957122171025604063949069,0,0,0,0,.0000820205538486612793444877,0,.000376089313561220178534723,0,51
" 1974-10-13",11,0,.0858195277024509837360432293,0,.0065,.0087,0,33.0456,.1076,3.25627094404396,.0122,.3668,.0004,.01069732,0,0,0,.0000538027359509711113634462,0,.0121219694840764067820112126,0,0,0,0,.0000770993206177416025838184,0,.0003535239547475469678226396,0,51
" 1974-10-14",4,0,.0545415351622859995438790615,0,.0061,.0082,0,31.0629,.1011,3.25627094404396,.0114,.3668,.0004,.01069732,0,0,0,.0000505745717939128446816394,0,.0113946513150318223750905398,0,0,0,0,.0000724733613806771064287893,0,.0003323125174626941497532812,0,51
" 1974-10-15",6,0,.062256818487397153905996277,0,.0057,.0077,0,29.1991,.0951,3.25627094404396,.0108,.3668,.0004,.01069732,0,0,0,.0000475400974862780740007411,0,.0107109722361299130325851074,0,0,0,0,.0000681249596978364800430619,0,.0003123737664149325007680844,0,51
" 1974-10-16",11,0,.0858195277024509837360432293,0,.0054,.0073,0,27.4472,.0894,3.25627094404396,.0101,.3668,.0004,.01069732,0,0,0,.0000446876916371013895606966,0,.0100683139019621182506300009,0,0,0,0,.0000640374621159662912404782,0,.0002936313404300365507219993,0,51
" 1974-10-17",12,0,.0913618563489756930248397447,0,.0051,.0068,0,25.8003,.084,3.25627094404396,.0095,.3668,.0003,.01069732,0,0,0,.0000420064301388753061870548,0,.0094642150678443911555922009,0,0,0,0,.0000601952143890083137660495,0,.0002760134600042343576786793,0,51
" 1974-10-18",10,0,.0805708932805714699708420661,0,.0048,.0064,0,24.2523,.079,3.25627094404396,.0089,.3668,.0003,.01069732,0,0,0,.0000394860443305427878158315,0,.0088963621637737276862566688,0,0,0,0,.0000565835015256678149400866,0,.0002594526524039802962179586,0,51
" 1974-10-19",9,0,.0756027705094056699846581765,0,.0045,.006,0,22.7972,.0742,3.25627094404396,.0084,.3668,.0003,.01069732,0,0,0,.0000371168816707102205468816,0,.0083625804339473040250812686,0,0,0,0,.0000531884914341277460436814,0,.0002438854932597414784448811,0,51
" 1974-10-20",6,0,.062256818487397153905996277,0,.0042,.0057,0,21.4293,.0698,3.25627094404396,.0079,.3668,.0003,.01069732,0,0,0,.0000348898687704676073140687,0,.0078608256079104657835763926,0,0,0,0,.0000499971819480800812810605,0,.0002292523636641569897381882,0,51
" 1974-10-21",14,0,.1033828283381540381848756099,0,.0039,.0053,0,20.1436,.0656,3.25627094404396,.0074,.3668,.0003,.01069732,0,0,0,.0000327964766442395508752246,0,.007389176071435837836561809,0,0,0,0,.0000469973510311952764041968,0,.0002154972218443075703538969,0,51
" 1974-10-22",10,0,.0805708932805714699708420661,0,.0037,.005,0,18.935,.0617,3.25627094404396,.007,.3668,.0002,.01069732,0,0,0,.0000308286880455851778227111,0,.0069458255071496875663681004,0,0,0,0,.000044177509969323559819945,0,.0002025673885336491161326631,0,51
" 1974-10-23",7,0,.0664577338963192239909322499,0,.0035,.0047,0,17.7989,.058,3.25627094404396,.0066,.3668,.0002,.01069732,0,0,0,.0000289789667628500671533485,0,.0065290759767207063123860144,0,0,0,0,.0000415268593711641462307483,0,.0001904133452216301691647033,0,51
" 1974-10-24",11,0,.0858195277024509837360432293,0,.0033,.0044,0,16.7309,.0545,3.25627094404396,.0062,.3668,.0002,.01069732,0,0,0,.0000272402287570790631241475,0,.0061373314181174639336428536,0,0,0,0,.0000390352478088942974569034,0,.0001789885445083323590148211,0,51
" 1974-10-25",7,0,.0664577338963192239909322499,0,.0031,.0042,0,15.7271,.0512,3.25627094404396,.0058,.3668,.0002,.01069732,0,0,0,.0000256058150316543193366987,0,.0057690915330304160976242823,0,0,0,0,.0000366931329403606396094892,0,.0001682492318378324174739318,0,51
" 1974-10-26",8,0,.0709024604001264672006942875,0,.0029,.0039,0,14.7835,.0481,3.25627094404396,.0054,.3668,.0002,.01069732,0,0,0,.0000240694661297550601764968,0,.0054229460410485911317668255,0,0,0,0,.0000344915449639390012329199,0,.0001581542779275624724254959,0,51
" 1974-10-27",11,0,.0858195277024509837360432293,0,.0027,.0037,0,13.8964,.0453,3.25627094404396,.0051,.3668,.0002,.01069732,0,0,0,.000022625298161969756565907,0,.005097569278585675663860816,0,0,0,0,.0000324220522661026611589447,0,.0001486650212519087240799662,0,51
" 1974-10-28",15,0,.1098903814090029174331850083,0,.0026,.0035,0,13.0627,.0425,3.25627094404396,.0048,.3668,.0002,.01069732,0,0,0,.0000212677802722515711719525,0,.004791715121870535124029167,0,0,0,0,.000030476729130136501489408,0,.0001397451199767942006351682,0,51
" 1974-10-29",12,.3,.0913618563489756930248397447,0,.0024,.0032,0,12.2789,.04,3.25627094404396,.0045,.3668,.0002,.01069732,0,0,0,.0000199917134559164769016354,0,.004504212214558303016587417,0,0,0,0,.0000286481253823283114000435,0,.0001313604127781865485970581,0,51
" 1974-10-30",13,0,.0972115593007375715500780999,0,.0023,.003,0,11.5422,.0376,3.25627094404396,.0043,.3668,.0002,.01069732,0,0,0,.0000187922106485614882875373,0,.0042339594816848048355921718,0,0,0,0,.0000269292378593886127160409,0,.0001234787880114953556812346,0,51
" 1974-10-31",13,.89,.0972115593007375715500780999,0,.0021,.0029,0,10.8496,.0353,3.25627094404396,.004,.3668,.0001,.01069732,0,0,0,.000017664678009647798990285,0,.0039799219127837165454566417,0,0,0,0,.0000253134835878252959530785,0,.0001160700607308056343403606,0,51
" 1974-11-01",6,1.78,.0294665990122791377062341195,3.63342000686847E-02,.0383,.0516,0,195.4903,3.2626,16.6895540257355,.0386,.3668,.0091,.01069732,0,0,0,.0001486672794343636233540861,.0347044839896825604758918027,.0037411265980166935527292431,0,0,0,0,.0002130402114294430722664054,.0087326503065124729382234781,.0001091058570869572962799389,0,51
" 1974-11-02",1,0,.021075278318158005898718548,0,.0954,.1285,0,486.4324,.7398,1.52096863748936,.1788,.3668,.0057,.01069732,0,0,0,.0003699241783620537938080617,0,.1784357285951077738527691611,0,0,0,0,.0005301013475928230865269524,0,.0052038824651445427791458686,0,51
" 1974-11-03",-1,0,0,0,.0897,.1208,0,457.2464,.6955,1.52096863748936,.1681,.3668,.0054,.01069732,0,0,0,.000347728727660330566179578,0,.1677295848794013074216030114,0,0,0,0,.0004982952667372537013353352,0,.0048916495172358702123971164,0,51
" 1974-11-04",2,0,.0225630591287753462765596571,0,.0843,.1136,0,429.8116,.6537,1.52096863748936,.158,.3668,.0051,.01069732,0,0,0,.0003268650040007107322088033,0,.1576658097866372289763068307,0,0,0,0,.0004683975507330184792552151,0,.0045981505462017179996532895,0,51
" 1974-11-05",-1,0,0,0,.0792,.1067,0,404.0229,.6145,1.52096863748936,.1485,.3668,.0048,.01069732,0,0,0,.0003072531037606680882762751,0,.148205861199438995237728421,0,0,0,0,.0004402936976890373704999022,0,.0043222615134296149196740921,0,51
" 1974-11-06",3,0,.0241414056018537031482741993,0,.0745,.1003,0,379.7816,.5776,1.52096863748936,.1396,.3668,.0045,.01069732,0,0,0,.0002888179175350280029796986,0,.1393135095274726555234647156,0,0,0,0,.0004138760758276951282699081,0,.0040629258226238380244936466,0,51
" 1974-11-07",7,0,.0314549224256296322287562114,0,.07,.0943,0,356.9947,.543,1.52096863748936,.1312,.3668,.0042,.01069732,0,0,0,.0002714888424829263228009167,0,.1309546989558242961920568326,0,0,0,0,.0003890435112780334205737136,0,.0038191502732664077430240278,0,51
" 1974-11-08",4,0,.0258149000412949867285466671,0,.0658,.0887,0,335.575,.5104,1.52096863748936,.1234,.3668,.004,.01069732,0,0,0,.0002551995119339507434328617,0,.1230974170184748384205334228,0,0,0,0,.0003657009006013514153392908,0,.0035900012568704232784425861,0,51
" 1974-11-09",5,0,.0275883110013388917930388078,0,.0619,.0833,0,315.4405,.4798,1.52096863748936,.116,.3668,.0037,.01069732,0,0,0,.00023988754121791369882689,0,.1157115719973663481153014174,0,0,0,0,.0003437588465652703304189333,0,.0033746011814581978817360309,0,51
" 1974-11-10",4,0,.0258149000412949867285466671,0,.0581,.0783,0,296.5141,.451,1.52096863748936,.109,.3668,.0035,.01069732,0,0,0,.0002254942887448388768972766,0,.1087688776775243672283833323,0,0,0,0,.0003231333157713541105937973,0,.0031721251105707060088318691,0,51
" 1974-11-11",-1,0,0,0,.0547,.0736,0,278.7232,.4239,1.52096863748936,.1025,.3668,.0033,.01069732,0,0,0,.00021196463142014854428344,0,.1022427450168729051946803323,0,0,0,0,.0003037453168250728639581695,0,.0029817976039364636483019569,0,51
" 1974-11-12",-1,0,0,0,.0514,.0692,0,261.9998,.3985,1.52096863748936,.0963,.3668,.0031,.01069732,0,0,0,.0001992467535349396316264336,0,.0961081803158605308829995123,0,0,0,0,.0002855205978155684921206793,0,.0028028897477002758294038395,0,51
" 1974-11-13",-5,.13,0,0,.0483,.0651,0,246.2798,.3746,1.52096863748936,.0905,.3668,.0029,.01069732,0,0,0,.0001872919483228432537288476,0,.0903416894969088990300195419,0,0,0,0,.0002683893619466343825934386,0,.0026347163628382592796396092,0,51
" 1974-11-14",-6,0,0,0,.0454,.0612,0,231.503,.3521,1.52096863748936,.0851,.3668,.0027,.01069732,0,0,0,.0001760544314234726585051167,0,.0849211881270943650882183692,0,0,0,0,.0002522860002298363196378322,0,.0024766333810679637228612326,0,51
" 1974-11-15",-3,0,0,0,.0427,.0575,0,217.6129,.331,1.52096863748936,.08,.3668,.0026,.01069732,0,0,0,.0001654911655380642989948097,0,.0798259168394687031829252672,0,0,0,0,.0002371488402160461404595623,0,.0023280353782038858994895586,0,51
" 1974-11-16",1,0,.021075278318158005898718548,0,.0401,.054,0,204.5561,.3111,1.52096863748936,.0752,.3668,.0024,.01069732,0,0,0,.0001555616956057804410551211,0,.0750363618291005809919497512,0,0,0,0,.0002229199098030833720319886,0,.0021883532555116527455201851,0,51
" 1974-11-17",2,0,.0225630591287753462765596571,0,.0377,.0508,0,192.2827,.2925,1.52096863748936,.0707,.3668,.0023,.01069732,0,0,0,.0001462279938694336145918139,0,.070534180119354546132432766,0,0,0,0,.0002095447152148983697100693,0,.002057052060180953580788974,0,51
" 1974-11-18",1,0,.021075278318158005898718548,0,.0354,.0478,0,180.7458,.2749,1.52096863748936,.0664,.3668,.0021,.01069732,0,0,0,.000137454314237267597716305,0,.0663021293121932733644868,0,0,0,0,.0001969720323020044675274651,0,.0019336289365700963659416356,0,51
" 1974-11-19",3,0,.0241414056018537031482741993,0,.0333,.0449,0,169.901,.2584,1.52096863748936,.0625,.3668,.002,.01069732,0,0,0,.0001292070553830315418533267,0,.062324001553461676962617592,0,0,0,0,.0001851537103638841994758172,0,.0018176112003758905839851374,0,51
" 1974-11-20",-1,0,0,0,.0313,.0422,0,159.707,.2429,1.52096863748936,.0587,.3668,.0019,.01069732,0,0,0,.0001214546320600496493421271,0,.0585845614602539763448605365,0,0,0,0,.0001740444877420511475072682,0,.0017085545283533371489460292,0,51
" 1974-11-21",0,0,0,0,.0294,.0397,0,150.1245,.2283,1.52096863748936,.0552,.3668,.0018,.01069732,0,0,0,.0001141673541364466703815995,0,.0550694877726387377641689042,0,0,0,0,.0001636018184775280786568321,0,.0016060412566521369200092674,0,51
" 1974-11-22",7,0,.0314549224256296322287562114,0,.0277,.0373,0,141.1171,.2146,1.52096863748936,.0519,.3668,.0017,.01069732,0,0,0,.0001073173128882598701587035,0,.0517653185062804134983187701,0,0,0,0,.0001537857093688763939374222,0,.0015096787812530087048087114,0,51
" 1974-11-23",-4,0,0,0,.026,.035,0,132.65,.2018,1.52096863748936,.0488,.3668,.0016,.01069732,0,0,0,.0001008782741149642779491813,0,.0486593993959035886884196437,0,0,0,0,.0001445585668067438103011768,0,.0014190980543778281825201887,0,51
" 1974-11-24",-5,0,0,0,.0245,.0329,0,124.691,.1897,1.52096863748936,.0458,.3668,.0015,.01069732,0,0,0,.0000948255776680664212722304,0,.0457398354321493733671144653,0,0,0,0,.0001358850527983391816831062,0,.0013339521711151584915689774,0,51
" 1974-11-25",-7,0,0,0,.023,.031,0,117.2096,.1783,1.52096863748936,.0431,.3668,.0014,.01069732,0,0,0,.0000891360430079824359958966,0,.0429954453062204109650875974,0,0,0,0,.0001277319496304388307821198,0,.0012539150408482489820748387,0,51
" 1974-11-26",-1,0,0,0,.0216,.0291,0,110.177,.1676,1.52096863748936,.0405,.3668,.0013,.01069732,0,0,0,.0000837878804275034898361428,0,.0404157185878471863071823415,0,0,0,0,.0001200680326526125009351926,0,.0011786801383973540431503484,0,51
" 1974-11-27",-6,0,0,0,.0203,.0274,0,103.5664,.1575,1.52096863748936,.0381,.3668,.0012,.01069732,0,0,0,.0000787606076018532804459742,0,.0379907754725763551287514011,0,0,0,0,.0001128639506934557508790811,0,.0011079593300935128005613275,0,51
" 1974-11-28",-9,0,0,0,.0191,.0257,0,97.3524,.1481,1.52096863748936,.0358,.3668,.0011,.01069732,0,0,0,.0000740349711457420836192158,0,.035711328944221773821026317,0,0,0,0,.0001060921136518484058263362,0,.0010414817702879020325276479,0,51
" 1974-11-29",-7,.2,0,0,.0179,.0242,0,91.5113,.1392,1.52096863748936,.0336,.3668,.0011,.01069732,0,0,0,.0000695928728769975586020628,0,.033568649207568467391764738,0,0,0,0,.0000997265868327375014767561,0,.000978992864070627910575989,0,51
" 1974-11-30",-8,0,0,0,.0169,.0227,0,86.0206,.1308,1.52096863748936,.0316,.3668,.001,.01069732,0,0,0,.0000654173005043777050859391,0,.0315545302551143593482588535,0,0,0,0,.0000937429916227732513881507,0,.0009202532922263902359414297,0,51
" 1974-12-01",-9,0,0,0,.0159,.0214,0,80.8593,.2422,2.99488864092579,.0298,.3668,.001,.01069732,0,0,0,.0001210823641258957976892068,0,.0296612584398074977873633224,0,0,0,0,.0001735110277924086780886334,0,.0008650380946928068217849438,0,51
" 1974-12-02",-10,0,0,0,.0149,.0201,0,76.0078,.2276,2.99488864092579,.028,.3668,.001,.01069732,0,0,0,.0001138174222783420498278544,0,.0278815829334190479201215231,0,0,0,0,.0001631003661248641574033154,0,.0008131358090112384124778471,0,51
" 1974-12-03",-8,0,0,0,.014,.0189,0,71.4473,.214,2.99488864092579,.0263,.3668,.0009,.01069732,0,0,0,.0001069883769416415268381832,0,.0262086879574139050449142317,0,0,0,0,.0001533143441573723079591165,0,.0007643476604705641077291763,0,51
" 1974-12-04",-4,0,0,0,.0132,.0177,0,67.1605,.2011,2.99488864092579,.0247,.3668,.0009,.01069732,0,0,0,.0001005690743251430352278922,0,.0246361666799690707422193778,0,0,0,0,.0001441154835079299694815695,0,.0007184868008423302612654257,0,51
" 1974-12-05",-4,0,0,0,.0124,.0167,0,63.1308,.1891,2.99488864092579,.0233,.3668,.0008,.01069732,0,0,0,.0000945349298656344531142186,0,.0231579966791709264976862151,0,0,0,0,.0001354685544974541713126753,0,.0006753775927917904455895002,0,51
" 1974-12-06",-2,0,0,0,.0116,.0157,0,59.343,.1777,2.99488864092579,.0219,.3668,.0008,.01069732,0,0,0,.0000888628340736963859273655,0,.0217685168784206709078250422,0,0,0,0,.0001273404412276069210339148,0,.0006348549372242830188541302,0,51
" 1974-12-07",-10,0,0,0,.0109,.0147,0,55.7824,.1671,2.99488864092579,.0205,.3668,.0007,.01069732,0,0,0,.0000835310640292746027717236,0,.0204624058657154306533555397,0,0,0,0,.0001197000147539505057718799,0,.0005967636409908260377228824,0,51
" 1974-12-08",-14,0,0,0,.0103,.0139,0,52.4355,.157,2.99488864092579,.0193,.3668,.0007,.01069732,0,0,0,.0000785192001875181266054202,0,.0192346615137725048141542073,0,0,0,0,.0001125180138687134754255671,0,.0005609578225313764754595094,0,51
" 1974-12-09",-4,0,0,0,.0097,.013,0,49.2893,.1476,2.99488864092579,.0182,.3668,.0006,.01069732,0,0,0,.000073808048176267039009095,0,.0180805818229461545253049548,0,0,0,0,.0001057669330365906669000331,0,.0005273003531794938869319389,0,51
" 1974-12-10",0,0,0,0,.0091,.0122,0,46.332,.1388,2.99488864092579,.0171,.3668,.0006,.01069732,0,0,0,.0000693795652856910166685493,0,.0169957469135693852537866575,0,0,0,0,.0000994209170543952268860311,0,.0004956623319887242537160225,0,51
" 1974-12-11",0,0,0,0,.0085,.0115,0,43.5521,.1304,2.99488864092579,.016,.3668,.0006,.01069732,0,0,0,.0000652167913685495556684363,0,.015976002098755222138559458,0,0,0,0,.0000934556620311315132728692,0,.0004659225920694007984930612,0,51
" 1974-12-12",1,0,.0121546801851288374251614213,0,.008,.0108,0,40.9389,.1226,2.99488864092579,.0151,.3668,.0005,.01069732,0,0,0,.0000613037838864365823283301,0,.0150174419728299088102458906,0,0,0,0,.0000878483223092636224764971,0,.0004379672365452367505834775,0,51
" 1974-12-13",-3,0,0,0,.0087,.0117,0,44.3215,.1327,2.99488864092579,.0163,.3668,.0006,.01069732,0,0,0,.0000663689419539985676724001,0,.0162582416843735362902748368,0,0,0,0,.0000951066938200799474745493,0,.0004741538002592222389004438,0,51
" 1974-12-14",-3,.03,0,0,.0082,.011,0,41.6622,.1248,2.99488864092579,.0153,.3668,.0005,.01069732,0,0,0,.0000623868054367586536120561,0,.0152827471833111241128583466,0,0,0,0,.0000894002921908751506260763,0,.0004457045722436689045664172,0,51
" 1974-12-15",-4,.28,0,0,.0077,.0103,0,39.1625,.1173,2.99488864092579,.0144,.3668,.0005,.01069732,0,0,0,.0000586435971105531343953327,0,.0143657823523124566660868459,0,0,0,0,.0000840362746594226415885118,0,.0004189622979090487702924322,0,51
" 1974-12-16",-10,.05,0,0,.0072,.0097,0,36.8127,.1102,2.99488864092579,.0136,.3668,.0005,.01069732,0,0,0,.0000551249812839199463316127,0,.013503835411173709266121635,0,0,0,0,.000078994098179857283093201,0,.0003938245600345058440748862,0,51
" 1974-12-17",-12,.03,0,0,.0068,.0091,0,34.6039,.1036,2.99488864092579,.0127,.3668,.0004,.01069732,0,0,0,.000051817482406884749551716,0,.012693605286503286710154337,0,0,0,0,.000074254452289065846107609,0,.0003701950864324354934303931,0,51
" 1974-12-18",-6,0,0,0,.0064,.0086,0,32.5277,.0974,2.99488864092579,.012,.3668,.0004,.01069732,0,0,0,.000048708433462471664578613,0,.0119319889693130895075450768,0,0,0,0,.0000697991851517218953411524,0,.0003479833812464893638245695,0,51
" 1974-12-19",-9,0,0,0,.006,.0081,0,30.576,.0916,2.99488864092579,.0113,.3668,.0004,.01069732,0,0,0,.0000457859274547233647038962,0,.0112160696311543041370923721,0,0,0,0,.0000656112340426185816206833,0,.0003271043783717000019950953,0,51
" 1974-12-20",-8,0,0,0,.0056,.0076,0,28.7415,.0861,2.99488864092579,.0106,.3668,.0004,.01069732,0,0,0,.0000430387718074399628216625,0,.0105431054532850458888668298,0,0,0,0,.0000616745600000614667234423,0,.0003074781156693980018753896,0,51
" 1974-12-21",-7,0,0,0,.0053,.0071,0,27.017,.0809,2.99488864092579,.01,.3668,.0003,.01069732,0,0,0,.0000404564454989935650523627,0,.0099105191260879431355348201,0,0,0,0,.0000579740864000577787200358,0,.0002890294287292341217628662,0,51
" 1974-12-22",-3,0,0,0,.005,.0067,0,25.396,.0761,2.99488864092579,.0094,.3668,.0003,.01069732,0,0,0,.0000380290587690539511492209,0,.009315887978522666547402731,0,0,0,0,.0000544956412160543119968336,0,.0002716876630054800744570942,0,51
" 1974-12-23",-10,0,0,0,.0047,.0063,0,23.8722,.0715,2.99488864092579,.0088,.3668,.0003,.01069732,0,0,0,.0000357473152429107140802677,0,.008756934699811306554558567,0,0,0,0,.0000512259027430910532770236,0,.0002553864032251512699896686,0,51
" 1974-12-24",-12,0,0,0,.0044,.0059,0,22.4399,.0672,2.99488864092579,.0083,.3668,.0003,.01069732,0,0,0,.0000336024763283360712354516,0,.008231518617822628161285053,0,0,0,0,.0000481523485785055900804022,0,.0002400632190316421937902885,0,51
" 1974-12-25",-12,0,0,0,.0041,.0056,0,21.0935,.0632,2.99488864092579,.0078,.3668,.0003,.01069732,0,0,0,.0000315863277486359069613245,0,.0077376275007532704716079498,0,0,0,0,.0000452632076637952546755781,0,.0002256594258897436621628712,0,51
" 1974-12-26",-6,0,0,0,.0039,.0052,0,19.8279,.0594,2.99488864092579,.0073,.3668,.0003,.01069732,0,0,0,.0000296911480837177525436451,0,.0072733698507080742433114729,0,0,0,0,.0000425474152039675393950434,0,.0002121198603363590424330989,0,51
" 1974-12-27",-6,0,0,0,.0037,.0049,0,18.6382,.0558,2.99488864092579,.0069,.3668,.0002,.01069732,0,0,0,.0000279096791986946873910264,0,.0068369676596655897887127844,0,0,0,0,.0000399945702917294870313408,0,.000199392668716177499887113,0,51
" 1974-12-28",-2,0,0,0,.0034,.0046,0,17.5199,.0525,2.99488864092579,.0065,.3668,.0002,.01069732,0,0,0,.0000262350984467730061475648,0,.0064267496000856544013900174,0,0,0,0,.0000375948960742257178094603,0,.0001874291085932068498938862,0,51
" 1974-12-29",-3,0,0,0,.0032,.0044,0,16.4687,.0493,2.99488864092579,.0061,.3668,.0002,.01069732,0,0,0,.0000246609925399666257787109,0,.0060411446240805151373066162,0,0,0,0,.0000353392023097721747408927,0,.000176183362077614438900253,0,51
" 1974-12-30",-5,0,0,0,.003,.0041,0,15.4806,.0464,2.99488864092579,.0057,.3668,.0002,.01069732,0,0,0,.0000231813329875686282319882,0,.0056786759466356842290682195,0,0,0,0,.0000332188501711858442564391,0,.0001656123603529575725662378,0,51
" 1974-12-31",-6,0,0,0,.0029,.0038,0,14.5518,.0436,2.99488864092579,.0054,.3668,.0002,.01069732,0,0,0,.0000217904530083145105380689,0,.0053379553898375431753241262,0,0,0,0,.0000312257191609146936010528,0,.0001556756187317801182122636,0,51
" 1975-01-01",-6,0,0,0,.0027,.0036,0,13.6787,.0853,6.2364148044411,.0051,.3668,.0002,.01069732,0,0,0,.0000426528865770619585823835,0,.0050176780664472905848046786,0,0,0,0,.0000611215864649297866485555,0,.0001463350816078733111195277,0,51
" 1975-01-02",-5,.91,0,0,.0025,.0034,0,12.8579,.0802,6.2364148044411,.0048,.3668,.0002,.01069732,0,0,0,.0000400937133824382410674405,0,.0047166173824604531497163979,0,0,0,0,.0000574542912770339994496422,0,.0001375549767114009124523561,0,51
" 1975-01-03",-7,0,0,0,.0024,.0032,0,12.0865,.0754,6.2364148044411,.0045,.3668,.0002,.01069732,0,0,0,.000037688090579491946603394,0,.004433620339512825960733414,0,0,0,0,.0000540070338004119594826637,0,.0001293016781087168577052147,0,51
" 1975-01-04",-8,0,0,0,.0022,.003,0,11.3613,.0709,6.2364148044411,.0042,.3668,.0002,.01069732,0,0,0,.0000354268051447224298071904,0,.0041676031191420564030894092,0,0,0,0,.0000507666117723872419137038,0,.0001215435774221938462429018,0,51
" 1975-01-05",-5,.03,0,0,.0021,.0028,0,10.6796,.0666,6.2364148044411,.004,.3668,.0002,.01069732,0,0,0,.000033301196836039084018759,0,.0039175469319935330189040445,0,0,0,0,.0000477206150660440073988816,0,.0001142509627768622154683277,0,51
" 1975-01-06",-9,0,0,0,.002,.0027,0,10.0388,.0626,6.2364148044411,.0037,.3668,.0002,.01069732,0,0,0,.0000313031250258767389776334,0,.0036824941160739210377698019,0,0,0,0,.0000448573781620813669549487,0,.000107395905010250482540228,0,51
" 1975-01-07",-9,.66,0,0,.0019,.0025,0,9.4365,.0588,6.2364148044411,.0035,.3668,.0001,.01069732,0,0,0,.0000294249375243241346389754,0,.0034615444691094857755036137,0,0,0,0,.0000421659354723564849376518,0,.0001009521507096354535878144,0,51
" 1975-01-08",-5,.05,0,0,.0017,.0023,0,8.8703,.0553,6.2364148044411,.0033,.3668,.0001,.01069732,0,0,0,.0000276594412728646865606369,0,.003253851800962916628973397,0,0,0,0,.0000396359793440150958413927,0,.0000948950216670573263725455,0,51
" 1975-01-09",-4,.71,0,0,.0016,.0022,0,8.3381,.052,6.2364148044411,.0031,.3668,.0001,.01069732,0,0,0,.0000259998747964928053669987,0,.0030586206929051416312349931,0,0,0,0,.0000372578205833741900909091,0,.0000892013203670338867901928,0,51
" 1975-01-10",-11,.51,0,0,.0015,.0021,0,7.8378,.0489,6.2364148044411,.0029,.3668,.0001,.01069732,0,0,0,.0000244398823087032370449788,0,.0028751034513308331333608935,0,0,0,0,.0000350223513483717386854546,0,.0000838492411450118535827812,0,51
" 1975-01-11",-21,.99,0,0,.0014,.0019,0,7.3675,.0459,6.2364148044411,.0027,.3668,.0001,.01069732,0,0,0,.00002297348937018104282228,0,.0027025972442509831453592399,0,0,0,0,.0000329210102674694343643273,0,.0000788182866763111423678143,0,51
" 1975-01-12",-21,0,0,0,.0014,.0018,0,6.9255,.0432,6.2364148044411,.0026,.3668,.0001,.01069732,0,0,0,.0000215950800079701802529432,0,.0025404414095959241566376855,0,0,0,0,.0000309457496514212683024677,0,.0000740891894757324738257455,0,51
" 1975-01-13",-19,.05,0,0,.0013,.0017,0,6.51,.0406,6.2364148044411,.0024,.3668,.0001,.01069732,0,0,0,.0000202993752074919694377666,0,.0023880149250201687072394245,0,0,0,0,.0000290890046723359922043196,0,.0000696438381071885253962007,0,51
" 1975-01-14",-14,0,0,0,.0012,.0016,0,6.1194,.0382,6.2364148044411,.0023,.3668,.0001,.01069732,0,0,0,.0000190814126950424512715006,0,.0022447340295189585848050589,0,0,0,0,.0000273436643919958326720604,0,.0000654652078207572138724287,0,51
" 1975-01-15",-12,.05,0,0,.0011,.0015,0,5.7522,.0359,6.2364148044411,.0021,.3668,.0001,.01069732,0,0,0,.0000179365279333399041952106,0,.0021100499877478210697167555,0,0,0,0,.0000257030445284760827117368,0,.000061537295351511781040083,0,51
