"WLs","vol"
75.1007,97707.1984802264
75.1008,97718.2484802267
75.1009,97729.2984802255
75.101,97740.3484802259
75.1011,97751.3984802263
75.1012,97762.4484802267
75.1013,97773.4984802254
75.1014,97784.5484802258
75.1015,97795.5984802262
75.1016,97806.6484802265
75.1017,97817.6984802253
75.1018,97828.7484802257
75.1019,97839.7984802261
75.102,97850.8484802264
75.1021,97861.8984802268
75.1022,97872.9484802256
75.1023,97883.998480226
75.1024,97895.0484802263
75.1025,97906.0984802267
75.1026,97917.1484802255
75.1027,97928.1984802259
75.1028,97939.2484802262
75.1029,97950.2984802266
75.103,97961.3484802254
75.1031,97972.3984802258
75.1032,97983.4484802261
75.1033,97994.4984802265
75.1034,98005.5484802253
75.1035,98016.5984802257
75.1036,98027.648480226
75.1037,98038.6984802264
75.1038,98049.7484802268
75.1039,98060.7984802256
75.104,98071.8484802259
75.1041,98082.8984802263
75.1042,98093.9484802267
75.1043,98104.9984802254
75.1044,98116.0484802258
75.1045,98127.0984802262
75.1046,98138.1484802265
75.1047,98149.1984802253
75.1048,98160.2484802257
75.1049,98171.2984802261
75.105,98182.3484802264
75.1051,98193.3984802252
75.1052,98204.4484802256
75.1053,98215.498480226
75.1054,98226.5484802264
75.1055,98237.5984802267
75.1056,98248.6484802255
75.1057,98259.6984802259
75.1058,98270.7484802262
75.1059,98281.7984802266
75.106,98292.8484802254
75.1061,98303.8984802258
75.1062,98314.9484802261
75.1063,98325.9984802265
75.1064,98337.0484802253
75.1065,98348.0984802257
75.1066,98359.148480226
75.1067,98370.1984802264
75.1068,98381.2484802268
75.1069,98392.2984802256
75.107,98403.3484802259
75.1071,98414.3984802263
75.1072,98425.4484802267
75.1073,98436.4984802255
75.1074,98447.5484802258
75.1075,98458.5984802262
75.1076,98469.6484802266
75.1077,98480.6984802254
75.1078,98491.7484802257
75.1079,98502.7984802261
75.108,98513.8484802265
75.1081,98524.8984802268
75.1082,98535.9484802256
75.1083,98546.998480226
75.1084,98558.0484802264
75.1085,98569.0984802267
75.1086,98580.1484802255
75.1087,98591.1984802259
75.1088,98602.2484802262
75.1089,98613.2984802266
75.109,98624.3484802254
75.1091,98635.3984802258
75.1092,98646.4484802261
75.1093,98657.4984802265
75.1094,98668.5484802253
75.1095,98679.5984802257
75.1096,98690.6484802261
75.1097,98701.6984802264
75.1098,98712.7484802268
75.1099,98723.7984802256
75.11,98734.8484802259
75.1101,98745.8984802263
75.1102,98756.9484802267
75.1103,98767.9984802255
75.1104,98779.0484802258
75.1105,98790.0984802262
75.1106,98801.1484802266
75.1107,98812.1984802254
75.1108,98823.2484802257
75.1109,98834.2984802261
75.111,98845.3484802265
75.1111,98856.3984802253
75.1112,98867.4484802256
75.1113,98878.498480226
75.1114,98889.5484802264
75.1115,98900.5984802267
75.1116,98911.6484802255
75.1117,98922.6984802259
75.1118,98933.7484802263
75.1119,98944.7984802266
75.112,98955.8484802254
75.1121,98966.8984802258
75.1122,98977.9484802262
75.1123,98988.9984802265
75.1124,99000.0484802253
75.1125,99011.0984802257
75.1126,99022.1484802261
75.1127,99033.1984802264
75.1128,99044.2484802252
75.1129,99055.2984802256
75.113,99066.348480226
75.1131,99077.3984802263
75.1132,99088.4484802267
75.1133,99099.4984802255
75.1134,99110.5484802259
75.1135,99121.5984802262
75.1136,99132.6484802266
75.1137,99143.6984802254
75.1138,99154.7484802258
75.1139,99165.7984802261
75.114,99176.8484802265
75.1141,99187.8984802253
75.1142,99198.9484802256
75.1143,99209.998480226
75.1144,99221.0484802264
75.1145,99232.0984802267
75.1146,99243.1484802255
75.1147,99254.1984802259
75.1148,99265.2484802263
75.1149,99276.2984802266
75.115,99287.3484802254
75.1151,99298.3984802258
75.1152,99309.4484802262
75.1153,99320.4984802266
75.1154,99331.5484802253
75.1155,99342.5984802257
75.1156,99353.6484802261
75.1157,99364.6984802264
75.1158,99375.7484802268
75.1159,99386.7984802256
75.116,99397.848480226
75.1161,99408.8984802263
75.1162,99419.9484802267
75.1163,99430.9984802255
75.1164,99442.0484802259
75.1165,99453.0984802262
75.1166,99464.1484802266
75.1167,99475.1984802254
75.1168,99486.2484802258
75.1169,99497.2984802261
75.117,99508.3484802265
75.1171,99519.3984802253
75.1172,99530.4484802257
75.1173,99541.498480226
75.1174,99552.5484802264
75.1175,99563.5984802268
75.1176,99574.6484802256
75.1177,99585.6984802259
75.1178,99596.7484802263
75.1179,99607.7984802267
75.118,99618.8484802255
75.1181,99629.8984802258
75.1182,99640.9484802262
75.1183,99651.9984802266
75.1184,99663.0484802253
75.1185,99674.0984802257
75.1186,99685.1484802261
75.1187,99696.1984802264
75.1188,99707.2484802252
75.1189,99718.2984802256
75.119,99729.348480226
75.1191,99740.3984802263
75.1192,99751.4484802267
75.1193,99762.4984802255
75.1194,99773.5484802259
75.1195,99784.5984802263
75.1196,99795.6484802266
75.1197,99806.6984802254
75.1198,99817.7484802258
75.1199,99828.7984802261
75.12,99839.8484802265
75.1201,99850.8984802253
75.1202,99861.9484802257
75.1203,99872.998480226
75.1204,99884.0484802264
75.1205,99895.0984802268
75.1206,99906.1484802256
75.1207,99917.1984802259
75.1208,99928.2484802263
75.1209,99939.2984802267
75.121,99950.3484802255
75.1211,99961.3984802258
75.1212,99972.4484802262
75.1213,99983.4984802266
75.1214,99994.5484802254
75.1215,100005.598480226
75.1216,100016.648480226
75.1217,100027.698480226
75.1218,100038.748480225
75.1219,100049.798480226
75.122,100060.848480226
75.1221,100071.898480226
75.1222,100082.948480227
75.1223,100093.998480226
75.1224,100105.048480226
75.1225,100116.098480226
75.1226,100127.148480227
75.1227,100138.198480225
75.1228,100149.248480226
75.1229,100160.298480226
75.123,100171.348480227
75.1231,100182.398480225
75.1232,100193.448480226
75.1233,100204.498480226
75.1234,100215.548480226
75.1235,100226.598480227
75.1236,100237.648480226
75.1237,100248.698480226
75.1238,100259.748480226
75.1239,100270.798480227
75.124,100281.848480225
75.1241,100292.898480226
75.1242,100303.948480226
75.1243,100314.998480227
75.1244,100326.048480225
75.1245,100337.098480226
75.1246,100348.148480226
75.1247,100359.198480226
75.1248,100370.248480225
75.1249,100381.298480226
75.125,100392.348480226
75.1251,100403.398480226
75.1252,100414.448480227
75.1253,100425.498480226
75.1254,100436.548480226
75.1255,100447.598480226
75.1256,100458.648480227
75.1257,100469.698480225
75.1258,100480.748480226
75.1259,100491.798480226
75.126,100502.848480227
75.1261,100513.898480225
75.1262,100524.948480226
75.1263,100535.998480226
75.1264,100547.048480226
75.1265,100558.098480225
75.1266,100569.148480226
75.1267,100580.198480226
75.1268,100591.248480226
75.1269,100602.298480227
75.127,100613.348480225
75.1271,100624.398480226
75.1272,100635.448480226
75.1273,100646.498480227
75.1274,100657.548480225
75.1275,100668.598480226
75.1276,100679.648480226
75.1277,100690.698480226
75.1278,100701.748480225
75.1279,100712.798480226
75.128,100723.848480226
75.1281,100734.898480226
75.1282,100745.948480227
75.1283,100756.998480226
75.1284,100768.048480226
75.1285,100779.098480226
75.1286,100790.148480227
75.1287,100801.198480225
75.1288,100812.248480226
75.1289,100823.298480226
75.129,100834.348480227
75.1291,100845.398480225
75.1292,100856.448480226
75.1293,100867.498480226
75.1294,100878.548480226
75.1295,100889.598480227
75.1296,100900.648480226
75.1297,100911.698480226
75.1298,100922.748480226
75.1299,100933.798480227
75.13,100944.848480226
75.1301,100955.898480226
75.1302,100966.948480226
75.1303,100977.998480227
75.1304,100989.048480225
75.1305,101000.098480226
75.1306,101011.148480226
75.1307,101022.198480227
75.1308,101033.248480225
75.1309,101044.298480226
75.131,101055.348480226
75.1311,101066.398480226
75.1312,101077.448480227
75.1313,101088.498480226
75.1314,101099.548480226
75.1315,101110.598480226
75.1316,101121.648480227
75.1317,101132.698480225
75.1318,101143.748480226
75.1319,101154.798480226
75.132,101165.848480227
75.1321,101176.898480225
75.1322,101187.948480226
75.1323,101198.998480226
75.1324,101210.048480226
75.1325,101221.098480225
75.1326,101232.148480226
75.1327,101243.198480226
75.1328,101254.248480226
75.1329,101265.298480227
75.133,101276.348480226
75.1331,101287.398480226
75.1332,101298.448480226
75.1333,101309.498480227
75.1334,101320.548480225
75.1335,101331.598480226
75.1336,101342.648480226
75.1337,101353.698480227
75.1338,101364.748480225
75.1339,101375.798480226
75.134,101386.848480226
75.1341,101397.898480226
75.1342,101408.948480227
75.1343,101419.998480226
75.1344,101431.048480226
75.1345,101442.098480226
75.1346,101453.148480227
75.1347,101464.198480225
75.1348,101475.248480226
75.1349,101486.298480226
75.135,101497.348480227
75.1351,101508.398480225
75.1352,101519.448480226
75.1353,101530.498480226
75.1354,101541.548480226
75.1355,101552.598480225
75.1356,101563.648480226
75.1357,101574.698480226
75.1358,101585.748480226
75.1359,101596.798480227
75.136,101607.848480226
75.1361,101618.898480226
75.1362,101629.948480226
75.1363,101640.998480227
75.1364,101652.048480225
75.1365,101663.098480226
75.1366,101674.148480226
75.1367,101685.198480227
75.1368,101696.248480225
75.1369,101707.298480226
75.137,101718.348480226
75.1371,101729.398480226
75.1372,101740.448480227
75.1373,101751.498480226
75.1374,101762.548480226
75.1375,101773.598480226
75.1376,101784.648480227
75.1377,101795.698480225
75.1378,101806.748480226
75.1379,101817.798480226
75.138,101828.848480227
75.1381,101839.898480225
75.1382,101850.948480226
75.1383,101861.998480226
75.1384,101873.048480226
75.1385,101884.098480225
75.1386,101895.148480226
75.1387,101906.198480226
75.1388,101917.248480226
75.1389,101928.298480227
75.139,101939.348480226
75.1391,101950.398480226
75.1392,101961.448480226
75.1393,101972.498480227
75.1394,101983.548480225
75.1395,101994.598480226
75.1396,102005.648480226
75.1397,102016.698480227
75.1398,102027.748480225
75.1399,102038.798480226
75.14,102049.848480226
75.1401,102060.898480226
75.1402,102071.948480225
75.1403,102082.998480226
75.1404,102094.048480226
75.1405,102105.098480226
75.1406,102116.148480227
75.1407,102127.198480226
75.1408,102138.248480226
75.1409,102149.298480226
75.141,102160.348480227
75.1411,102171.398480225
75.1412,102182.448480226
75.1413,102193.498480226
75.1414,102204.548480226
75.1415,102215.598480225
75.1416,102226.648480226
75.1417,102237.698480226
75.1418,102248.748480226
75.1419,102259.798480227
75.142,102270.848480226
75.1421,102281.898480226
75.1422,102292.948480226
75.1423,102303.998480227
75.1424,102315.048480225
75.1425,102326.098480226
75.1426,102337.148480226
75.1427,102348.198480227
75.1428,102359.248480225
75.1429,102370.298480226
75.143,102381.348480226
75.1431,102392.398480226
75.1432,102403.448480227
75.1433,102414.498480226
75.1434,102425.548480226
75.1435,102436.598480226
75.1436,102447.648480227
75.1437,102458.698480226
75.1438,102469.748480226
75.1439,102480.798480226
75.144,102491.848480227
75.1441,102502.898480225
75.1442,102513.948480226
75.1443,102524.998480226
75.1444,102536.048480227
75.1445,102547.098480225
75.1446,102558.148480226
75.1447,102569.198480226
75.1448,102580.248480226
75.1449,102591.298480227
75.145,102602.348480226
75.1451,102613.398480226
75.1452,102624.448480226
75.1453,102635.498480227
75.1454,102646.548480225
75.1455,102657.598480226
75.1456,102668.648480226
75.1457,102679.698480227
75.1458,102690.748480225
75.1459,102701.798480226
75.146,102712.848480226
75.1461,102723.898480226
75.1462,102734.948480225
75.1463,102745.998480226
75.1464,102757.048480226
75.1465,102768.098480226
75.1466,102779.148480227
75.1467,102790.198480226
75.1468,102801.248480226
75.1469,102812.298480226
75.147,102823.348480227
75.1471,102834.398480225
75.1472,102845.448480226
75.1473,102856.498480226
75.1474,102867.548480227
75.1475,102878.598480225
75.1476,102889.648480226
75.1477,102900.698480226
75.1478,102911.748480226
75.1479,102922.798480225
75.148,102933.848480226
75.1481,102944.898480226
75.1482,102955.948480226
75.1483,102966.998480227
75.1484,102978.048480225
75.1485,102989.098480226
75.1486,103000.148480226
75.1487,103011.198480227
75.1488,103022.248480225
75.1489,103033.298480226
75.149,103044.348480226
75.1491,103055.398480226
75.1492,103066.448480225
75.1493,103077.498480226
75.1494,103088.548480226
75.1495,103099.598480226
75.1496,103110.648480227
75.1497,103121.698480226
75.1498,103132.748480226
75.1499,103143.798480226
75.15,103154.848480227
75.1501,103165.898480225
75.1502,103176.948480226
75.1503,103187.998480226
75.1504,103199.048480227
75.1505,103210.098480225
75.1506,103221.148480226
75.1507,103232.198480226
75.1508,103243.248480226
75.1509,103254.298480227
75.151,103265.348480226
75.1511,103276.398480226
75.1512,103287.448480226
75.1513,103298.498480227
75.1514,103309.548480225
75.1515,103320.598480226
75.1516,103331.648480226
75.1517,103342.698480227
75.1518,103353.748480225
75.1519,103364.798480226
75.152,103375.848480226
75.1521,103386.898480227
75.1522,103397.948480225
75.1523,103408.998480226
75.1524,103420.048480226
75.1525,103431.098480226
75.1526,103442.148480227
75.1527,103453.198480226
75.1528,103464.248480226
75.1529,103475.298480226
75.153,103486.348480227
75.1531,103497.398480225
75.1532,103508.448480226
75.1533,103519.498480226
75.1534,103530.548480227
75.1535,103541.598480225
75.1536,103552.648480226
75.1537,103563.698480226
75.1538,103574.748480226
75.1539,103585.798480225
75.154,103596.848480226
75.1541,103607.898480226
75.1542,103618.948480226
75.1543,103629.998480227
75.1544,103641.048480226
75.1545,103652.098480226
75.1546,103663.148480226
75.1547,103674.198480227
75.1548,103685.248480225
75.1549,103696.298480226
75.155,103707.348480226
75.1551,103718.398480227
75.1552,103729.448480225
75.1553,103740.498480226
75.1554,103751.548480226
75.1555,103762.598480226
75.1556,103773.648480227
75.1557,103784.698480226
75.1558,103795.748480226
75.1559,103806.798480226
75.156,103817.848480227
75.1561,103828.898480225
75.1562,103839.948480226
75.1563,103850.998480226
75.1564,103862.048480227
75.1565,103873.098480225
75.1566,103884.148480226
75.1567,103895.198480226
75.1568,103906.248480226
75.1569,103917.298480227
75.157,103928.348480226
75.1571,103939.398480226
75.1572,103950.448480226
75.1573,103961.498480227
75.1574,103972.548480226
75.1575,103983.598480226
75.1576,103994.648480226
75.1577,104005.698480227
75.1578,104016.748480225
75.1579,104027.798480226
75.158,104038.848480226
75.1581,104049.898480227
75.1582,104060.948480225
75.1583,104071.998480226
75.1584,104083.048480226
75.1585,104094.098480226
75.1586,104105.148480227
75.1587,104116.198480226
75.1588,104127.248480226
75.1589,104138.298480226
75.159,104149.348480227
75.1591,104160.398480225
75.1592,104171.448480226
75.1593,104182.498480226
75.1594,104193.548480227
75.1595,104204.598480225
75.1596,104215.648480226
75.1597,104226.698480226
75.1598,104237.748480226
75.1599,104248.798480225
75.16,104259.848480226
75.1601,104270.898480226
75.1602,104281.948480226
75.1603,104292.998480227
75.1604,104304.048480226
75.1605,104315.098480226
75.1606,104326.148480226
75.1607,104337.198480227
75.1608,104348.248480225
75.1609,104359.298480226
75.161,104370.348480226
75.1611,104381.398480227
75.1612,104392.448480225
75.1613,104403.498480226
75.1614,104414.548480226
75.1615,104425.598480226
75.1616,104436.648480225
75.1617,104447.698480226
75.1618,104458.748480226
75.1619,104469.798480226
75.162,104480.848480227
75.1621,104491.898480225
75.1622,104502.948480226
75.1623,104513.998480226
75.1624,104525.048480227
75.1625,104536.098480225
75.1626,104547.148480226
75.1627,104558.198480226
75.1628,104569.248480226
75.1629,104580.298480225
75.163,104591.348480226
75.1631,104602.398480226
75.1632,104613.448480226
75.1633,104624.498480227
75.1634,104635.548480226
75.1635,104646.598480226
75.1636,104657.648480226
75.1637,104668.698480227
75.1638,104679.748480225
75.1639,104690.798480226
75.164,104701.848480226
75.1641,104712.898480227
75.1642,104723.948480225
75.1643,104734.998480226
75.1644,104746.048480226
75.1645,104757.098480226
75.1646,104768.148480227
75.1647,104779.198480226
75.1648,104790.248480226
75.1649,104801.298480226
75.165,104812.348480227
75.1651,104823.398480225
75.1652,104834.448480226
75.1653,104845.498480226
75.1654,104856.548480227
75.1655,104867.598480225
75.1656,104878.648480226
75.1657,104889.698480226
75.1658,104900.748480226
75.1659,104911.798480225
75.166,104922.848480226
75.1661,104933.898480226
75.1662,104944.948480226
75.1663,104955.998480227
75.1664,104967.048480226
75.1665,104978.098480226
75.1666,104989.148480226
75.1667,105000.198480227
75.1668,105011.248480225
75.1669,105022.298480226
75.167,105033.348480226
75.1671,105044.398480227
75.1672,105055.448480225
75.1673,105066.498480226
75.1674,105077.548480226
75.1675,105088.598480226
75.1676,105099.648480225
75.1677,105110.698480226
75.1678,105121.748480226
75.1679,105132.798480226
75.168,105143.848480227
75.1681,105154.898480225
75.1682,105165.948480226
75.1683,105176.998480226
75.1684,105188.048480227
75.1685,105199.098480225
75.1686,105210.148480226
75.1687,105221.198480226
75.1688,105232.248480227
75.1689,105243.298480225
75.169,105254.348480226
75.1691,105265.398480226
75.1692,105276.448480226
75.1693,105287.498480227
75.1694,105298.548480226
75.1695,105309.598480226
75.1696,105320.648480226
75.1697,105331.698480227
75.1698,105342.748480225
75.1699,105353.798480226
75.17,105364.848480226
75.1701,105375.898480227
75.1702,105386.948480225
75.1703,105397.998480226
75.1704,105409.048480226
75.1705,105420.098480226
75.1706,105431.148480227
75.1707,105442.198480226
75.1708,105453.248480226
75.1709,105464.298480226
75.171,105475.348480227
75.1711,105486.398480226
75.1712,105497.448480226
75.1713,105508.498480226
75.1714,105519.548480227
75.1715,105530.598480225
75.1716,105541.648480226
75.1717,105552.698480226
75.1718,105563.748480227
75.1719,105574.798480225
75.172,105585.848480226
75.1721,105596.898480226
75.1722,105607.948480226
75.1723,105618.998480227
75.1724,105630.048480226
75.1725,105641.098480226
75.1726,105652.148480226
75.1727,105663.198480227
75.1728,105674.248480225
