"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 1974-09-11",13,.2,.2041985249045273165907135644,0,.0403,.1404,0,531.3417,1.5238,2.86787291992159,.8076,1.52000287132624,.0105,1.98401288926782E-02,0,.0326058477332271845155296024,0,.0007619101996356702077198231,0,.7742731128283355939528140331,0,0,0,0,.0020186810739347082651459771,0,.0085232062324464771028905966,0,132
" 1974-09-12",8,0,.1489347350248464141630797992,0,.0378,.132,0,499.4612,1.4324,2.86787291992159,.7592,1.45710303030303,.0099,1.60398048484849E-02,0,.0306494968692335534445978263,0,.0007161955876575299952566337,0,.7278167260586354583156451923,0,0,0,0,.0018975602094986257692372185,0,.0080118138584996884767171609,0,132
" 1974-09-13",11,0,.1802689010535257737296284,0,.0356,.124,0,469.4935,1.3464,2.86787291992159,.7136,1.45710303030303,.0093,1.60398048484849E-02,0,.0288105270570795402379219567,0,.0006732238523980781955412357,0,.6841477224951173308167064799,0,0,0,0,.0017837065969287082230829854,0,.0075311050269897071681141312,0,132
" 1974-09-14",16,0,.245239056285500416659001248,0,.0334,.1166,0,441.3239,1.2657,2.86787291992159,.6708,1.45710303030303,.0088,1.60398048484849E-02,0,.0270818954336547678236466393,0,.0006328304212541935038087615,0,.6430988591454102909677040912,0,0,0,0,.0016766842011129857296980063,0,.0070792387253703247380272833,0,132
" 1974-09-15",13,0,.2041985249045273165907135644,0,.0314,.1096,0,414.8445,1.1897,2.86787291992159,.6306,1.45710303030303,.0082,1.60398048484849E-02,0,.025456981707635481754227841,0,.0005948605959789418935802359,0,.6045129275966856735096418471,0,0,0,0,.0015760831490462065859161259,0,.0066544844018481052537456463,0,132
" 1974-09-16",18,0,.2764043032789150039502755452,0,.0295,.103,0,389.9538,1.1183,2.86787291992159,.5927,1.45710303030303,.0077,1.60398048484849E-02,0,.0239295628051773528489741705,0,.0005591689602202053799654217,0,.5682421519408845330990633356,0,0,0,0,.0014815181601034341907611583,0,.0062552153377372189385209076,0,132
" 1974-09-17",19,0,.2932316932666016594331217136,0,.0278,.0968,0,366.5566,1.0512,2.86787291992159,.5572,1.45710303030303,.0073,1.60398048484849E-02,0,.0224937890368667116780357203,0,.0005256188226069930571674964,0,.5341476228244314611131195356,0,0,0,0,.0013926270704972281393154888,0,.0058799024174729858022096531,0,132
" 1974-09-18",20,0,.3109377303061236401102268428,0,.0261,.091,0,344.5632,.9882,2.86787291992159,.5237,1.45710303030303,.0068,1.60398048484849E-02,0,.0211441616946547089773535771,0,.0004940816932505734737374466,0,.5020987654549655734463323643,0,0,0,0,.0013090694462673944509565595,0,.0055271082724246066540770739,0,132
" 1974-09-19",15,0,.2308311269392825396272413336,0,.0245,.0856,0,323.8894,.9289,2.86787291992159,.4923,1.45710303030303,.0064,1.60398048484849E-02,0,.0198755119929754264387123624,0,.0004644367916555390653131998,0,.4719728395276676390395524214,0,0,0,0,.0012305252794913507838991659,0,.0051954817760791302548324495,0,132
" 1974-09-20",11,0,.1802689010535257737296284,0,.0231,.0804,0,304.456,.8731,2.86787291992159,.4628,1.45710303030303,.006,1.60398048484849E-02,0,.0186829812733969008523896207,0,.0004365705841562067213944078,0,.4436544691560075806971792764,0,0,0,0,.001156693762721869736865216,0,.0048837528695143824395425025,0,132
" 1974-09-21",5,0,.1224381373894019057500948044,0,.0217,.0756,0,286.1887,.8208,2.86787291992159,.435,1.45710303030303,.0057,1.60398048484849E-02,0,.0175620023969930868012462434,0,.0004103763491068343181107434,0,.4170352010066471258553485199,0,0,0,0,.001087292136958557552653303,0,.0045907276973435194931699524,0,132
" 1974-09-22",5,0,.1224381373894019057500948044,0,.0204,.0711,0,269.0173,.7715,2.86787291992159,.4089,1.45710303030303,.0053,1.60398048484849E-02,0,.0165082822531735015931714688,0,.0003857537681604242590240988,0,.3920130889462482983040276079,0,0,0,0,.0010220546087410440994941048,0,.0043152840355029083235797552,0,132
" 1974-09-23",15,0,.2308311269392825396272413336,0,.0192,.0668,0,252.8763,.7252,2.86787291992159,.3844,1.45710303030303,.005,1.60398048484849E-02,0,.0155177853179830914975811807,0,.0003626085420707988034826528,0,.368492303609473400405785952,0,0,0,0,.0009607313322165814535244585,0,.0040563669933727338241649699,0,132
" 1974-09-24",14,0,.217161633852620189335493292,0,.018,.0628,0,237.7037,.6817,2.86787291992159,.3613,1.45710303030303,.0047,1.60398048484849E-02,0,.0145867181989041060077263098,0,.0003408520295465508752736937,0,.3463827653929049963814387941,0,0,0,0,.000903087452283586566312991,0,.0038129849737703697947150717,0,132
" 1974-09-25",16,0,.245239056285500416659001248,0,.0169,.059,0,223.4415,.6408,2.86787291992159,.3396,1.45710303030303,.0044,1.60398048484849E-02,0,.0137115151069698596472627313,0,.000320400907773757822757272,0,.3255997994693306965985524674,0,0,0,0,.0008489022051465713723342116,0,.0035842058753441476070321674,0,132
" 1974-09-26",20,0,.3109377303061236401102268428,0,.0159,.0555,0,210.035,.6024,2.86787291992159,.3193,1.45710303030303,.0042,1.60398048484849E-02,0,.0128888242005516680684269674,0,.0003011768533073323533918357,0,.3060638115011708548026393193,0,0,0,0,.0007979680728377770899941589,0,.0033691535228234987506102374,0,132
" 1974-09-27",10,0,.1692438396881874450247003052,0,.015,.0522,0,197.4329,.5662,2.86787291992159,.3001,1.45710303030303,.0039,1.60398048484849E-02,0,.0121154947485185679843213493,0,.0002831062421088924121883256,0,.2876999828111006035144809591,0,0,0,0,.0007500899884675104645945093,0,.0031670043114540888255736231,0,132
" 1974-09-28",8,0,.1489347350248464141630797992,0,.0141,.049,0,185.5869,.5322,2.86787291992159,.2821,1.45710303030303,.0037,1.60398048484849E-02,0,.0113885650636074539052620684,0,.000266119867582358867457026,0,.270437983842434567303612103,0,0,0,0,.0007050845891594598367188388,0,.0029769840527668434960392057,0,132
" 1974-09-29",8,0,.1489347350248464141630797992,0,.0132,.0461,0,174.4517,.5003,2.86787291992159,.2652,1.45710303030303,.0035,1.60398048484849E-02,0,.0107052511597910066709463443,0,.0002501526755274173354096045,0,.2542117048118884932653953765,0,0,0,0,.0006627795138098922465157085,0,.0027983650096008328862768534,0,132
" 1974-09-30",1,0,.0935330119380374114616363034,0,.0124,.0433,0,163.9846,.4703,2.86787291992159,.2493,1.45710303030303,.0033,1.60398048484849E-02,0,.0100629360902035462706895637,0,.0002351435149957722952850282,0,.2389590025231751836694716542,0,0,0,0,.0006230127429812987117247659,0,.0026304631090247829131002422,0,132
" 1974-10-01",1,0,.0470050239940955896955347946,0,.0117,.0407,0,154.1455,.9068,5.88249764708919,.2345,1.45710303030303,.0037,1.60398048484849E-02,0,.0094591599247913334944481898,0,.0004533803761796436932391652,0,.2246214623717846726493033542,0,0,0,0,.0012012313066879645610966267,0,.0024726353224832959383142277,0,132
" 1974-10-02",3,0,.0538435285378240647702210277,0,.011,.0383,0,144.8968,.8524,5.88249764708919,.2205,1.45710303030303,.0035,1.60398048484849E-02,0,.0088916103293038534847812984,0,.0004261775536088650716448153,0,.2111441746294775922903451537,0,0,0,0,.0011291574282866866874308291,0,.002324277203134298182015374,0,132
" 1974-10-03",13,0,.1026199880001170486166227365,0,.0103,.036,0,136.203,.8012,5.88249764708919,.2072,1.45710303030303,.0032,1.60398048484849E-02,0,.0083581137095456222756944205,0,.0004006069003923331673461264,0,.1984755241517089367529244433,0,0,0,0,.0010614079825894854861849794,0,.0021848205709462402910944516,0,132
" 1974-10-04",10,0,.085053507639273332237143159,0,.0097,.0338,0,128.0308,.7531,5.8824976470892,.1948,1.45710303030303,.0031,1.60398048484849E-02,0,.0078566268869728849391527553,0,.0003765704863687931773053588,0,.1865669927026064005477489778,0,0,0,0,.0009977235036341163570138806,0,.0020537313366894658736287845,0,132
" 1974-10-05",4,1.07,.0575759891531673530663458781,0,.0091,.0318,0,120.349,.708,5.88249764708919,.1831,1.45710303030303,.0029,1.60398048484849E-02,0,.00738522927375451184280359,0,.0003539762571866655866670373,0,.1753729731404500165148840396,0,0,0,0,.0009378600934160693755930478,0,.0019305074564880979212110574,0,132
" 1974-10-06",1,.05,.0470050239940955896955347946,0,.0086,.0299,0,113.128,.6655,5.88249764708919,.1721,1.45710303030303,.0027,1.60398048484849E-02,0,.0069421155173292411322353746,0,.0003327376817554656514670151,0,.1648505947520230155239909971,0,0,0,0,.0008815884878111052130574649,0,.001814677009098812045938394,0,132
" 1974-10-07",6,0,.0657205173135586929703726873,0,.0081,.0281,0,106.3403,.6255,5.8824976470892,.1618,1.45710303030303,.0025,1.60398048484849E-02,0,.0065255885862894866643012521,0,.0003127734208501377123789942,0,.1549595590669016345925515373,0,0,0,0,.000828693178542438900274017,0,.0017057963885528833231820904,0,132
" 1974-10-08",10,0,.085053507639273332237143159,0,.0076,.0264,0,99.9599,.588,5.88249764708919,.1521,1.45710303030303,.0024,1.60398048484849E-02,0,.0061340532711121174644431769,0,.0002940070155991294496362545,0,.1456619855228875365169984438,0,0,0,0,.000778971587829892566257576,0,.0016034486052397103237911649,0,132
" 1974-10-09",12,0,.0964448329976450469756776605,0,.0071,.0248,0,93.9623,.5527,5.8824976470892,.143,1.45710303030303,.0022,1.60398048484849E-02,0,.0057660100748453904165765863,0,.0002763665946631816826580792,0,.1369222663915142843259785372,0,0,0,0,.0007322332925600990122821214,0,.001507241688925327704363695,0,132
" 1974-10-10",17,0,.130873413056786312571523523,0,.0067,.0233,0,88.3246,.5196,5.88249764708919,.1344,1.45710303030303,.0021,1.60398048484849E-02,0,.0054200494703546669915819912,0,.0002597845989833907816985945,0,.1287069304080234272664198252,0,0,0,0,.0006882992950064930715451941,0,.0014168071875898080421018733,0,132
" 1974-10-11",13,0,.1026199880001170486166227365,0,.0063,.0219,0,83.0251,.4884,5.88249764708919,.1263,1.45710303030303,.002,1.60398048484849E-02,0,.0050948465021333869720870717,0,.0002441975230443873347966788,0,.1209845145835420216304346354,0,0,0,0,.0006470013373061034872524825,0,.0013317987563344195595757609,0,132
" 1974-10-12",8,0,.0748471651702489166624143686,0,.0059,.0206,0,78.0436,.4591,5.88249764708919,.1187,1.45710303030303,.0019,1.60398048484849E-02,0,.0047891557120053837537618474,0,.0002295456716617240947088781,0,.1137254437085295003326085589,0,0,0,0,.0006081812570677372780173336,0,.0012518908309543543860012153,0,132
" 1974-10-13",11,0,.0905941532709723020410563032,0,.0056,.0194,0,73.361,.4315,5.88249764708919,.1116,1.45710303030303,.0017,1.60398048484849E-02,0,.0045018063692850607285361365,0,.0002157729313620206490263454,0,.1069019170860177303126520439,0,0,0,0,.0005716903816436730413362935,0,.0011767773810970931228411423,0,132
" 1974-10-14",4,0,.0575759891531673530663458781,0,.0052,.0182,0,68.9593,.4057,5.88249764708919,.1049,1.45710303030303,.0016,1.60398048484849E-02,0,.0042316979871279570848239683,0,.0002028265554802994100847647,0,.1004878020608566664938929214,0,0,0,0,.0005373889587450526588561159,0,.0011061707382312675354706738,0,132
" 1974-10-15",6,0,.0657205173135586929703726873,0,.0049,.0171,0,64.8218,.3813,5.88249764708919,.0986,1.45710303030303,.0015,1.60398048484849E-02,0,.0039777961079002796597345303,0,.0001906569621514814454796788,0,.0944585339372052665042593467,0,0,0,0,.000505145621220349499324749,0,.0010398004939373914833424334,0,132
" 1974-10-16",11,0,.0905941532709723020410563032,0,.0046,.0161,0,60.9325,.3584,5.88249764708919,.0927,1.45710303030303,.0015,1.60398048484849E-02,0,.0037391283414262628801504585,0,.0001792175444223925587508981,0,.088791021900972950514003786,0,0,0,0,.000474836883947128529365264,0,.0009774124643011479943418874,0,132
" 1974-10-17",12,0,.0964448329976450469756776605,0,.0043,.0151,0,57.2765,.3369,5.88249764708919,.0871,1.45710303030303,.0014,1.60398048484849E-02,0,.0035147806409406871073414309,0,.0001684644917570490052258442,0,.0834635605869145734831635582,0,0,0,0,.0004463466709103008176033482,0,.0009187677164430791146813741,0,132
" 1974-10-18",10,0,.085053507639273332237143159,0,.0041,.0142,0,53.8399,.3167,5.8824976470892,.0819,1.45710303030303,.0013,1.60398048484849E-02,0,.0033038938024842458809009451,0,.0001583566222516260649122935,0,.0784557469516996990741737451,0,0,0,0,.0004195658706556827685471473,0,.0008636416534564943678004917,0,132
" 1974-10-19",9,0,.0798089801074916829102906853,0,.0038,.0134,0,50.6095,.2977,5.8824976470892,.077,1.45710303030303,.0012,1.60398048484849E-02,0,.0031056601743351911280468883,0,.0001488552249165285010175559,0,.0737484021345977171297233194,0,0,0,0,.0003943919184163418024343185,0,.0008118231542491047057324622,0,132
" 1974-10-20",6,0,.0657205173135586929703726873,0,.0036,.0126,0,47.573,.2798,5.88249764708919,.0724,1.45710303030303,.0011,1.60398048484849E-02,0,.002919320563875079660364075,0,.0001399239114215367909565026,0,.0693234980065218541019399204,0,0,0,0,.0003707284033113612942882593,0,.0007631137649941584233885145,0,132
" 1974-10-21",14,0,.1091345996277937862674359854,0,.0034,.0118,0,44.7186,.2631,5.88249764708919,.068,1.45710303030303,.0011,1.60398048484849E-02,0,.0027441613300425748807422306,0,.0001315284767362445834991124,0,.0651640881261305428558235262,0,0,0,0,.0003484846991126796166309638,0,.0007173269390945089179852036,0,132
" 1974-10-22",10,0,.085053507639273332237143159,0,.0032,.0111,0,42.0355,.2473,5.8824976470892,.064,1.45710303030303,.001,1.60398048484849E-02,0,.0025795116502400203878976967,0,.0001236367681320699084891657,0,.0612542428385627102844741144,0,0,0,0,.000327575617165918839633106,0,.0006742873227488383829060914,0,132
" 1974-10-23",7,0,.0701551533995762821870128498,0,.003,.0104,0,39.5133,.2324,5.88249764708919,.0601,1.45710303030303,.0009,1.60398048484849E-02,0,.0024247409512256191646238349,0,.0001162185620441457139798157,0,.0575789882682489476674056666,0,0,0,0,.0003079210801359637092551196,0,.0006338300833839080799317259,0,132
" 1974-10-24",11,0,.0905941532709723020410563032,0,.0028,.0098,0,37.1425,.2185,5.88249764708919,.0565,1.45710303030303,.0009,1.60398048484849E-02,0,.0022792564941520820147464049,0,.0001092454483214969711410268,0,.0541242489721540108073613282,0,0,0,0,.0002894458153278058866998124,0,.0005958002783808735951358223,0,132
" 1974-10-25",7,0,.0701551533995762821870128498,0,.0026,.0092,0,34.914,.2054,5.88249764708919,.0531,1.45710303030303,.0008,1.60398048484849E-02,0,.0021425011045029570938616206,0,.0001026907214222071528725652,0,.0508767940338247701589196481,0,0,0,0,.0002720790664081375334978237,0,.000560052261678021179427673,0,132
" 1974-10-26",8,0,.0748471651702489166624143686,0,.0025,.0087,0,32.8191,.1931,5.88249764708919,.0499,1.45710303030303,.0008,1.60398048484849E-02,0,.0020139510382327796682299233,0,.0000965292781368747237002113,0,.0478241863917952839493844697,0,0,0,0,.0002557543224236492814879543,0,.0005264491259773399086620126,0,132
" 1974-10-27",11,0,.0905941532709723020410563032,0,.0023,.0082,0,30.85,.1815,5.88249764708919,.0469,1.45710303030303,.0007,1.60398048484849E-02,0,.0018931139759388128881361279,0,.0000907375214486622402781986,0,.0449547352082875669124213999,0,0,0,0,.000240409063078230324598677,0,.0004948621784186995141422919,0,132
" 1974-10-28",15,0,.1160042046711064698972240421,0,.0022,.0077,0,28.999,.1706,5.88249764708919,.0441,1.45710303030303,.0007,1.60398048484849E-02,0,.0017795271373824841148479602,0,.0000852932701617425058615067,0,.0422574510957903128976761166,0,0,0,0,.0002259845192935365051227564,0,.0004651704477135775432937543,0,132
" 1974-10-29",12,.3,.0964448329976450469756776605,0,.0021,.0072,0,27.2591,.1604,5.88249764708919,.0415,1.45710303030303,.0006,1.60398048484849E-02,0,.0016727555091395350679570827,0,.0000801756739520379555098163,0,.0397220040300428941238155504,0,0,0,0,.000212425448135924314815391,0,.0004372602208507628906961291,0,132
" 1974-10-30",13,0,.1026199880001170486166227365,0,.0019,.0068,0,25.6235,.1507,5.88249764708919,.039,1.45710303030303,.0006,1.60398048484849E-02,0,.0015723901785911629638796577,0,.0000753651335149156781792273,0,.0373386837882403204763866176,0,0,0,0,.0001996799212477688559264675,0,.0004110246075997171172543614,0,132
" 1974-10-31",13,.89,.1026199880001170486166227365,0,.0018,.0064,0,24.0861,.1417,5.88249764708919,.0366,1.45710303030303,.0006,1.60398048484849E-02,0,.0014780467678756931860468782,0,.0000708432255040207374884737,0,.035098362760945901247803419,0,0,0,0,.0001876991259729027245708795,0,.0003863631311437340902190997,0,132
" 1974-11-01",6,1.78,.0309624808798665886533918921,.031993949566402,.0337,.1175,0,444.9319,98.6549,221.73034620837,.5701,1.45710303030303,.7304,1.60398048484849E-02,0,.0013893639618031515948840655,0,.0006287120326183437935728326,.5351169209530910059131039735,.0329924609952891471729352142,0,0,0,0,.0016657725304223062791365764,.7284024748620819214238188879,.0003631813432751100448059537,0,132
" 1974-11-02",1,0,.0221451719518737305676893075,0,.076,.2651,0,1003.5739,2.8362,2.82610477198234,1.5254,1.51998198725227,.0199,1.97847965386957E-02,0,.0615844360637206154035227405,0,.0014181024767241894533447224,0,1.4624116938460320546440358572,0,0,0,0,.0037572625120807498767704661,0,.0160982426702896566412403063,0,132
" 1974-11-03",-1,0,0,0,.0715,.2492,0,943.3595,2.666,2.82610477198234,1.4339,1.51998198725227,.0187,1.97847965386957E-02,0,.057889369899897378479311376,0,.0013330163281207380861440391,0,1.3746669922152701313653937054,0,0,0,0,.0035318267613559048841642382,0,.0151323481100722772427658879,0,132
" 1974-11-04",2,0,.0237084804586673288099468998,0,.0672,.2343,0,886.7579,2.5061,2.82610477198234,1.3479,1.51998198725227,.0175,1.97847965386957E-02,0,.0544160077059035357705526935,0,.0012530353484334938009753968,0,1.2921869726823539234834700831,0,0,0,0,.0033199171556745505911143839,0,.0142244072234679406081999346,0,132
" 1974-11-05",-1,0,0,0,.0632,.2202,0,833.5524,2.3557,2.82610477198234,1.267,1.51998198725227,.0165,1.97847965386957E-02,0,.0511510472435493236243195319,0,.001177853227527484172916873,0,1.2146557543214126880744618786,0,0,0,0,.0031207221263340775556475209,0,.0133709427900598641717079385,0,132
" 1974-11-06",3,0,.0253669522244156897544985667,0,.0594,.207,0,783.5393,2.2144,2.82610477198234,1.191,1.51998198725227,.0155,1.97847965386957E-02,0,.04808198440893636420686036,0,.0011071820338758351225418606,0,1.1417764090621279267899941661,0,0,0,0,.0029334787987540329023086696,0,.0125686862226562723214054622,0,132
" 1974-11-07",7,0,.0330517422039576868824492684,0,.0558,.1946,0,736.5269,2.0815,2.82610477198234,1.1195,1.51998198725227,.0146,1.97847965386957E-02,0,.0451970653444001823544487384,0,.0010407511118432850151893489,0,1.0732698245184002511825945156,0,0,0,0,.0027574700708287909281701494,0,.0118145650492968959821211345,0,132
" 1974-11-08",4,0,.0271254021752285252803964067,0,.0525,.1829,0,692.3353,1.9566,2.82610477198234,1.0523,1.51998198725227,.0137,1.97847965386957E-02,0,.042485241423736171413181814,0,.000978306045132687914277988,0,1.0088736350472962361116388439,0,0,0,0,.0025920218665790634724799405,0,.0111056911463390822231938664,0,132
" 1974-11-09",5,0,.0289888409426147390794077398,0,.0493,.1719,0,650.7952,1.8392,2.82610477198234,.9892,1.51998198725227,.0129,1.97847965386957E-02,0,.0399361269383120011283909052,0,.0009196076824247266394213087,0,.9483412169444584619449405148,0,0,0,0,.002436500554584319664131144,0,.0104393496775587372898022344,0,132
" 1974-11-10",4,0,.0271254021752285252803964067,0,.0463,.1616,0,611.7475,1.7289,2.82610477198234,.9298,1.51998198725227,.0121,1.97847965386957E-02,0,.0375399593220132810606874508,0,.0008644312214792430410560302,0,.891440743927790954228244082,0,0,0,0,.0022903105213092604842832754,0,.0098129886969052130524141004,0,132
" 1974-11-11",-1,0,0,0,.0436,.1519,0,575.0426,1.6251,2.82610477198234,.8741,1.51998198725227,.0114,1.97847965386957E-02,0,.0352875617626924841970462038,0,.0008125653481904884585926684,0,.8379542992921234969745494382,0,0,0,0,.0021528918900307048552262789,0,.0092242093750909002692692543,0,132
" 1974-11-12",-1,0,0,0,.041,.1428,0,540.5401,1.5276,2.82610477198234,.8216,1.51998198725227,.0107,1.97847965386957E-02,0,.0331703080569309351452234317,0,.0007638114272990591510771083,0,.7876770413345960871560764731,0,0,0,0,.0020237183766288625639127021,0,.0086707568125854462531130991,0,132
" 1974-11-13",-5,.13,0,0,.0385,.1342,0,508.1077,1.436,2.82610477198234,.7723,1.51998198725227,.0101,1.97847965386957E-02,0,.0311800895735150790365100258,0,.0007179827416611156020124818,0,.7404164188545203219267118847,0,0,0,0,.00190229527403113081007794,0,.0081505114038303194779263132,0,132
" 1974-11-14",-6,0,0,0,.0362,.1262,0,477.6212,1.3498,2.82610477198234,.726,1.45710303030303,.0094,1.60398048484849E-02,0,.0293092841991041742943194242,0,.0006749037771614486658917329,0,.6959914337232491026111091715,0,0,0,0,.0017881575575892629614732636,0,.0076614807196005003092507344,0,132
" 1974-11-15",-3,0,0,0,.034,.1186,0,448.9639,1.2688,2.82610477198234,.6824,1.45710303030303,.0089,1.60398048484849E-02,0,.0275507271471579238366602587,0,.0006344095505317617459382289,0,.6542319476998541564544426201,0,0,0,0,.0016808681041339071837848678,0,.0072017918764244702906956903,0,132
" 1974-11-16",1,0,.0221451719518737305676893075,0,.032,.1115,0,422.0261,1.1927,2.82610477198234,.6415,1.45710303030303,.0083,1.60398048484849E-02,0,.0258976835183284484064606432,0,.0005963449774998560411819352,0,.6149780308378629070671760627,0,0,0,0,.0015800160178858727527577757,0,.0067696843638390020732539489,0,132
" 1974-11-17",2,0,.0237084804586673288099468998,0,.0301,.1048,0,396.7045,1.1211,2.82610477198234,.603,1.45710303030303,.0078,1.60398048484849E-02,0,.0243438225072287415020730046,0,.0005605642788498646787110191,0,.5780793489875911326431455,0,0,0,0,.0014852150568127203875923092,0,.0063635033020086619488587119,0,132
" 1974-11-18",1,0,.0221451719518737305676893075,0,.0283,.0985,0,372.9023,1.0539,2.82610477198234,.5668,1.45710303030303,.0074,1.60398048484849E-02,0,.0228831931567950170119486243,0,.0005269304221188727979883579,0,.5433945880483356646845567693,0,0,0,0,.0013961021534039571643367706,0,.0059816931038881422319271892,0,132
" 1974-11-19",3,0,.0253669522244156897544985667,0,.0266,.0926,0,350.5281,.9906,2.82610477198234,.5328,1.45710303030303,.0069,1.60398048484849E-02,0,.0215102015673873159912317069,0,.0004953145967917404301090564,0,.5107909127654355248034833628,0,0,0,0,.0013123360241997197344765644,0,.0056227915176548536980115579,0,132
" 1974-11-20",-1,0,0,0,.025,.087,0,329.4964,.9312,2.82610477198234,.5008,1.45710303030303,.0065,1.60398048484849E-02,0,.0202195894733440770317578044,0,.0004655957209842360043025131,0,.480143457999509393315274361,0,0,0,0,.0012335958627477365504079705,0,.0052854240265955624761308644,0,132
" 1974-11-21",0,0,0,0,.0235,.0818,0,309.7266,.8753,2.82610477198234,.4708,1.45710303030303,.0061,1.60398048484849E-02,0,.0190064141049434324098523361,0,.0004376599777251818440443623,0,.4513348505195388297163578984,0,0,0,0,.0011595801109828723573834923,0,.0049682985849998287275630125,0,132
" 1974-11-22",7,0,.0330517422039576868824492684,0,.0221,.0769,0,291.143,.8228,2.82610477198234,.4425,1.45710303030303,.0058,1.60398048484849E-02,0,.0178660292586468264652611961,0,.0004114003790616709334017005,0,.4242547594883664999333764272,0,0,0,0,.0010900053043239000159404828,0,.0046702006698998390039092318,0,132
" 1974-11-23",-4,0,0,0,.0207,.0723,0,273.6745,.7734,2.82610477198234,.416,1.45710303030303,.0054,1.60398048484849E-02,0,.0167940675031280168773455242,0,.0003867163563179706773975985,0,.398799473919064509937373839,0,0,0,0,.0010246049860644660149840538,0,.0043899886297058486636746779,0,132
" 1974-11-24",-5,0,0,0,.0195,.068,0,257.254,.727,2.82610477198234,.391,1.45710303030303,.0051,1.60398048484849E-02,0,.0157864234529403358647047928,0,.0003635133749388924367537426,0,.3748715054839206393411314095,0,0,0,0,.0009631286869005980540850106,0,.0041265893119234977438541972,0,132
" 1974-11-25",-7,0,0,0,.0183,.0639,0,241.8188,.6834,2.82610477198234,.3676,1.45710303030303,.0048,1.60398048484849E-02,0,.0148392380457639157128225052,0,.000341702572442558890548518,0,.3523792151548854009806635251,0,0,0,0,.0009053409656865621708399099,0,.0038789939532080878792229454,0,132
" 1974-11-26",-1,0,0,0,.0172,.0601,0,227.3096,.6424,2.82610477198234,.3455,1.45710303030303,.0045,1.60398048484849E-02,0,.0139488837630180807700531549,0,.000321200418096005357115607,0,.3312364622455922769218237143,0,0,0,0,.0008510205077453684405895153,0,.0036462543160156026064695687,0,132
" 1974-11-27",-6,0,0,0,.0162,.0564,0,213.6711,.6039,2.82610477198234,.3248,1.45710303030303,.0042,1.60398048484849E-02,0,.0131119507372369959238499657,0,.0003019283930102450356886705,0,.3113622745108567403065142916,0,0,0,0,.0007999592772806463341541444,0,.0034274790570546664500813945,0,132
" 1974-11-28",-9,0,0,0,.0152,.0531,0,200.8508,.5676,2.82610477198234,.3053,1.45710303030303,.004,1.60398048484849E-02,0,.0123252336930027761684189677,0,.0002838126894296303335473503,0,.2926805380402053358881234326,0,0,0,0,.0007519617206438075541048957,0,.0032218303136313864630765108,0,132
" 1974-11-29",-7,.2,0,0,.0143,.0499,0,188.7997,.5336,2.82610477198234,.287,1.45710303030303,.0037,1.60398048484849E-02,0,.0115857196714226095983138296,0,.0002667839280638525135345093,0,.2751197057577930157348360257,0,0,0,0,.000706844017405179100858602,0,.0030285204948135032752919202,0,132
" 1974-11-30",-8,0,0,0,.0134,.0469,0,177.4718,.5016,2.82610477198234,.2698,1.45710303030303,.0035,1.60398048484849E-02,0,.0108905764911372530224149999,0,.0002507768923800213627224387,0,.2586125234123254347907458662,0,0,0,0,.0006644333763608683548070859,0,.002846809265124693078774405,0,132
" 1974-12-01",-9,0,0,0,.0126,.0441,0,166.8235,.9459,5.67025929209158,.2538,1.45710303030303,.0039,1.60398048484849E-02,0,.0102371419016690178410700999,0,.0004729661183320198072883575,0,.243095772007585908703301115,0,0,0,0,.0012531237305206845592215168,0,.0026760007092172114940479405,0,132
" 1974-12-02",-10,0,0,0,.0119,.0414,0,156.814,.8892,5.67025929209158,.2386,1.45710303030303,.0037,1.60398048484849E-02,0,.0096229133875688767706058939,0,.000444588151232098618851056,0,.228510025687130754181103048,0,0,0,0,.0011779363066894434856682258,0,.0025154406666641788044050641,0,132
" 1974-12-03",-8,0,0,0,.0112,.0389,0,147.4052,.8358,5.67025929209158,.2243,1.45710303030303,.0035,1.60398048484849E-02,0,.0090455385843147441643695403,0,.0004179128621581727017199927,0,.2147994241459029089302368654,0,0,0,0,.0011072601282880768765281322,0,.0023645142266643280761407602,0,132
" 1974-12-04",-4,0,0,0,.0105,.0366,0,138.5609,.7857,5.67025929209158,.2108,1.45710303030303,.0033,1.60398048484849E-02,0,.0085028062692558595145073678,0,.0003928380904286823396167931,0,.2019114586971487343944226523,0,0,0,0,.0010408245205907922639364443,0,.0022226433730644683915723146,0,132
" 1974-12-05",-4,0,0,0,.0099,.0344,0,130.2472,.7385,5.67025929209158,.1982,1.45710303030303,.0031,1.60398048484849E-02,0,.0079926378931005079436369257,0,.0003692678050029613992397855,0,.1897967711753198103307572925,0,0,0,0,.0009783750493553447281002576,0,.0020892847706806002880779757,0,132
