"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 1980-03-16",-2,.08,0,0,.0972,1.7714,0,6705.0967,39.2815,5.85845540668419,11.8847,1.77248867584512,.1658,2.47321826937175E-02,0,1.9377084908660187010544437922,0,.0196407551526438056339153277,0,9.927358813169767434093872295,0,0,0,0,.0575081310869410628961040794,0,.1083235467042852489961419449,0,690
" 1980-03-17",-1,0,0,0,.0914,1.6651,0,6302.7909,36.9246,5.85845540668419,11.1716,1.77248867584512,.1559,2.47321826937175E-02,0,1.8214459814140575789911771662,0,.018462309843485177295880408,0,9.331717284379581388048239965,0,0,0,0,.0540576432217245991223378346,0,.1018241339020281340563734283,0,690
" 1980-03-18",5,0,.08258332692930889074359744,.243098346587621,.329,5.9964,0,22697.2493,245.5038,10.8164573197681,10.5505,.464834250662578,.2904,1.27937956985468E-02,0,1.7121592225292141242517065376,0,.066485411507825692026932851,0,8.771814247316806504765345574,0,0,0,0,.1946692848949136262548593878,0,.0957146858679064460129910227,0,690
" 1980-03-19",6,0,.08820582672160665556858656,0,.1644,2.9962,0,11341.2179,66.442,5.85845540668419,20.1022,1.77248867584512,.2805,2.47321826937175E-02,0,3.277502920962786536387154434,0,.0332210096029124369096822152,0,16.791456331528928495908426345,0,0,0,0,.097271116117327615271549526,0,.1832219564531453808648825281,0,690
" 1980-03-20",-1,0,0,0,.1545,2.8165,0,10660.7448,62.4555,5.85845540668419,18.896,1.77248867584512,.2637,2.47321826937175E-02,0,3.0808527457050193442039251701,0,.0312277490267376906951012823,0,15.783968951637192786153920775,0,0,0,0,.0914348491502879583552565545,0,.1722286390659566580129895766,0,690
" 1980-03-21",-1,0,0,0,.1452,2.6475,0,10021.1001,58.7082,5.85845540668419,17.7623,1.77248867584512,.2478,2.47321826937175E-02,0,2.8960015809627181835516896564,0,.0293540840851334292533952053,0,14.836930814538961218984685511,0,0,0,0,.085948758201270680853941161,0,.1618949207219992585322102018,0,690
" 1980-03-22",-4,.41,0,0,.1365,2.4886,0,9419.8341,55.1857,5.85845540668419,16.6965,1.77248867584512,.233,2.47321826937175E-02,0,2.7222414861049550925385882767,0,.027592839040025423498191493,0,13.946714965666623545845604379,0,0,0,0,.0807918327091944400027046914,0,.1521812254786793030202775896,0,690
" 1980-03-23",-4,.03,0,0,.1283,2.3393,0,8854.6441,51.8745,5.85845540668419,15.6948,1.77248867584512,.219,2.47321826937175E-02,0,2.5589069969386577869862729819,0,.0259372686976238980883000034,0,13.109912067726626133094868125,0,0,0,0,.07594432274664277360254241,0,.1430503519499585448390609344,0,690
" 1980-03-24",-5,0,0,0,.1206,2.199,0,8323.3654,48.7621,5.85845540668419,14.7531,1.77248867584512,.2059,2.47321826937175E-02,0,2.4053725771223383197670966024,0,.0243810325757664642030020032,0,12.323317343663028565109176035,0,0,0,0,.0713876633818442071863898654,0,.1344673308329610321487172783,0,690
" 1980-03-25",-3,0,0,0,.1134,2.067,0,7823.9635,45.8363,5.85845540668419,13.8679,1.77248867584512,.1935,2.47321826937175E-02,0,2.2610502224949980205810708072,0,.022918170621220476350821883,0,11.583918303043246851202625477,0,0,0,0,.0671044035789335547552064735,0,.1263992909829833702197942416,0,690
" 1980-03-26",0,.91,0,0,.1066,1.943,0,7354.5257,43.0862,5.85845540668419,13.0358,1.77248867584512,.1819,2.47321826937175E-02,0,2.1253872091452981393462065586,0,.0215430803839472477697725701,0,10.888883204860652040130467948,0,0,0,0,.0630781393641975414698940851,0,.1188153335240043680066065871,0,690
" 1980-03-27",1,0,.06308710233802100375544448,6.6205968528658E-04,.1009,1.8385,0,6958.9331,41.0751,5.90249592229353,12.2538,1.7608731548886,.1714,.024626137410148,0,1.9978639765965802509854341673,0,.0203842996327753490078798134,0,10.235550212569012917722639882,0,0,0,0,.0596852293247662218950720936,0,.111686413512564105926210192,0,690
" 1980-03-28",0,.1,0,0,.1121,2.0428,0,7732.1228,45.2983,5.85845540668419,13.7051,1.77248867584512,.1912,2.47321826937175E-02,0,2.2345091570390598310452345294,0,.0226491484382824244712188088,0,11.447941874541782460308843437,0,0,0,0,.0663167066272909388517286723,0,.124915568143841100365404839,0,690
" 1980-03-29",2,0,.06754065112817340386150752,1.51533456778033E-02,.1205,2.1964,0,8313.704,55.7201,6.70220171416227,12.8859,1.54995374906474,.1887,2.27005235453341E-02,0,2.1004386076167162411825204569,0,.0243527321089227849935815819,0,10.761065362069275512690312827,0,0,0,0,.0713047996149259144612068719,0,.1174206340552106343434805487,0,690
" 1980-03-30",4,0,.07727476791363660826230976,0,.1481,2.6988,0,10215.3234,59.846,5.85845540668419,18.1065,1.77248867584512,.2526,2.47321826937175E-02,0,2.9521302557755386814134456936,0,.0299230084430734998223365075,0,15.12449186781460654895141919,0,0,0,0,.0876145687213192074798012941,0,.1650326770750298656413139565,0,690
" 1980-03-31",3,0,.07226530073748173747854624,0,.1405,2.5617,0,9696.48,56.8064,5.85845540668419,17.1869,1.77248867584512,.2398,2.47321826937175E-02,0,2.8021894866115592618082642717,0,.0284031978273742210236369361,0,14.356308302933687097550549673,0,0,0,0,.083164563238551719157208949,0,.1566505514932032098477313445,0,690
" 1980-04-01",2,0,.11887445671055071596119328,0,.1321,2.408,0,9114.6912,63.3166,6.94665690584527,16.1606,1.7730327765947,.2399,2.63253096884893E-02,0,2.634058117414865706099768416,0,.0316583162694848504756760365,0,13.494929804757665871697516698,0,0,0,0,.092695550037051642192779435,0,.1472515184036110172568674656,0,690
" 1980-04-02",3,0,.12719004363594769861790752,0,.1242,2.2635,0,8567.8097,59.5176,6.94665690584527,15.191,1.7730327765947,.2256,2.63253096884893E-02,0,2.4760146303699737637337823125,0,.0297588172933157594471354744,0,12.685234016472205919395665704,0,0,0,0,.0871338170348285436612126689,0,.1384164272993943562214554177,0,690
" 1980-04-03",3,0,.12719004363594769861790752,0,.1167,2.1277,0,8053.7411,55.9466,6.94665690584527,14.2795,1.7730327765947,.212,2.63253096884893E-02,0,2.327453752547775337909755373,0,.0279732882557168138803073459,0,11.924119975483873564231925758,0,0,0,0,.0819057880127388310415399088,0,.1301114416614306948481680926,0,690
" 1980-04-04",4,0,.136006921753462807104630144,0,.1097,2.0001,0,7570.5167,52.5898,6.94665690584527,13.4228,1.7730327765947,.1993,2.63253096884893E-02,0,2.1878065273949088176351700521,0,.0262948909603738050474889052,0,11.20867277695484115037801022,0,0,0,0,.0769914407319745011790475143,0,.1223047551617448531572780072,0,690
" 1980-04-05",7,0,.165721624575745356560205056,0,.1031,1.8801,0,7116.2857,49.4344,6.94665690584527,12.6174,1.7730327765947,.1873,2.63253096884893E-02,0,2.0565381357512142885770598485,0,.0247171975027513767446395708,0,10.536152410337550681355329604,0,0,0,0,.0723719542880560311083046634,0,.1149664698520401619678413267,0,690
" 1980-04-06",12,0,.227823525882315659420951552,0,.097,1.7673,0,6689.3085,46.4683,6.94665690584527,11.8604,1.7730327765947,.1761,2.63253096884893E-02,0,1.9331458476061414312624362568,0,.0232341656525862941399611966,0,9.903983265717297640474009824,0,0,0,0,.0680296370307726692418063836,0,.1080684816609177522497708471,0,690
" 1980-04-07",8,.53,.176805169767865783573016832,0,.0911,1.6612,0,6287.95,43.6802,6.94665690584527,11.1487,1.7730327765947,.1655,2.63253096884893E-02,0,1.8171570967497729453866900801,0,.0218401157134311164915635248,0,9.309744269774259782045569228,0,0,0,0,.0639478588089263090872980005,0,.1015843727612626871147845962,0,690
" 1980-04-08",3,.56,.12719004363594769861790752,0,.0857,1.5615,0,5910.673,41.0594,6.94665690584527,10.4798,1.7730327765947,.1556,2.63253096884893E-02,0,1.7081276709447865686634886748,0,.0205297087706252495020697133,0,8.751159613587804195122835071,0,0,0,0,.0601109872803907305420601205,0,.0954893103955869258878975204,0,690
" 1980-04-09",4,0,.136006921753462807104630144,0,.0805,1.4679,0,5556.0326,38.5959,6.94665690584528,9.851,1.7730327765947,.1463,2.63253096884893E-02,0,1.6056400106880993745436793559,0,.0192979262443877345319455305,0,8.226090036772535943415464975,0,0,0,0,.0565043280435672867095365133,0,.0897599517718517103346236692,0,690
" 1980-04-10",2,0,.11887445671055071596119328,0,.0757,1.3798,0,5222.6707,36.2801,6.94665690584527,9.26,1.7730327765947,.1375,2.63253096884893E-02,0,1.5093016100468134120710585926,0,.0181400506697244704600287986,0,7.732524634566183786810537067,0,0,0,0,.0531140683609532495069643224,0,.084374354665540607714546249,0,690
" 1980-04-11",2,0,.11887445671055071596119328,0,.0712,1.297,0,4909.3104,34.1033,6.94665690584527,8.7044,1.7730327765947,.1292,2.63253096884893E-02,0,1.4187435134440046073467950765,0,.0170516476295410022324270707,0,7.2685731564922127596019048403,0,0,0,0,.0499272242592960545365464631,0,.079311893385608171251673474,0,690
" 1980-04-12",2,0,.11887445671055071596119328,0,.0669,1.2192,0,4614.7518,32.0571,6.94665690584527,8.1821,1.7730327765947,.1215,2.63253096884893E-02,0,1.333618902637364330905987374,0,.0160285487717685420984814465,0,6.8324587671026799940257905605,0,0,0,0,.0469315908037382912643536754,0,.0745531797824716809765730657,0,690
" 1980-04-13",2,0,.11887445671055071596119328,0,.0629,1.146,0,4337.8667,30.1337,6.94665690584527,7.6912,1.7730327765947,.1142,2.63253096884893E-02,0,1.25360176847912247105162813,0,.0150668358454624295725725597,0,6.4225112410765191943842431189,0,0,0,0,.0441156953555139937884924548,0,.0700799889955233801179786816,0,690
" 1980-04-14",4,0,.136006921753462807104630144,0,.0591,1.0773,0,4077.5947,28.3257,6.94665690584527,7.2297,1.7730327765947,.1073,2.63253096884893E-02,0,1.1783856623703751227885304424,0,.0141628256947346837982182061,0,6.0371605666119280427211885326,0,0,0,0,.0414687536341831541611829075,0,.0658751896557919773108999608,0,690
" 1980-04-15",6,0,.155246056339278619516795648,0,.0556,1.0126,0,3832.939,26.6261,6.94665690584527,6.7959,1.7730327765947,.1009,2.63253096884893E-02,0,1.1076825226281526154212186184,0,.0133130561530506027703251138,0,5.6749309326152123601579172335,0,0,0,0,.0389806284161321649115119331,0,.0619226782764444586722459633,0,690
" 1980-04-16",9,0,.188526048312036177874217408,0,.0522,.9519,0,3602.9627,25.0285,6.94665690584527,6.3882,1.7730327765947,.0948,2.63253096884893E-02,0,1.0412215712704634584959455001,0,.0125142727838675666041056069,0,5.3344350766582996185484421934,0,0,0,0,.0366417907111642350168212171,0,.0582073175798577911519112054,0,690
" 1980-04-17",12,0,.227823525882315659420951552,0,.0491,.8948,0,3386.7849,23.5268,6.94665690584527,6.0049,1.7730327765947,.0892,2.63253096884893E-02,0,.9787482769942356509861887702,0,.0117634164168355126078592705,0,5.0143689720588016414355356626,0,0,0,0,.0344432832684943809158119441,0,.0547148785250663236827965331,0,690
" 1980-04-18",13,0,.242410575720094770077567744,0,.0461,.8411,0,3183.5778,22.1152,6.94665690584527,5.6446,1.7730327765947,.0838,2.63253096884893E-02,0,.9200233803745815119270174456,0,.0110576114318253818513877143,0,4.7135068337352735429494035312,0,0,0,0,.0323766862723847180608632275,0,.0514319858135623442618287412,0,690
" 1980-04-19",15,0,.27402698624601830466387872,0,.0434,.7906,0,2992.5632,20.7883,6.94665690584527,5.3059,1.7730327765947,.0788,2.63253096884893E-02,0,.8648219775521066212113963969,0,.0103941547459158589403044514,0,4.4306964237111571303724393091,0,0,0,0,.0304340850960416349772114338,0,.0483460666647486036061190166,0,690
" 1980-04-20",20,0,.369124087707530273549428544,0,.0408,.7432,0,2813.0094,19.541,6.94665690584527,4.9876,1.7730327765947,.0741,2.63253096884893E-02,0,.8129326588989802239387126137,0,.0097705054611609074038861843,0,4.1648546382884877025500929535,0,0,0,0,.0286080399902791368785787478,0,.0454453026648636873897518756,0,690
" 1980-04-21",22,0,.414475165244578380595164544,0,.0383,.6986,0,2644.2288,18.3686,6.94665690584527,4.6883,1.7730327765947,.0696,2.63253096884893E-02,0,.764156699365041410502389857,0,.0091842751334912529596530133,0,3.9149633599911784403970873771,0,0,0,0,.0268915575908623886658640229,0,.0427185845049718661463667631,0,690
" 1980-04-22",16,0,.291131098282987641993717184,0,.036,.6567,0,2485.5751,17.2664,6.94665690584527,4.407,1.7730327765947,.0654,2.63253096884893E-02,0,.7183072974031389258722464677,0,.0086332186254817777820738325,0,3.6800655583917077339732621455,0,0,0,0,.0252780641354106453459121816,0,.0401554694346735541775847574,0,690
" 1980-04-23",10,0,.200914755065321659061893888,0,.0339,.6173,0,2336.4406,16.2305,6.94665690584527,4.1426,1.7730327765947,.0615,2.63253096884893E-02,0,.6752088595589505903199116773,0,.0081152255079528711151494025,0,3.4592616248882052699348664046,0,0,0,0,.0237613802872860066251574506,0,.0377461412685931409269296719,0,690
" 1980-04-24",6,0,.155246056339278619516795648,0,.0318,.5802,0,2196.2541,15.2566,6.94665690584527,3.894,1.7730327765947,.0578,2.63253096884893E-02,0,.6346963279854135549007169752,0,.0076283119774756988482404384,0,3.2517059273949129537387744131,0,0,0,0,.0223356974700488462276480035,0,.0354813727924775524713138915,0,690
" 1980-04-25",8,0,.176805169767865783573016832,0,.0299,.5454,0,2064.4789,14.3412,6.94665690584527,3.6604,1.7730327765947,.0543,2.63253096884893E-02,0,.5966145483062887416066739585,0,.0071706132588271569173460121,0,3.0566035717512181765144479574,0,0,0,0,.0209955556218459154539891234,0,.0333524904249288993230350581,0,690
" 1980-04-26",10,0,.200914755065321659061893888,0,.0281,.5127,0,1940.6102,13.4808,6.94665690584527,3.4408,1.7730327765947,.0511,2.63253096884893E-02,0,.5608176754079114171102735208,0,.0067403764632975275023052514,0,2.8732073574461450859235810788,0,0,0,0,.019735822284535160526749776,0,.0313513409994331653636529546,0,690
" 1980-04-27",13,0,.242410575720094770077567744,0,.0264,.4819,0,1824.1735,12.6719,6.94665690584527,3.2343,1.7730327765947,.048,2.63253096884893E-02,0,.5271686148834367320836571115,0,.0063359538754996758521669363,0,2.700814915999376380768166224,0,0,0,0,.0185516729474630508951447895,0,.0294702605394671754418337774,0,690
" 1980-04-28",12,0,.227823525882315659420951552,0,.0249,.453,0,1714.7231,11.9116,6.94665690584527,3.0403,1.7730327765947,.0451,2.63253096884893E-02,0,.4955384979904305281586376838,0,.0059557966429696953010369201,0,2.5387660210394137979220762456,0,0,0,0,.0174385725706152678414361021,0,.0277020449070991449153237507,0,690
" 1980-04-29",11,0,.214002956726771776876215616,0,.0234,.4258,0,1611.8397,11.1969,6.94665690584527,2.8578,1.7730327765947,.0424,2.63253096884893E-02,0,.4658061881110046964691194222,0,.0055984488443915135829747049,0,2.3864400597770489700467516678,0,0,0,0,.0163922582163783517709499359,0,.0260399222126731962204043256,0,690
" 1980-04-30",13,0,.242410575720094770077567744,0,.022,.4003,0,1515.1294,10.5251,6.94665690584527,2.6864,1.7730327765947,.0399,2.63253096884893E-02,0,.4378578168243444146809722575,0,.0052625419137280227679962226,0,2.2432536561904260318439465712,0,0,0,0,.0154087227233956506646929398,0,.0244775268799128044471800661,0,690
" 1980-05-01",18,0,.4876086181854388991414865254,0,.0206,.3763,0,1424.2216,20.2934,14.2487809065431,2.5304,1.77668383859505,.0527,.037015619225511,0,.4115863478148837498001139208,0,.0101467107547067332543841815,0,2.1086584368190004699333097693,0,0,0,0,.0297095690897813149688368834,0,.0230088752671180361803492638,0,690
" 1980-05-02",18,0,.4876086181854388991414865254,0,.0194,.3537,0,1338.7683,19.0758,14.2487809065431,2.3786,1.77668383859505,.0496,.037015619225511,0,.3868911669459907248121070865,0,.0095379081094243292591211306,0,1.9821389306098604417373111876,0,0,0,0,.0279269949443944360707066705,0,.021628342751090954009528308,0,690
" 1980-05-03",17,0,.4594080937460463988463848704,0,.0182,.3325,0,1258.4422,17.9313,14.2487809065431,2.2359,1.77668383859505,.0466,.037015619225511,0,.3636776969292312813233806614,0,.0089656336228588695035738628,0,1.8632105947732688152330725171,0,0,0,0,.0262513752477307699064642703,0,.0203306421860254967689566095,0,690
" 1980-05-04",19,0,.5172940473999168147666324518,0,.0171,.3125,0,1182.9357,16.8554,14.2487809065431,2.1017,1.77668383859505,.0438,.037015619225511,0,.3418570351134774044439778204,0,.008427695605487337333359431,0,1.7514179590868726863190881591,0,0,0,0,.0246762927328669237120764139,0,.0191108036548639669628192129,0,690
" 1980-05-05",16,0,.432629578996847258167490569,0,.0161,.2938,0,1111.9595,15.8441,14.2487809065431,1.9756,1.77668383859505,.0412,.037015619225511,0,.3213456130066687601773391525,0,.0079220338691580970933578652,0,1.6463328815416603251399428765,0,0,0,0,.0231957151688949082893518292,0,.0179641554355721289450500602,0,690
" 1980-05-06",9,0,.2801553849527095715853286387,0,.0151,.2761,0,1045.242,14.8934,14.2487809065431,1.8571,1.77668383859505,.0387,.037015619225511,0,.3020648762262686345666988031,0,.0074467118370086112677563932,0,1.5475529086491607056315463027,0,0,0,0,.0218039722587612137919907194,0,.0168863061094378012083470566,0,690
" 1980-05-07",2,0,.1766510223863968369125546355,0,.0142,.2596,0,982.5274,13.9998,14.2487809065431,1.7456,1.77668383859505,.0364,.037015619225511,0,.283940983652692516492696875,0,.0069999091267880945916910097,0,1.4546997341302110632936535251,0,0,0,0,.0204957339232355409644712763,0,.0158731277428715331358462332,0,690
" 1980-05-08",6,0,.2307003147073542146213667571,0,.0134,.244,0,923.5758,13.1598,14.2487809065431,1.6409,1.77668383859505,.0342,.037015619225511,0,.2669045246335309655031350624,0,.0065799145791808089161895491,0,1.3674177500823983994960343131,0,0,0,0,.0192659898878414085066029997,0,.0149207400782992411476954592,0,690
" 1980-05-09",10,0,.2985653762542213416579576768,0,.0126,.2294,0,868.1612,12.3702,14.2487809065431,1.5424,1.77668383859505,.0321,.037015619225511,0,.2508902531555191075729469588,0,.0061851197044299603812181761,0,1.2853726850774544955262722551,0,0,0,0,.0181100304945709239962068197,0,.0140254956736012866788337316,0,690
" 1980-05-10",8,.91,.2627378064805244841487929216,0,.0118,.2156,0,816.0716,11.628,14.2487809065431,1.4499,1.77668383859505,.0302,.037015619225511,0,.2358368379661879611185701402,0,.0058140125221641627583450855,0,1.2082503239728072257946959139,0,0,0,0,.0170234286648966685564344105,0,.0131839659331852094781037077,0,690
" 1980-05-11",8,0,.2627378064805244841487929216,0,.0111,.2027,0,767.1073,10.9303,14.2487809065431,1.3629,1.77668383859505,.0284,.037015619225511,0,.221686627688216683451455933,0,.0054651717708343129928443804,0,1.1357553045344387922470141653,0,0,0,0,.0160020229450028684430483459,0,.0123929279771940969094174853,0,690
" 1980-05-12",9,.08,.2801553849527095715853286387,0,.0105,.1905,0,721.0808,10.2745,14.2487809065431,1.2811,1.77668383859505,.0267,.037015619225511,0,.208385430026923682444368576,0,.0051372614645842542132737176,0,1.0676099862623724647121933101,0,0,0,0,.0150419015683026963364654451,0,.0116493522985624510948524361,0,690
" 1980-05-13",8,0,.2627378064805244841487929216,0,.0098,.1791,0,677.816,9.6581,14.2487809065431,1.2043,1.77668383859505,.0251,.037015619225511,0,.1958823042253082614977064615,0,.0048290257767091989604772945,0,1.0035533870866301168294617119,0,0,0,0,.0141393874742045345562775184,0,.0109503911606487040291612899,0,690
" 1980-05-14",8,0,.2627378064805244841487929216,0,.0092,.1683,0,637.147,9.0786,14.2487809065431,1.132,1.77668383859505,.0236,.037015619225511,0,.1841293659717897658078440746,0,.0045392842301066470228486569,0,.9433401838614323098196940132,0,0,0,0,.0132910242257522624829008673,0,.0102933676910097817874116126,0,690
" 1980-05-15",9,0,.2801553849527095715853286387,0,.0087,.1582,0,598.9182,8.5339,14.2487809065431,1.0641,1.77668383859505,.0222,.037015619225511,0,.1730816040134823798593734302,0,.0042669271763002482014777375,0,.8867397728297463712305123729,0,0,0,0,.0124935627722071267339268153,0,.0096757656295491948801669158,0,690
" 1980-05-16",12,0,.3385526200029553006202641267,0,.0082,.1487,0,562.9831,8.0218,14.2487809065431,1.0002,1.77668383859505,.0208,.037015619225511,0,.1626967077726734370678110245,0,.0040109115457222333093890732,0,.8335353864599615889566816311,0,0,0,0,.0117439490058746991298912064,0,.0090952196917762431873569009,0,690
" 1980-05-17",11,0,.318014838053437783135649303,0,.0077,.1398,0,529.2041,7.5405,14.2487809065431,.9402,1.77668383859505,.0196,.037015619225511,0,.1529349053063130308437423613,0,.0037702568529788993108257288,0,.7835232632723638936192807241,0,0,0,0,.0110393120655222171820977339,0,.0085495065102696685961154867,0,690
" 1980-05-18",15,0,.4072123534468782193467308813,0,.0072,.1314,0,497.4519,7.0881,14.2487809065431,.8838,1.48046666666667,.0184,1.61542866666667E-02,0,.1437588109879342489931178209,0,.0035440414418001653521761851,0,.7365118674760220600021238875,0,0,0,0,.0103769533415908841511718699,0,.0080365361196534884803485576,0,690
" 1980-05-19",17,.25,.4594080937460463988463848704,0,.0068,.1235,0,467.6048,6.6628,14.2487809065431,.8308,1.48046666666667,.0173,1.61542866666667E-02,0,.1351332823286581940535307516,0,.003331398955292155431045614,0,.6923211554274607364019964542,0,0,0,0,.0097543361410954311021015578,0,.0075543439524742791715276442,0,690
" 1980-05-20",16,0,.432629578996847258167490569,0,.0064,.1161,0,439.5485,6.263,14.2487809065431,.7809,1.48046666666667,.0163,1.61542866666667E-02,0,.1270252853889387024103189064,0,.0031315150179746261051828771,0,.650781886101813092217876666,0,0,0,0,.0091690759726297052359754643,0,.0071010833153258224212359855,0,690
" 1980-05-21",19,0,.5172940473999168147666324518,0,.006,.1092,0,413.1756,5.8872,14.2487809065431,.7341,1.48046666666667,.0153,1.61542866666667E-02,0,.1194037682656023802656997716,0,.0029436241168961485388719045,0,.611734972935704306684804064,0,0,0,0,.0086189314142719229218169364,0,.0066750183164062730759618263,0,690
" 1980-05-22",21,0,.5813824276281101112515580672,0,.0056,.1026,0,388.385,5.534,14.2487809065431,.69,1.48046666666667,.0144,1.61542866666667E-02,0,.1122395421696662374497577859,0,.0027670066698823796265395902,0,.5750308745595620482837158233,0,0,0,0,.0081017955294156075465079202,0,.0062745172174218966914041168,0,690
" 1980-05-23",19,0,.5172940473999168147666324518,0,.0053,.0965,0,365.0819,5.202,14.2487809065431,.6486,1.48046666666667,.0135,1.61542866666667E-02,0,.1055051696394862632027723182,0,.0026009862696894368489472148,0,.5405290220859883253866928711,0,0,0,0,.007615687797650671093717445,0,.0058980461843765828899198698,0,690
" 1980-05-24",20,0,.5485295099161043769374358182,0,.005,.0907,0,343.177,4.8899,14.2487809065431,.6097,1.48046666666667,.0127,1.61542866666667E-02,0,.0991748594611170874106059787,0,.0024449270935080706380103819,0,.5080972807608290258634912967,0,0,0,0,.0071587465297916308280943983,0,.0055441634133139879165246776,0,690
" 1980-05-25",23,0,.6522221502354804761808486413,0,.0047,.0852,0,322.5864,4.5965,14.2487809065431,.5731,1.48046666666667,.0119,1.61542866666667E-02,0,.0932243678934500621659696202,0,.002298231467897586399729759,0,.4776114439151792843116818201,0,0,0,0,.0067292217380041329784087344,0,.0052115136085151486415331969,0,690
" 1980-05-26",22,.81,.6159225768114689865664168858,0,.0044,.0801,0,303.2312,4.3207,14.2487809065431,.5387,1.48046666666667,.0112,1.61542866666667E-02,0,.0876309058198430584360114437,0,.0021603375798237312157459735,0,.4489547572802685272529809148,0,0,0,0,.0063254684337238849997042104,0,.0048988227920042397230412051,0,690
" 1980-05-27",23,0,.6522221502354804761808486413,0,.0041,.0753,0,285.0373,4.0614,14.2487809065431,.5064,1.48046666666667,.0106,1.61542866666667E-02,0,.0823730514706524749298507558,0,.002030717325034307342801215,0,.4220174718434524156178020533,0,0,0,0,.0059459403277004518997219577,0,.0046048934244839853396587328,0,690
" 1980-05-28",22,0,.6159225768114689865664168858,0,.0039,.0708,0,267.9351,3.8177,14.2487809065431,.476,1.48046666666667,.0099,1.61542866666667E-02,0,.0774306683824133264340597118,0,.0019088742855322489022331422,0,.396696423532845270680733937,0,0,0,0,.0055891839080384247857386403,0,.0043285998190149462192792089,0,690
" 1980-05-29",20,.38,.5485295099161043769374358182,0,.0037,.0665,0,251.859,3.5887,14.2487809065431,.4475,1.48046666666667,.0093,1.61542866666667E-02,0,.0727848282794685268480161282,0,.0017943418284003139680991536,0,.372894638120874554439889896,0,0,0,0,.0052538328735561192985943218,0,.0040688838298740494461224563,0,690
" 1980-05-30",17,.89,.4594080937460463988463848704,0,.0034,.0625,0,236.7475,3.3734,14.2487809065431,.4206,1.48046666666667,.0088,1.61542866666667E-02,0,.0684177385827004152371351608,0,.0016866813186962951300132044,0,.350520959833622081173496504,0,0,0,0,.0049386029011427521406786625,0,.0038247508000816064793551089,0,690
" 1980-05-31",13,.64,.3602294153276185070593008192,0,.0032,.0588,0,222.5426,3.171,14.2487809065431,.3954,1.48046666666667,.0082,1.61542866666667E-02,0,.0643126742677383903229070507,0,.0015854804395745174222124121,0,.329489702243604756303086711,0,0,0,0,.0046422867270741870122379427,0,.0035952657520767100905938024,0,690
" 1980-06-01",18,1.07,.5941239139090392161470544255,0,.003,.0553,0,209.1901,1.0882,5.20184597588435,.3707,1.48046666666667,.005,1.61542866666667E-02,0,.0604539138116740869035326279,0,.0005440872164872289165477833,0,.3097203201089884709249015098,0,0,0,0,.0015930873698746062676519096,0,.003379549806952107485158174,0,690
" 1980-06-02",15,1.52,.4961655479394375070554771565,3.47859800845959E-04,.0032,.0583,0,220.6393,3.0335,13.7485387412568,13.1925,1.48046666666667,16.4046,1.61542866666667E-02,0,.0568266789829736416893206707,0,.0005738658680778506081773854,12.843986700748059676474086631,.2911371009024491626694074216,0,0,0,0,.0016802792617319465807433844,16.39973072194094819991588849,.0031767768185349810360486836,0,690
" 1980-06-03",19,.1,.6302939542512469763516815586,0,.0027,.0488,0,184.8403,.9615,5.20184597588435,.3276,1.48046666666667,.0044,1.61542866666667E-02,0,.0534170782439952231879614307,0,.0004807554644881154706616214,0,.2736688748483022129092429778,0,0,0,0,.0014076520000212020980972275,0,.0029861702094228821738857626,0,690
" 1980-06-04",19,6.76,.6302939542512469763516815586,2.4519459888275,2.4545,44.7397,0,169346.3223,14172.8314,83.6914033426066,57.8699,.341724919685472,74.2281,.43832135150362,0,.0502120535493555097966837426,0,.4404567426305755758442560702,57.121940853326891640040285231,.2572487423574040801346883873,0,0,0,0,1.2896573424223252860719817734,72.935644526526841752203299366,.0028069999968575092434526167,0,690
" 1980-06-05",19,.81,.6302939542512469763516815586,6.7170091335602E-03,.0388,.7069,0,2675.6729,50.3311,18.8106406898517,10.7661,4.02370816269626,8.7954,3.2871903549958,0,.639313592645949659941527613,0,.0069592192508636394061905889,6.8444929128986349657258640034,3.2753613137631815935071575994,0,0,0,0,.0203765939665287361813260442,8.739330187350107874182003013,.0357394913311841115103193487,0,690
" 1980-06-06",19,1.6,.6302939542512469763516815586,.195827389088121,.2363,4.3081,0,16306.8483,1146.3995,70.3017205947657,18.5095,1.13507793829976,17.4322,1.06901250903451,0,.8079283885230304048232122964,0,.0424128566583582974658755288,13.519986000787422080382205394,4.1392165261295392027198247806,0,0,0,0,.1241848442956730949800835484,17.262874444148354832901245979,.0451655493798131585788448026,0,690
" 1980-06-07",11,.05,.3874833487737983492573381593,0,.0845,1.5407,0,5831.7008,30.3356,5.20184597588435,10.3347,1.77216037112972,.1386,2.37709064870265E-02,0,1.6853054697626912340138901389,0,.015167804764971463953499367,0,8.634235844553923647799731931,0,0,0,0,.0444113323518364464558461467,0,.09421348289764454574745873,0,690
