"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 1942-07-10",24,.33,.7884300146577642196268133275,0,.0373,.2634,0,996.9079,1.0501,1.05336025017561,1.4173,1.4216476363874,.0171,.017154671059556,0,.0338204915018296467204083239,0,.0005250515804948993303323906,0,1.3829062248054447793036297953,0,0,0,0,.0014522926716488915476993923,0,.0156493345279504807770523577,0,267
" 1942-07-11",25,0,.834163918720353182049994746,0,.0351,.2476,0,937.0934,.9871,1.05336025017561,1.3322,1.4216476363874,.0161,.017154671059556,0,.0317912620117198679171838244,0,.0004935484856652053705124471,0,1.2999318513171180925454120029,0,0,0,0,.0013651551113499580548374288,0,.0147103744562734519304292162,0,267
" 1942-07-12",22,0,.7034225422960454199967418123,0,.033,.2327,0,880.8678,.9279,1.05336025017561,1.2523,1.4216476363874,.0151,.017154671059556,0,.0298837862910166758421527949,0,.0004639355765252930482817003,0,1.2219359402380910069926872832,0,0,0,0,.0012832458046689605715471831,0,.0138277519888970448146034632,0,267
" 1942-07-13",19,.2,.5907825230573440123073398866,0,.031,.2188,0,828.0158,.8722,1.05336025017561,1.1771,1.4216476363874,.0142,.017154671059556,0,.0280907591135556752916236272,0,.0004360994419337754653847983,0,1.1486197838238055465731260473,0,0,0,0,.0012062510563888229372543521,0,.0129980868695632221257272554,0,267
" 1942-07-14",18,0,.5568798851717557828690154641,0,.0292,.2056,0,778.3348,.8199,1.05336025017561,1.1065,1.4216476363874,.0134,.017154671059556,0,.0264053135667423347741262096,0,.0004099334754177489374617104,0,1.0797025967943772137787384843,0,0,0,0,.001133875993005493561019091,0,.0122182016573894287981836201,0,267
" 1942-07-15",23,.05,.7448789512401130530089881739,0,.0274,.1933,0,731.6347,.7707,1.05336025017561,1.0401,1.4216476363874,.0126,.017154671059556,0,.024820994752737794687678637,0,.0003853374668926840012140078,0,1.0149204409867145809520141733,0,0,0,0,.0010658434334251639473579455,0,.0114851095579460630702926029,0,267
" 1942-07-16",27,0,.9325479707411178122863415968,0,.0258,.1817,0,687.7366,.7244,1.05336025017561,.9777,1.4216476363874,.0118,.017154671059556,0,.0233317350675735270064179188,0,.0003622172188791229611411673,0,.9540252145275117060948933259,0,0,0,0,.0010018928274196541105164688,0,.0107960029844692992860750467,0,267
" 1942-07-17",26,.08,.8821718298401358947036879353,0,.0242,.1708,0,646.4724,.681,1.05336025017561,.9191,1.4216476363874,.0111,.017154671059556,0,.0219318309635191153860328436,0,.0003404841857463755834726973,0,.8967837016558610037291997233,0,0,0,0,.0009417792577744748638854806,0,.0101482428054011413289105439,0,267
" 1942-07-18",22,.28,.7034225422960454199967418123,0,.0228,.1605,0,607.6841,.6401,1.05336025017561,.8639,1.4216476363874,.0104,.017154671059556,0,.0206159211057079684628708731,0,.0003200551346015930484643354,0,.8429766795565093435054477417,0,0,0,0,.0008852725023080063720523518,0,.0095393482370770728491759113,0,267
" 1942-07-19",21,0,.6639755071254556500841605757,0,.0214,.1509,0,571.223,.6017,1.05336025017561,.8121,1.4216476363874,.0098,.017154671059556,0,.0193789658393654903550986207,0,.0003008518265254974655564753,0,.7923980787831187828951208773,0,0,0,0,.0008321561521695259897292107,0,.0089669873428524484782253566,0,267
" 1942-07-20",18,0,.5568798851717557828690154641,0,.0201,.1419,0,536.9497,.5656,1.05336025017561,.7634,1.4216476363874,.0092,.017154671059556,0,.0182162278890035609337927034,0,.0002828007169339676176230868,0,.7448541940561316559214136244,0,0,0,0,.0007822267830393544303454581,0,.0084289681022813015695318352,0,267
" 1942-07-21",16,0,.4940903447732869338508939379,0,.0189,.1333,0,504.7327,.5317,1.05336025017561,.7176,1.4216476363874,.0087,.017154671059556,0,.0171232542156633472777651412,0,.0002658326739179295605657016,0,.7001629424127637565661288077,0,0,0,0,.0007352931760569931645247306,0,.0079232300161444234753599251,0,267
" 1942-07-22",18,0,.5568798851717557828690154641,0,.0178,.1253,0,474.4487,.4998,1.05336025017561,.6745,1.38709962546816,.0081,.015696788164794,0,.0160958589627235464410992327,0,.0002498827134828537869317595,0,.6581531658679979311721610775,0,0,0,0,.0006911755854935735746532467,0,.0074478362151757580668383296,0,267
" 1942-07-23",21,0,.6639755071254556500841605757,0,.0167,.1178,0,445.9818,.4698,1.05336025017561,.634,1.38709962546816,.0077,.015696788164794,0,.0151301074249601336546332787,0,.0002348897506738825597158539,0,.6186639759159180553018314114,0,0,0,0,.0006497050503639591601740519,0,.0070009660422652125828280298,0,267
" 1942-07-24",21,2.62,.6639755071254556500841605757,1.04355901965864E-03,.0167,.1181,0,447.084,3.2511,7.27175295831569,.7014,1.38709962546816,.0294,.015696788164794,0,.014222300979462525635355282,0,.0002354702526404416467165703,.1053532525494210922192030604,.5815441373609629719837215256,0,0,0,0,.0006513107188034615948180335,.022212268424397405322881102,.006580908079729299827858348,0,267
" 1942-07-25",21,.08,.6639755071254556500841605757,0,.0548,.3864,0,1462.6471,1.5407,1.05336025017561,2.0794,1.4216476363874,.0251,.017154671059556,0,.0496208774904242942214167344,0,.0007703471769616827243907011,0,2.0289776202129948747234229717,0,0,0,0,.0021307802914760144156646793,0,.022960450216286424968029065,0,267
" 1942-07-26",19,0,.5907825230573440123073398866,0,.0515,.3632,0,1374.8883,1.4483,1.05336025017561,1.9546,1.4216476363874,.0236,.017154671059556,0,.0466436248409988365681317304,0,.000724126346343981760927259,0,1.9072389630002151822400175922,0,0,0,0,.0020029334739874535507247985,0,.0215828232033092394699473211,0,267
" 1942-07-27",19,.38,.5907825230573440123073398866,0,.0484,.3414,0,1292.395,1.3614,1.05336025017561,1.8373,1.4216476363874,.0222,.017154671059556,0,.0438450073505389063740438266,0,.0006806787655633428552716235,0,1.7928046252202022713056165378,0,0,0,0,.0018827574655482063376813106,0,.0202878538111106851017504818,0,267
" 1942-07-28",21,.99,.6639755071254556500841605757,6.49890062875635E-06,.0455,.321,0,1215.0248,1.2972,1.06760992639955,1.7669,1.45420868047612,.0292,2.40602597809849E-02,0,.0412143069095065719916011969,0,.0006399294231849517661117378,.0398090534442469012584011564,1.6852363477069901350272795432,0,0,0,0,.0017700447845295765850650668,.0083931853970051264387985843,.0190705825824440439956454529,0,267
" 1942-07-29",22,.86,.7034225422960454199967418123,6.56638752260339E-04,.0434,.3063,0,1159.4913,2.9707,2.56208242768976,1.6581,1.42998566429813,.0269,2.32054711096278E-02,0,.0387414484949361776721051252,0,.0006106810087244390326427531,.0345816019818710455376010045,1.5841221668445707269256427751,0,0,0,0,.0016891436701317983642898552,.0072910499408327360983502854,.0179263476274974013559067258,0,267
" 1942-07-30",22,.3,.7034225422960454199967418123,0,.0402,.2836,0,1073.4426,1.1307,1.05336025017561,1.5261,1.4216476363874,.0184,.017154671059556,0,.0364169615852400070117788176,0,.0005653608918166635621029261,0,1.4890748368338964833101042067,0,0,0,0,.0015637882267648914127766937,0,.0168507667698475572745523222,0,267
" 1942-07-31",19,0,.5907825230573440123073398866,0,.0378,.2666,0,1009.0361,1.0629,1.05336025017561,1.4345,1.4216476363874,.0173,.017154671059556,0,.0342319438901256065910720885,0,.0005314392383076637483767506,0,1.3997303466238626943114979511,0,0,0,0,.0014699609331589979280100921,0,.0158397207636567038380791828,0,267
" 1942-08-01",22,.81,.5267576907104621997585404918,0,.0355,.2506,0,948.4939,1.189,1.25356330245043,1.3485,1.42174773791354,.0165,1.74315518808521E-02,0,.0321780272567180701956077633,0,.0005944985705724268691604525,0,1.3157465258264309326528080793,0,0,0,0,.0016443830462033327200978117,0,.0148893375178373016077944315,0,267
" 1942-08-02",18,0,.4170192802731151510342099551,0,.0334,.2355,0,891.5843,1.1177,1.25356330245043,1.2676,1.42174773791354,.0155,1.74315518808521E-02,0,.0302473456213149859838712974,0,.0005588286563380812570108254,0,1.2368017342768450766936395911,0,0,0,0,.001545720063431132756891943,0,.0139959772667670635113267656,0,267
" 1942-08-03",19,0,.4424072571544268631190253717,0,.0314,.2214,0,838.0892,1.0506,1.25356330245043,1.1916,1.42174773791354,.0146,1.74315518808521E-02,0,.0284325048840360868248390197,0,.0005252989369577963815901759,0,1.1625936302202343720920212185,0,0,0,0,.0014529768596252647914784264,0,.0131562186307610397006471597,0,267
" 1942-08-04",21,.05,.4972177941299378409395349327,0,.0295,.2081,0,787.8039,.9876,1.25356330245043,1.1201,1.42174773791354,.0137,1.74315518808521E-02,0,.0267265545909939216153486785,0,.0004937810007403285986947653,0,1.092838012407020309766499945,0,0,0,0,.0013657982480477489039897208,0,.0123668455129153773186083301,0,267
" 1942-08-05",21,.18,.4972177941299378409395349327,0,.0277,.1956,0,740.5356,.9283,1.25356330245043,1.0529,1.42174773791354,.0129,1.74315518808521E-02,0,.0251229613155342863184277577,0,.0004641541406959088827730794,0,1.0272677316625990911805099468,0,0,0,0,.0012838503531648839697503376,0,.0116248347821404546794918303,0,267
" 1942-08-06",19,0,.4424072571544268631190253717,0,.0261,.1839,0,696.1035,.8726,1.25356330245043,.9897,1.42174773791354,.0121,1.74315518808521E-02,0,.0236155836366022291393220923,0,.0004363048922541543498066946,0,.9656316677628431457096793506,0,0,0,0,.0012068193319749909315653173,0,.0109273446952120273987223205,0,267
" 1942-08-07",19,0,.4424072571544268631190253717,0,.0245,.1729,0,654.3373,.8203,1.25356330245043,.9303,1.42174773791354,.0114,1.74315518808521E-02,0,.0221986486184060953909627667,0,.0004101265987189050888182929,0,.9076937676970725569670985887,0,0,0,0,.0011344101720564914756713983,0,.0102717040134993057547989812,0,267
" 1942-08-08",20,0,.4691208746166686455228320004,0,.023,.1625,0,615.077,.771,1.25356330245043,.8745,1.42174773791354,.0107,1.74315518808521E-02,0,.0208667297013017296675050007,0,.0003855190027957707834891954,0,.8532321416352482035490726739,0,0,0,0,.0010663455617331019871311144,0,.0096554017726893474095110424,0,267
" 1942-08-09",20,0,.4691208746166686455228320004,0,.0217,.1527,0,578.1724,.7248,1.25356330245043,.822,1.42174773791354,.0101,1.74315518808521E-02,0,.0196147259192236258874547007,0,.0003623878626280245364798436,0,.8020382131371333113361283132,0,0,0,0,.0010023648280291158679032475,0,.0090760776663279865649403798,0,267
" 1942-08-10",19,.03,.4424072571544268631190253717,0,.0204,.1436,0,543.4821,.6813,1.25356330245043,.7727,1.42174773791354,.0095,1.74315518808521E-02,0,.0184378423640702083342074186,0,.000340644590870343064291053,0,.7539159203489053126559606136,0,0,0,0,.0009422229383473689158290527,0,.008531513006348307371043957,0,267
" 1942-08-11",22,0,.5267576907104621997585404918,0,.0191,.135,0,510.8731,.6404,1.25356330245043,.7263,1.42174773791354,.0089,1.74315518808521E-02,0,.0173315718222259958341549735,0,.0003202059154181224804335898,0,.7086809651279709938966029769,0,0,0,0,.0008856895620465267808793095,0,.0080196222259674089287813196,0,267
" 1942-08-12",23,1.88,.5578023060411653389925270948,0,.018,.1269,0,480.2208,.602,1.25356330245043,.6828,1.38709962546816,.0084,.015696788164794,0,.0162916775128924360841056751,0,.0003009935604930351316075745,0,.6661601072202927342628067979,0,0,0,0,.0008325481883237351740265509,0,.0075384448924093643930544404,0,267
" 1942-08-13",17,.41,.3929012438675990927994036224,0,.019,.1338,0,506.2667,.6346,1.25356330245043,.7198,1.42174773791354,.0088,1.74315518808521E-02,0,.0171752967115383474250312467,0,.0003173186865280898212104724,0,.7022909390297276438067502353,0,0,0,0,.0008777034869366964454681666,0,.007947310991655181519630011,0,267
" 1942-08-14",18,0,.4170192802731151510342099551,0,.0189,.133,0,503.281,.6309,1.25356330245043,.7155,1.42174773791354,.0088,1.74315518808521E-02,0,.017074006010368286738063062,0,.0003154473108661368998702651,0,.6981492032079579584208252784,0,0,0,0,.0008725272618557346650411532,0,.0079004420078884851903003429,0,267
" 1942-08-15",16,0,.3699993579471845294679009601,0,.0177,.125,0,473.0842,.593,1.25356330245043,.6726,1.38709962546816,.0082,.015696788164794,0,.0160495656497461895337792782,0,.0002965204722141686858780492,0,.6562602510154804809155757584,0,0,0,0,.000820175626144390585138684,0,.0074264154874151760788823223,0,267
" 1942-08-16",16,0,.3699993579471845294679009601,0,.0167,.1175,0,444.6991,.5575,1.25356330245043,.6322,1.38709962546816,.0078,.015696788164794,0,.0150865917107614181617525216,0,.0002787292438813185647253662,0,.6168846359545516520606412148,0,0,0,0,.000770965088575727150030363,0,.0069808305581702655141493829,0,267
" 1942-08-17",18,0,.4170192802731151510342099551,0,.0157,.1104,0,418.0172,.524,1.25356330245043,.5943,1.38709962546816,.0073,.015696788164794,0,.0141813962081157330720473703,0,.0002620054892484394508418442,0,.5798715577972785529370027419,0,0,0,0,.0007247071832611835210285412,0,.00656198072468004958330042,0,267
" 1942-08-18",20,0,.4691208746166686455228320004,0,.0147,.1038,0,392.9361,.4926,1.25356330245043,.5587,1.38709962546816,.0068,.015696788164794,0,.013330512435628789087724528,0,.0002462851598935330837913336,0,.5450792643294418397607825762,0,0,0,0,.0006812247522655125097668287,0,.0061682618811992466083023948,0,267
" 1942-08-19",23,0,.5578023060411653389925270948,0,.0138,.0976,0,369.36,.463,1.25356330245043,.5251,1.38709962546816,.0064,.015696788164794,0,.0125306816894910617424610563,0,.0002315080502999210987638536,0,.5123745084696753293751356202,0,0,0,0,.000640351267129581759180819,0,.0057981661683272918118042511,0,267
" 1942-08-20",22,0,.5267576907104621997585404918,0,.013,.0917,0,347.1984,.4352,1.25356330245043,.4936,1.38709962546816,.0061,.015696788164794,0,.011778840788121598037913393,0,.0002176175672819258328380224,0,.4816320379614948096126274873,0,0,0,0,.0006019301911018068536299699,0,.005450276198227654303095996,0,267
" 1942-08-21",24,0,.5904155025403635345391403452,0,.0122,.0862,0,326.3665,.4091,1.25356330245043,.464,1.38709962546816,.0057,.015696788164794,0,.0110721103408343021556385894,0,.000204560513245010282867741,0,.4527341156838051210358698344,0,0,0,0,.0005658143796356984424121717,0,.0051232596263339950449102362,0,267
" 1942-08-22",16,0,.3699993579471845294679009601,0,.0115,.081,0,306.7845,.3846,1.25356330245043,.4362,1.38709962546816,.0053,.015696788164794,0,.010407783720384244026300274,0,.0001922868824503096658956766,0,.4255700687427768137737176456,0,0,0,0,.0005318655168575565358674414,0,.0048158640487539553422156221,0,267
" 1942-08-23",12,0,.289541580404384723907468083,0,.0108,.0762,0,288.3774,.3615,1.25356330245043,.41,1.38709962546816,.005,.015696788164794,0,.0097833166971611893847222575,0,.000180749669503291085941936,0,.4000358646182102049472945847,0,0,0,0,.0004999535858461031437153949,0,.0045269122058287180216826847,0,267
" 1942-08-24",16,0,.3699993579471845294679009601,0,.0102,.0716,0,271.0748,.3398,1.25356330245043,.3854,1.38709962546816,.0047,.015696788164794,0,.0091963176953315180216389221,0,.0001699046893330936207854198,0,.3760337127411175926504569103,0,0,0,0,.0004699563706953369550924712,0,.0042552974734789949403817237,0,267
" 1942-08-25",24,0,.5904155025403635345391403452,0,.0095,.0673,0,254.8103,.3194,1.25356330245043,.3623,1.38709962546816,.0044,.015696788164794,0,.0086445386336116269403405868,0,.0001597104079731080035382946,0,.3534716899766505370914294974,0,0,0,0,.0004417589884536167377869229,0,.0039999796250702552439588203,0,267
" 1942-08-26",22,0,.5267576907104621997585404918,0,.009,.0633,0,239.5217,.3003,1.25356330245043,.3405,1.38709962546816,.0042,.015696788164794,0,.0081258663155949293239201516,0,.0001501277834947215233259969,0,.3322633885780515048659437274,0,0,0,0,.0004152534491463997335197075,0,.003759980847566039929321291,0,267
" 1942-08-27",21,0,.4972177941299378409395349327,0,.0084,.0595,0,225.1504,.2822,1.25356330245043,.3201,1.38709962546816,.0039,.015696788164794,0,.0076383143366592335644849425,0,.0001411201164850382319264371,0,.3123275852633684145739871029,0,0,0,0,.0003903382421976157495085251,0,.0035343819967120775335620136,0,267
" 1942-08-28",25,.05,.6246633183873621593813362388,0,.0079,.0559,0,211.6413,.2653,1.25356330245043,.3009,1.38709962546816,.0037,.015696788164794,0,.007180015476459679550615846,0,.0001326529094959359380108509,0,.293587930147566309699547878,0,0,0,0,.0003669179476657588045380136,0,.0033223190769093528815482928,0,267
" 1942-08-29",23,2.84,.5578023060411653389925270948,2.37482919152349E-03,.0098,.0693,0,262.3464,1.8641,7.1054581910085,1.0468,1.38709962546816,.6025,.015696788164794,0,.0067492145478720987775788952,0,.0001644339192617706076287577,.7639090246688208538396067109,.2759726543387123311175750038,0,0,0,0,.0004548242206780575007011438,.5989543107629057900212678529,.0031229799322947917086553952,0,267
" 1942-08-30",24,0,.5904155025403635345391403452,0,.0665,.4692,0,1775.8346,2.2261,1.25356330245043,2.5248,1.42174773791354,.031,1.74315518808521E-02,0,.0602458846772501934516116179,0,.0011130605377934999374440774,0,2.4634298686810347104822323469,0,0,0,0,.0030787254475368208269703182,0,.0278768273724114717050949074,0,267
" 1942-08-31",18,2.36,.4170192802731151510342099551,9.44862863895705E-02,.157,1.1075,0,4191.8939,66.3361,15.8248455945051,3.0097,.717976249388878,.5312,.126719383356056,0,.0566311315966151818445149209,0,.0026274021720121628778613361,.6347976402177516598067523097,2.3156240765601726278532984086,0,0,0,0,.0072673944077856425201644557,.4977225962677660927249306605,.0262042177300667834027892129,0,267
" 1942-09-01",18,3.4,.2727556861867373299660817349,1.57029294332024,1.7045,12.0229,0,45508.3305,7438.9857,163.464262710942,15.1576,.333072378925797,15.9181,.349784183548828,0,.1216024647257369559814239564,0,.0115400599587584681031806799,10.052149738441744079293272196,4.9722756220680190881448555392,0,0,0,0,.0319198058459259227733977607,15.829906813641526674386837282,.0562675929713619306501992939,0,267
" 1942-09-02",13,0,.2015030450609580323970335404,0,.2196,1.5491,0,5863.3963,2.9737,.507162527989002,8.3341,1.42137453752631,.0962,1.63992796097719E-02,0,.1989180184626828559832424642,0,.0014868474485269137341426092,0,8.133677357797321090231917047,0,0,0,0,.004112620042625443388638457,0,.0920428555685285686377347767,0,267
" 1942-09-03",13,0,.2015030450609580323970335404,0,.2064,1.4561,0,5511.5925,2.7953,.507162527989002,7.834,1.42137453752631,.0904,1.63992796097719E-02,0,.1869829373549218846242479164,0,.0013976366016152989100940526,0,7.6456567163294818248180020282,0,0,0,0,.0038658628400679167853201496,0,.0865202842344168545194706901,0,267
" 1942-09-04",17,0,.2569810400721624780802139972,0,.1941,1.3687,0,5180.897,2.6276,.507162527989002,7.364,1.42137453752631,.085,1.63992796097719E-02,0,.1757639611136265715467930414,0,.0013137784055183809754884095,0,7.1869173133497129153289219029,0,0,0,0,.0036339110696638417782009406,0,.0813290671803518432483024487,0,267
" 1942-09-05",19,0,.2893609497386287417169935552,0,.1824,1.2866,0,4870.0432,2.4699,.507162527989002,6.9222,1.42137453752631,.0799,1.63992796097719E-02,0,.1652181234468089772539854588,0,.0012349517011872781169591049,0,6.7557022745487301404091865861,0,0,0,0,.0034158764054840112715088842,0,.0764493231495307326534043017,0,267
" 1942-09-06",19,0,.2893609497386287417169935552,0,.1715,1.2094,0,4577.8406,2.3217,.507162527989002,6.5068,1.42137453752631,.0751,1.63992796097719E-02,0,.1553050360400004386187463312,0,.0011608545991160414299415586,0,6.350360138075806331984635386,0,0,0,0,.0032109238211549705952183512,0,.0718623637605588886942000436,0,267
" 1942-09-07",19,0,.2893609497386287417169935552,0,.1612,1.1369,0,4303.1701,2.1824,.507162527989002,6.1164,1.42137453752631,.0706,1.63992796097719E-02,0,.1459867338776004123016215516,0,.0010912033231690789441450651,0,5.969338529791257952065557274,0,0,0,0,.0030182683918856723595052501,0,.0675506219349253553725480411,0,267
" 1942-09-08",19,0,.2893609497386287417169935552,0,.1515,1.0686,0,4044.9799,2.0515,.507162527989002,5.7494,1.42137453752631,.0663,1.63992796097719E-02,0,.1372275298449443875635242582,0,.0010257311237789342074963612,0,5.6111782180037824749416238242,0,0,0,0,.0028371722883725320179349351,0,.0634975846188298340501951585,0,267
" 1942-09-09",19,0,.2893609497386287417169935552,0,.1424,1.0045,0,3802.2811,1.9284,.507162527989002,5.4045,1.42137453752631,.0624,1.63992796097719E-02,0,.128993878054247724309712803,0,.0009641872563521981550465795,0,5.2745075249235555264451264076,0,0,0,0,.002666941951070180096858839,0,.0596877295417000440071834491,0,267
" 1942-09-10",23,0,.3648362508351169936089321525,0,.1339,.9443,0,3574.1443,1.8127,.507162527989002,5.0802,1.42137453752631,.0586,1.63992796097719E-02,0,.1212542453709928608511300344,0,.0009063360209710662657437848,0,4.9580370734281421948584188076,0,0,0,0,.0025069254340059692910473086,0,.056106465769198041366752442,0,267
" 1942-09-11",18,2.69,.2727556861867373299660817349,1.33036568820504E-03,.1272,.897,0,3395.2139,8.0047,2.3576553488612,12.7284,3.74892995260242,12.5794,3.7050305534068,0,.1139789906487332892000622326,0,.0008609626369603070393885761,7.953024351884786818347588026,4.6605548490224536631669136912,0,0,0,0,.0023814226538322092709488014,12.524249802557553218247287107,.0527400778230461588847472956,0,267
" 1942-09-12",15,0,.2277840890127151083996052897,0,.186,1.3117,0,4965.034,2.5181,.507162527989002,7.0572,1.42137453752631,.0814,1.63992796097719E-02,0,.1684407240447473058086740154,0,.001259039591835378463243266,0,6.8874731101887021046413377568,0,0,0,0,.0034825035110166568293308738,0,.0779404769609524816633890702,0,267
" 1942-09-13",16,.38,.2420018295064010756030666088,0,.1748,1.233,0,4667.1319,2.367,.507162527989002,6.6337,1.42137453752631,.0765,1.63992796097719E-02,0,.1583342806020624674601535746,0,.0011834972163252557554486701,0,6.4742247235773799783628574963,0,0,0,0,.0032735533003556574195710214,0,.073264048343295332763585726,0,267
" 1942-09-14",19,.69,.2893609497386287417169935552,0,.1643,1.159,0,4387.104,2.225,.507162527989002,6.2357,1.42137453752631,.0719,1.63992796097719E-02,0,.1488342237659387194125443598,0,.0011124873833457404101217499,0,6.0857712401627371796610860336,0,0,0,0,.0030771401023343179743967601,0,.0688682054426976127977705823,0,267
" 1942-09-15",14,0,.2142950372054603114036076027,0,.1731,1.221,0,4621.8301,2.344,.507162527989002,6.5694,1.42137453752631,.0758,1.63992796097719E-02,0,.1567973965121839458771027959,0,.0011720095079447996317689029,0,6.4113821544626621018581963048,0,0,0,0,.0032417782989753157814727853,0,.0725529051225679652453521737,0,267
" 1942-09-16",16,0,.2420018295064010756030666088,0,.1627,1.1478,0,4344.5203,2.2034,.507162527989002,6.1752,1.42137453752631,.0712,1.63992796097719E-02,0,.1473895527214529091244766284,0,.0011016889374681116538627687,0,6.0266992251949023757467045377,0,0,0,0,.0030472716010367968345844182,0,.0681997308152138873306310434,0,267
" 1942-09-17",9,2.72,.1567116974799352857676891723,1.80691929907276E-02,.171,1.2064,0,4566.2631,87.6499,19.1950983792581,13.8465,3.03235288469405,12.7312,2.78810827396647,0,.1385461795581657345770080305,0,.0011579187750863903832533238,8.041719790753379653037376882,5.6650972716832082332019022561,0,0,0,0,.0032028033318889558000786936,12.66392545091319675659535923,.0641077469663010540907931807,0,267
" 1942-09-18",7,.23,.1377555904286117952644222084,0,.2691,1.8982,0,7184.9907,3.644,.507162527989002,10.2126,1.42137453752631,.1178,1.63992796097719E-02,0,.2437536274052881574718597822,0,.0018219790332604974478381813,0,9.966987281643851465583443012,0,0,0,0,.0050395940059985359407204094,0,.112789078108471260845959463,0,267
" 1942-09-19",8,0,.146968753260509461392916786,0,.2585,1.8234,0,6901.6566,3.5003,.507162527989002,9.8098,1.42137453752631,.1132,1.63992796097719E-02,0,.2341414063014166267303204452,0,.0017501308088843376267280081,0,9.573947446665962997597977456,0,0,0,0,.0048408618173740778755296704,0,.1083413348341615651428422735,0,267
" 1942-09-20",11,0,.17788929919577801870565879,0,.243,1.7139,0,6487.5572,3.2902,.507162527989002,9.2212,1.42137453752631,.1064,1.63992796097719E-02,0,.2200929219233316291265012188,0,.0016451229603512773691243276,0,8.999510599866005217742098824,0,0,0,0,.0045504101083316332029978901,0,.1018408547441118712342717373,0,267
" 1942-09-21",8,0,.146968753260509461392916786,0,.2284,1.6111,0,6098.3038,3.0928,.507162527989002,8.668,1.42137453752631,.1,1.63992796097719E-02,0,.2068873466079317313789111456,0,.0015464155827302007269768679,0,8.459539963874044904677572893,0,0,0,0,.0042773855018317352108180167,0,.095730403459465158960215433,0,267
" 1942-09-22",6,.91,.1290478065700842593331844373,0,.2147,1.5144,0,5732.4056,2.9073,.507162527989002,8.1479,1.42137453752631,.094,1.63992796097719E-02,0,.1944741058114558274961764765,0,.0014536306477663886833582559,0,7.951967566041602210396918501,0,0,0,0,.0040207423717218310981689357,0,.0899865792518972494226025068,0,267
" 1942-09-23",2,.15,.0988140263104753029164878196,0,.2204,1.5544,0,5883.6458,2.984,.507162527989002,8.3629,1.42137453752631,.0965,1.63992796097719E-02,0,.1996049918707725011641409525,0,.0014919823511713192087409343,0,8.161767422729452148129263737,0,0,0,0,.0041268231833398689313774243,0,.0923607302119062233403754031,0,267
" 1942-09-24",0,0,0,0,.2102,1.4828,0,5612.6214,2.8465,.507162527989002,7.9776,1.42137453752631,.092,1.63992796097719E-02,0,.1904103797281694601200437866,0,.0014232556178664195499096389,0,7.7858034493498934235523243906,0,0,0,0,.0039367250390185164750500613,0,.0881062219275849776591520572,0,267
" 1942-09-25",2,1.98,.0988140263104753029164878196,3.99067443082196E-04,.198,1.3966,0,5286.5184,4.5658,.86366295867978,13.3529,2.52583636684323,9.3051,1.76016044252749,0,.1789857569444792925128411596,0,.0013405620278392053131582543,5.8538989653278295574019038563,7.3186552423888998181391849352,0,0,0,0,.0037079945690032418961957315,9.218592791473579762107736932,.0828198486119298789996029339,0,267
" 1942-09-26",0,.05,0,0,.2986,2.1062,0,7972.123,4.0432,.507162527989002,11.3314,1.42137453752631,.1307,1.63992796097719E-02,0,.2704573972354023925238407363,0,.0020215810217822356289576416,0,11.058893634389760182033650318,0,0,0,0,.0055916931062496637496968366,0,.125145380712951192023625936,0,267
" 1942-09-27",-2,0,0,0,.2807,1.9798,0,7493.7956,3.8006,.507162527989002,10.6515,1.42137453752631,.1229,1.63992796097719E-02,0,.2542299534012782489724102921,0,.0019002861604753014912201831,0,10.395360016326374571111631299,0,0,0,0,.0052561915198746839247150264,0,.1176366578701741205022083799,0,267
" 1942-09-28",2,0,.0988140263104753029164878196,0,.2638,1.861,0,7044.1679,3.5725,.507162527989002,10.0124,1.42137453752631,.1155,1.63992796097719E-02,0,.2389761561972015540340656748,0,.0017862689908467834017469721,0,9.771638415346792096844933431,0,0,0,0,.0049408200286822028892321248,0,.1105784583979636732720758772,0,267
" 1942-09-29",11,0,.17788929919577801870565879,0,.248,1.7493,0,6621.5178,3.3582,.507162527989002,9.4117,1.42137453752631,.1086,1.63992796097719E-02,0,.2246375868253694607920217344,0,.0016790928513959763976421538,0,9.185340110425984571034237425,0,0,0,0,.0046443708269612707158781973,0,.1039437508940858528757513245,0,267
" 1942-09-30",14,0,.2142950372054603114036076027,0,.2331,1.6444,0,6224.2267,3.1567,.507162527989002,8.847,1.42137453752631,.1021,1.63992796097719E-02,0,.2111593316158472931445004303,0,.0015783472803122178137836245,0,8.634219703800425496772183178,0,0,0,0,.0043657085773435944729255055,0,.0977071258404407017032062451,0,267
" 1942-10-01",12,.03,.0945591254382193829015152356,0,.2191,1.5457,0,5850.7731,4.1126,.702921657752027,8.3167,1.42147241709119,.0975,1.66700144862342E-02,0,.1984897717188964555558304043,0,.0020563175708457585726898478,0,8.11616652157239996696585218,0,0,0,0,.005687774400959368212060119,0,.0918446982900142596010138707,0,267
